city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,The Brant At Gretna,6991 South 178th Plaza,Omaha,NE,68136,"Assisted Living , Memory Care , Independent Living","$4,500/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/nebraska/omaha/the-brant-at-gretna
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Cedarhurst of La Vista,8140 South 97th Plaza,La Vista,NE,68128,"Assisted Living , Memory Care","$3,570/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/nebraska/la-vista/cedarhurst-of-la-vista
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Bailey Pointe At Roxbury Park,5728 South 108th Street,Omaha,NE,68137,Assisted Living,"$4,500/mo",8.4,No,No,https://www.seniorly.com/assisted-living/nebraska/omaha/bailey-pointe-at-roxbury-park-omaha
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Homestead Assisted Living of La Vista,8507 Granville Parkway,La Vista,NE,68128,Homestead Assisted Living of La Vista,"$4,000/mo",9.5,No,No,https://www.seniorly.com/assisted-living/nebraska/la-vista/homestead-assisted-living-of-la-vista
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Richmont Senior Living,702 Fort Crook Road South,Bellevue,NE,68005,"Assisted Living , Memory Care , Independent Living","$3,200/mo",8.6,No,No,https://www.seniorly.com/assisted-living/nebraska/bellevue/richmont-senior-living
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Hillcrest Mable Rose,4609 Hilltop Street,Papillion,NE,68133,"Assisted Living , Memory Care","$5,300/mo",6.8,No,No,https://www.seniorly.com/assisted-living/nebraska/papillion/hillcrest-mable-rose
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Hillcrest Silver Ridge,20332 Hackberry Drive,Gretna,NE,68028,"Assisted Living , Memory Care","$6,100/mo",,No,No,https://www.seniorly.com/assisted-living/nebraska/gretna/silverridge-assisted-living-gretna
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Hillcrest Highlands of Gretna,620 US-6 C,Gretna,NE,68028,"Assisted Living , Memory Care , Independent Living","$5,300/mo",6.4,No,No,https://www.seniorly.com/assisted-living/nebraska/gretna/hillcrest-highlands-of-gretna
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Fountain View Senior Living,5710 South 108th Street,Omaha,NE,68137,"Assisted Living , Memory Care , Independent Living","$3,700/mo",,No,No,https://www.seniorly.com/assisted-living/nebraska/omaha/fountain-view-senior-living
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Heritage Ridge,1502 Fort Crook Road S,Bellevue,NE,68005,"Assisted Living , Memory Care , Independent Living","$4,020/mo",6.8,No,No,https://www.seniorly.com/assisted-living/nebraska/bellevue/heritage-ridge
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Wel Life At Papillion,801 North Adams Street,Papillion,NE,68046,Assisted Living,"$3,500/mo",5.2,No,No,https://www.seniorly.com/assisted-living/nebraska/papillion/wel-life-at-papillion
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Trinity Village,522 West Lincoln Street,Papillion,NE,68046,"Assisted Living , Independent Living","$3,500/mo",4.8,No,No,https://www.seniorly.com/assisted-living/nebraska/papillion/trinity-village
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Southview Heights,5110 South 49th Street,Omaha,NE,68117,Assisted Living,"$3,700/mo",5.2,No,No,https://www.seniorly.com/assisted-living/nebraska/omaha/southview-heights
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Echo Hills Assisted Living and Memory Care,14509 Echo Hills Drive,La Vista,NE,68138,Echo Hills Assisted Living and Memory Care,,3.6,No,No,https://www.seniorly.com/assisted-living/nebraska/la-vista/echo-hills-assisted-living-and-memory-care
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Louisville Care Center Assisted Living Facility,410 West 5th Street,Louisville,NE,68037,Louisville Care Center Assisted Living Facility,"$3,500/mo",3.6,No,No,https://www.seniorly.com/assisted-living/nebraska/louisville/louisville-care-center-assisted-living-facility
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Louisville Care Center-Assisted Living Facility,410 West 5Th Street,Louisville,NE,68037,Louisville Care Center-Assisted Living Facility,"$3,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/nebraska/louisville/louisville-care-center-assisted-living-facility-louisville
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Heritage Ridge Retirement Community,1502 Fort Crook Road South,Bellevue,NE,68005,Assisted Living,"$4,220/mo",3.8,No,No,https://www.seniorly.com/assisted-living/nebraska/bellevue/heritage-ridge-retirement-community
https://www.seniorly.com/assisted-living/nebraska/st-paul,1,Richmont Terrace Assisted Living & Memory Care,620 Fort Crook Road South,Bellevue,NE,68005,Richmont Terrace Assisted Living & Memory Care,"$4,680/mo",3.8,No,No,https://www.seniorly.com/assisted-living/nebraska/bellevue/richmont-terrace-assisted-living-memory-care
