city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/nebraska/bellevue,1,Richmont Senior Living,702 Fort Crook Road South,Bellevue,NE,68005,"Assisted Living , Memory Care , Independent Living","$3,200/mo",8.6,No,No,https://www.seniorly.com/assisted-living/nebraska/bellevue/richmont-senior-living
https://www.seniorly.com/assisted-living/nebraska/bellevue,1,Cedarhurst of La Vista,8140 South 97th Plaza,La Vista,NE,68128,"Assisted Living , Memory Care","$3,570/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/nebraska/la-vista/cedarhurst-of-la-vista
https://www.seniorly.com/assisted-living/nebraska/bellevue,1,Heritage Ridge,1502 Fort Crook Road S,Bellevue,NE,68005,"Assisted Living , Memory Care , Independent Living","$4,020/mo",6.8,No,No,https://www.seniorly.com/assisted-living/nebraska/bellevue/heritage-ridge
https://www.seniorly.com/assisted-living/nebraska/bellevue,1,Crown Pointe,2820 South 80th,Omaha,NE,68124,"Assisted Living , Memory Care , Independent Living","$4,500/mo",8.4,No,No,https://www.seniorly.com/assisted-living/nebraska/omaha/crown-pointe-omaha-2820-south-80th-omaha-ne-68124
https://www.seniorly.com/assisted-living/nebraska/bellevue,1,Bailey Pointe At Roxbury Park,5728 South 108th Street,Omaha,NE,68137,Assisted Living,"$4,500/mo",8.4,No,No,https://www.seniorly.com/assisted-living/nebraska/omaha/bailey-pointe-at-roxbury-park-omaha
https://www.seniorly.com/assisted-living/nebraska/bellevue,1,Homestead Assisted Living of La Vista,8507 Granville Parkway,La Vista,NE,68128,Homestead Assisted Living of La Vista,"$4,000/mo",9.5,No,No,https://www.seniorly.com/assisted-living/nebraska/la-vista/homestead-assisted-living-of-la-vista
https://www.seniorly.com/assisted-living/nebraska/bellevue,1,Hillcrest Mable Rose,4609 Hilltop Street,Papillion,NE,68133,"Assisted Living , Memory Care","$5,300/mo",6.8,No,No,https://www.seniorly.com/assisted-living/nebraska/papillion/hillcrest-mable-rose
https://www.seniorly.com/assisted-living/nebraska/bellevue,1,Aksarben Village,1330 South 70th Street,Omaha,NE,68106,"Assisted Living , Memory Care , Independent Living","$6,000/mo",7.7,No,No,https://www.seniorly.com/assisted-living/nebraska/elkhorn/aksarben-village
https://www.seniorly.com/assisted-living/nebraska/bellevue,1,Bickford of Omaha – Hickory,7337 Hickory Street,Omaha,NE,68124,Assisted Living,"$4,410/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/nebraska/omaha/omaha-ii-bickford-cottage-llc
https://www.seniorly.com/assisted-living/nebraska/bellevue,1,Heritage Ridge Retirement Community,1502 Fort Crook Road South,Bellevue,NE,68005,Assisted Living,"$4,220/mo",3.8,No,No,https://www.seniorly.com/assisted-living/nebraska/bellevue/heritage-ridge-retirement-community
