city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/ohio/brooklyn,1,Brooklyn Pointe,4800 Idlewood Drive,Brooklyn,OH,44144,"Assisted Living , Memory Care","$2,950/mo",9.9,No,No,https://www.seniorly.com/assisted-living/ohio/brooklyn/brooklyn-pointe
https://www.seniorly.com/assisted-living/ohio/brooklyn,1,Sunrise At Parma,7766 Broadview Road,Cleveland,OH,44134,"Assisted Living , Memory Care","$6,414/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/ohio/cleveland/sunrise-at-parma
https://www.seniorly.com/assisted-living/ohio/brooklyn,1,Westlake Pointe Senior Living,27569 Detroit Road,Westlake,OH,44145,Assisted Living,"$3,530/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/ohio/westlake/westlake-pointe-senior-living
https://www.seniorly.com/assisted-living/ohio/brooklyn,1,Danbury Broadview Heights,9500 Broadview Road,Broadview Heights,OH,44147,"Assisted Living , Memory Care","$8,900/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/ohio/broadview-heights/broadview-heights-danbury
https://www.seniorly.com/assisted-living/ohio/brooklyn,1,Park Creek Center,10064 North Church Drive,Cleveland,OH,44130,Assisted Living,"$3,400/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/ohio/cleveland/park-creek-center
https://www.seniorly.com/assisted-living/ohio/brooklyn,1,The Woodlands Of Shaker Heights,16333 Chagrin Boulevard,Cleveland,OH,44120,"Assisted Living , Memory Care","$5,200/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/ohio/cleveland/the-woodlands-of-shaker-heights
https://www.seniorly.com/assisted-living/ohio/brooklyn,1,Bickford Of Rocky River,21600 Detroit Road,Rocky River,OH,44116,"Assisted Living , Memory Care","$3,498/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/ohio/rocky-river/bickford-of-rocky-river
https://www.seniorly.com/assisted-living/ohio/brooklyn,1,Arden Courts at Westlake,28400 Center Ridge Road,Westlake,OH,44145,Assisted Living,"$5,700/mo",9.5,No,No,https://www.seniorly.com/assisted-living/ohio/westlake/arden-courts-of-westlake
https://www.seniorly.com/assisted-living/ohio/brooklyn,1,The Normandy,22701 Lake Road,Rocky River,OH,44116,"Assisted Living , Independent Living , Skilled Nursing Facility","$4,500/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/ohio/rocky-river/the-normandy
https://www.seniorly.com/assisted-living/ohio/brooklyn,1,Royalton Woods,14277 State Road,North Royalton,OH,44133,Assisted Living,"$3,250/mo",9.5,No,No,https://www.seniorly.com/assisted-living/ohio/north-royalton/royalton-woods
