city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/wisconsin/sparta,1,The Meadows,14400 County Highway B,Sparta,WI,54656,"Assisted Living , Skilled Nursing Facility","$3,400/mo",,No,No,https://www.seniorly.com/assisted-living/wisconsin/sparta/meadows-the-sparta
https://www.seniorly.com/assisted-living/wisconsin/sparta,1,Bridge Path,503 South Water Street,Sparta,WI,54656,"Assisted Living , Memory Care","$4,845/mo",3.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/sparta/bridge-path
https://www.seniorly.com/assisted-living/wisconsin/sparta,1,Anderson Yeske Adult Family Home II,18441 Icebox Road,Sparta,WI,54656,Assisted Living,"$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/sparta/anderson-yeske-adult-family-home-ii
https://www.seniorly.com/assisted-living/wisconsin/sparta,1,Marycrest Assisted Living,401 South Water Street,Sparta,WI,54656,Marycrest Assisted Living,"$4,675/mo",3.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/sparta/marycrest-assisted-living-sparta
https://www.seniorly.com/assisted-living/wisconsin/sparta,1,Pine Lane Falls Adult Family Home,515 Pearl Street,Sparta,WI,54656,Assisted Living,"$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/sparta/pine-lane-falls-adult-family-home
https://www.seniorly.com/assisted-living/wisconsin/sparta,1,Oak St House,220 Oak Street,Sparta,WI,54656,Assisted Living,"$4,000/mo",3.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/sparta/oak-st-house
https://www.seniorly.com/assisted-living/wisconsin/sparta,1,Rbi Care House 4,11763 State Highway 71,Sparta,WI,54656,Assisted Living,"$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/sparta/rbi-care-house-4
https://www.seniorly.com/assisted-living/wisconsin/sparta,1,Rbi Care House 6,11757 State Highway 71,Sparta,WI,54656,Assisted Living,"$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/sparta/rbi-care-house-6
https://www.seniorly.com/assisted-living/wisconsin/sparta,1,Rbi Care House 7,11755 State Highway 71,Sparta,WI,54656,Assisted Living,"$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/sparta/rbi-care-house-7
https://www.seniorly.com/assisted-living/wisconsin/sparta,1,Rbi Care,11761 State Highway 71,Sparta,WI,54656,"Assisted Living , Board and Care Home","$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/sparta/rbi-care-llc
https://www.seniorly.com/assisted-living/wisconsin/sparta,1,Rbi Care House 5,11765 State Highway 71,Sparta,WI,54656,Assisted Living,"$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/sparta/rbi-care-house-5
https://www.seniorly.com/assisted-living/wisconsin/sparta,1,Time For Ease,1848 West River Road,Sparta,WI,54656,"Assisted Living , Board and Care Home","$2,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/sparta/time-for-ease
https://www.seniorly.com/assisted-living/wisconsin/sparta,1,RBI Caring Hearts B,1614 Henry Johns Boulevard,Bangor,WI,54614,Assisted Living,"$2,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/bangor/rbi-caring-hearts-b-llc
https://www.seniorly.com/assisted-living/wisconsin/sparta,1,RBI Caring Hearts A,1612 Henry Johns Boulevard,Bangor,WI,54614,"Assisted Living , Board and Care Home , Memory Care","$4,000/mo",3.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/bangor/rbi-caring-hearts-a-llc
