city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/iowa/norwalk,1,Holland Farms Senior Living,2800 Sunset Drive,Norwalk,IA,50211,"Assisted Living , Memory Care , Independent Living","$4,600/mo",9.3,No,No,https://www.seniorly.com/assisted-living/iowa/norwalk/holland-farms-senior-living
https://www.seniorly.com/assisted-living/iowa/norwalk,1,StoryPoint Norwalk,2901 Cedar Street,Norwalk,IA,50211,"Assisted Living , Memory Care",,8.9,Yes,No,https://www.seniorly.com/assisted-living/iowa/norwalk/edencrest-at-the-legacy
https://www.seniorly.com/assisted-living/iowa/norwalk,1,Bickford of West Des Moines,5050 Hawthorne Drive,West Des Moines,IA,50265,"Assisted Living , Memory Care","$4,563/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/iowa/west-des-moines/bickford-of-west-des-moines
https://www.seniorly.com/assisted-living/iowa/norwalk,1,MorningStar at Jordan Creek,525 South 60th Street,West Des Moines,IA,50266,"Assisted Living , Memory Care","$5,700/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/iowa/west-des-moines/morning-star-at-jordan-creek
https://www.seniorly.com/assisted-living/iowa/norwalk,1,Wesley on Grand,3520 Grand Avenue,Des Moines,IA,50312,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$4,400/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/iowa/des-moines/wesley-acres-des-moines
https://www.seniorly.com/assisted-living/iowa/norwalk,1,StoryPoint Riverwoods,2210 East Park Avenue,Des Moines,IA,50320,"Assisted Living , Memory Care","$2,900/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/iowa/des-moines/edencrest-at-riverwoods-assisted-living
https://www.seniorly.com/assisted-living/iowa/norwalk,1,Regency Assisted Living,815 West High Road,Norwalk,IA,50211,Regency Assisted Living,"$4,600/mo",4.8,No,No,https://www.seniorly.com/assisted-living/iowa/norwalk/regency-assisted-living
https://www.seniorly.com/assisted-living/iowa/norwalk,1,Addington Place of Des Moines,5815 Southeast 27th Street,Des Moines,IA,50320,"Assisted Living , Memory Care","$5,640/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/iowa/des-moines/addington-place-of-des-moines
https://www.seniorly.com/assisted-living/iowa/norwalk,1,3801 Grand,3801 Grand Avenue,Des Moines,IA,50312,"Assisted Living , Memory Care , Independent Living","$6,240/mo",8.4,No,No,https://www.seniorly.com/assisted-living/iowa/des-moines/3801-grand
https://www.seniorly.com/assisted-living/iowa/norwalk,1,Vintage Hills of Indianola,604 East Hillcrest Avenue,Indianola,IA,50125,"Assisted Living , Memory Care","$5,700/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/iowa/indianola/vintage-hills-of-indianola-iowa
https://www.seniorly.com/assisted-living/iowa/norwalk,1,Rose of East Des Moines,1331 Idaho Street,Des Moines,IA,50316,Assisted Living,"$5,530/mo",,No,No,https://www.seniorly.com/assisted-living/iowa/des-moines/rose-of-east-des-moines
https://www.seniorly.com/assisted-living/iowa/norwalk,1,Rose of Des Moines,1330 19th Street,Des Moines,IA,50314,Assisted Living,"$6,230/mo",4.5,No,No,https://www.seniorly.com/assisted-living/iowa/des-moines/rose-of-des-moines
https://www.seniorly.com/assisted-living/iowa/norwalk,1,University Park & Arbor Heights,233 University Avenue,Des Moines,IA,50314,"Assisted Living , Skilled Nursing Facility","$6,270/mo",4.5,No,No,https://www.seniorly.com/assisted-living/iowa/des-moines/arbor-heights-at-university
https://www.seniorly.com/assisted-living/iowa/norwalk,1,Deerfield Retirement Community,4201 Corporate Drive,West Des Moines,IA,50266,Assisted Living,"$4,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/iowa/west-des-moines/deerfield-retirement-community
https://www.seniorly.com/assisted-living/iowa/norwalk,1,Carlisle Center For Assisted Living,685 Cole Street,Carlisle,IA,50047,Carlisle Center For Assisted Living,"$5,850/mo",3.8,No,No,https://www.seniorly.com/assisted-living/iowa/carlisle/carlisle-center-for-assisted-living
