city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/virginia/hampton,1,Commonwealth Senior Living at Hampton,1030 Topping Lane,Hampton,VA,23666,"Assisted Living , Memory Care","$5,190/mo",8.6,No,No,https://www.seniorly.com/assisted-living/virginia/hampton/commonwealth-senior-living-at-hampton
https://www.seniorly.com/assisted-living/virginia/hampton,1,Harper's Station Yorktown,4501 Victory Boulevard,Yorktown,VA,23693,"Assisted Living , Memory Care , Independent Living","$3,500/mo",9.8,No,No,https://www.seniorly.com/assisted-living/virginia/yorktown/harper-s-station-yorktown
https://www.seniorly.com/assisted-living/virginia/hampton,1,"Golden Years Assisted Living Facility - Hampton, VA",40 Hunt Club Boulevard,Hampton,VA,23666,"Golden Years Assisted Living Facility - Hampton, VA","$5,600/mo",6.8,No,No,https://www.seniorly.com/assisted-living/virginia/hampton/golden-years-assisted-living-facility
https://www.seniorly.com/assisted-living/virginia/hampton,1,The Hidenwood Retirement Community,50 Wellesley Drive,Newport News,VA,23606,"Assisted Living , Memory Care , Independent Living","$4,200/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/virginia/newport-news/the-hidenwood-retirement-community
https://www.seniorly.com/assisted-living/virginia/hampton,1,Commonwealth Senior Living at the Devonshire,2220 Executive Drive,Hampton,VA,23666,Assisted Living,"$5,480/mo",8.4,No,No,https://www.seniorly.com/assisted-living/virginia/hampton/the-devonshire
https://www.seniorly.com/assisted-living/virginia/hampton,1,The Chamberlin,2 Fenwick Road,Hampton,VA,23651,Assisted Living,"$4,940/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/virginia/hampton/the-chamberlin
https://www.seniorly.com/assisted-living/virginia/hampton,1,Commonwealth Senior Living at the Ballentine,7211 Granby Street,Norfolk,VA,23505,"Assisted Living , Memory Care","$3,411/mo",8.6,No,No,https://www.seniorly.com/assisted-living/virginia/norfolk/commonwealth-senior-living-at-the-ballentine
https://www.seniorly.com/assisted-living/virginia/hampton,1,Harmony on the Peninsula,3540 Victory Boulevard,Yorktown,VA,23693,"Assisted Living , Memory Care","$5,500/mo",,No,No,https://www.seniorly.com/assisted-living/virginia/yorktown/harmony-at-the-peninsula
https://www.seniorly.com/assisted-living/virginia/hampton,1,Regent of Newport News,741 Thimble Shoals Boulevard,Newport News,VA,23606,Assisted Living,"$3,300/mo",6.8,No,No,https://www.seniorly.com/assisted-living/virginia/newport-news/regent-of-newport-news
https://www.seniorly.com/assisted-living/virginia/hampton,1,Karolwood Gardens at Norfolk,6403 Granby Street,Norfolk,VA,23505,"Assisted Living , Skilled Nursing Facility","$4,020/mo",6.8,No,No,https://www.seniorly.com/assisted-living/virginia/norfolk/karolwood-gardens-norfolk
https://www.seniorly.com/assisted-living/virginia/hampton,1,The Huntington,11143 Warwick Boulevard,Newport News,VA,23601,Assisted Living,"$4,200/mo",4.8,No,No,https://www.seniorly.com/assisted-living/virginia/newport-news/the-huntington
https://www.seniorly.com/assisted-living/virginia/hampton,1,Bethel Helping Hands,11 Big Bethel Road,Hampton,VA,23666,"Assisted Living , Board and Care Home","$3,820/mo",3.8,No,No,https://www.seniorly.com/assisted-living/virginia/hampton/bethel-helping-hands
https://www.seniorly.com/assisted-living/virginia/hampton,1,Tender Care Adult Residence,1616 Todds Lane,Hampton,VA,23666,"Assisted Living , Board and Care Home","$4,290/mo",3.8,No,No,https://www.seniorly.com/assisted-living/virginia/hampton/tender-care-adult-residence
https://www.seniorly.com/assisted-living/virginia/hampton,1,Nehemiah Assisted Living Facility,105 Watkins Drive,Hampton,VA,23669,Nehemiah Assisted Living Facility,"$4,270/mo",3.8,No,No,https://www.seniorly.com/assisted-living/virginia/hampton/nehemiah-assisted-living-facility
https://www.seniorly.com/assisted-living/virginia/hampton,1,Hilton Plaza,311 Main Street,Newport News,VA,23601,Assisted Living,"$4,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/virginia/newport-news/hilton-plaza-inc
https://www.seniorly.com/assisted-living/virginia/hampton,1,Open Arms Adult Home II,1229 27th Street,Newport News,VA,23607,"Assisted Living , Board and Care Home","$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/virginia/newport-news/open-arms-adult-home-ii-llc
https://www.seniorly.com/assisted-living/virginia/hampton,1,Caring And Sharing Home For Adults,6008 Jefferson Avenue,Newport News,VA,23605,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/virginia/newport-news/caring-and-sharing-home-for-adults
https://www.seniorly.com/assisted-living/virginia/hampton,1,Heart & Soul III,611 19th Street,Newport News,VA,23607,Assisted Living,"$5,650/mo",3.8,No,No,https://www.seniorly.com/assisted-living/virginia/newport-news/heart-soul-iii
