city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/new-york/new-city,1,Sunrise Of New City,233 North Main Street,New City,NY,10956,"Assisted Living , Memory Care","$7,205/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/new-york/new-city/sunrise-of-new-city-new-city
https://www.seniorly.com/assisted-living/new-york/new-city,1,Atria On The Hudson,321 North Highland Avenue,Ossining,NY,10562,"Assisted Living , Memory Care","$8,195/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/new-york/ossining/atria-on-the-hudson-ossining
https://www.seniorly.com/assisted-living/new-york/new-city,1,Atria Briarcliff Manor,1025 Pleasantville Road,Briarcliff Manor,NY,10510,"Assisted Living , Memory Care","$6,295/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/new-york/briarcliff-manor/atria-briarcliff-manor
https://www.seniorly.com/assisted-living/new-york/new-city,1,The Chelsea at New City,269 North Main Street,New City,NY,10956,"Assisted Living , Memory Care","$6,795/mo",9.3,No,No,https://www.seniorly.com/assisted-living/new-york/new-city/atria-new-city
https://www.seniorly.com/assisted-living/new-york/new-city,1,Springvale Inn,62 Springvale Road,Croton On Hudson,NY,10520,Assisted Living,"$4,449/mo",9.5,No,No,https://www.seniorly.com/assisted-living/new-york/croton-on-hudson/the-springvale-inn
https://www.seniorly.com/assisted-living/new-york/new-city,1,The Club At Briarcliff Manor,25 Scarborough Road,Briarcliff Manor,NY,10510,"Assisted Living , Memory Care , Independent Living","$4,005/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/new-york/briarcliff-manor/the-club-at-briarcliff-manor
https://www.seniorly.com/assisted-living/new-york/new-city,1,Brightview Tarrytown,581 Old White Plains Road,Tarrytown,NY,10591,"Assisted Living , Memory Care","$4,960/mo",9.6,Yes,No,https://www.seniorly.com/assisted-living/new-york/tarrytown/brightview-tarrytown
https://www.seniorly.com/assisted-living/new-york/new-city,1,Old Peoples Russian Orthodox Convent,100 Smith Road,Nanuet,NY,10954,Assisted Living,"$6,200/mo",8.5,No,No,https://www.seniorly.com/assisted-living/new-york/nanuet/old-peoples-russian-orthodox-convent
https://www.seniorly.com/assisted-living/new-york/new-city,1,The Esplanade at Palisades,640 Oak Tree Road,Palisades,NY,10964,Assisted Living,"$3,600/mo",8.6,No,No,https://www.seniorly.com/assisted-living/new-york/palisades/the-esplanade-at-palisades
https://www.seniorly.com/assisted-living/new-york/new-city,1,Brightview Lake Tappan,31 Hunt Road,Orangeburg,NY,10962,"Assisted Living , Memory Care , Independent Living","$4,880/mo",9.6,Yes,No,https://www.seniorly.com/assisted-living/new-york/orangeburg/brightview-lake-tappan
https://www.seniorly.com/assisted-living/new-york/new-city,1,L'Dor Assisted Living,156 West Clarkstown Road,New City,NY,10956,L'Dor Assisted Living,"$3,500/mo",6.4,No,No,https://www.seniorly.com/assisted-living/new-york/new-city/l-dor
https://www.seniorly.com/assisted-living/new-york/new-city,1,Promenade at Chestnut Ridge,168 Red Schoolhouse Road,Chestnut Ridge,NY,10977,"Assisted Living , Independent Living","$4,400/mo",9.3,No,No,https://www.seniorly.com/assisted-living/new-york/chestnut-ridge/promenade-at-chestnut-ridge
https://www.seniorly.com/assisted-living/new-york/new-city,1,New Monsey Park Home,15 Monsey Boulevard,Monsey,NY,10952,Assisted Living,"$5,500/mo",6.4,No,No,https://www.seniorly.com/assisted-living/new-york/monsey/new-monsey-park-home
https://www.seniorly.com/assisted-living/new-york/new-city,1,Tappan Zee Manor,51 Mountainview Avenue,Nyack,NY,10960,Assisted Living,"$5,700/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/new-york/nyack/tappan-zee-manor
https://www.seniorly.com/assisted-living/new-york/new-city,1,The Springs at Fountainview,2000 Fountainview Drive,Monsey,NY,10952,Assisted Living,"$5,500/mo",,No,No,https://www.seniorly.com/assisted-living/new-york/monsey/the-springs-at-fountainview
https://www.seniorly.com/assisted-living/new-york/new-city,1,The Splendid of Spring Valley,11 Prospect Street,Spring Valley,NY,10977,Assisted Living,"$4,500/mo",4.5,No,No,https://www.seniorly.com/assisted-living/new-york/spring-valley/the-splendid-of-spring-valley
https://www.seniorly.com/assisted-living/new-york/new-city,1,Promenade at Blue Hill,582 Veterans Memorial Drive,Pearl River,NY,10965,"Assisted Living , Memory Care","$5,400/mo",8.3,No,No,https://www.seniorly.com/assisted-living/new-york/pearl-river/promenade-at-blue-hill
https://www.seniorly.com/assisted-living/new-york/new-city,1,Rudolf Steiner Fellowship Foundation,241 Hungry Hollow Road,Chestnut Ridge,NY,10977,Assisted Living,"$3,500/mo",,No,No,https://www.seniorly.com/assisted-living/new-york/chestnut-ridge/the-fellowship-community
https://www.seniorly.com/assisted-living/new-york/new-city,1,Pine Valley Center for Rehabilitation and Nursing and The Pavilion at Pine Valley,661 North Main Street,Spring Valley,NY,10977,"Assisted Living , Skilled Nursing Facility","$3,600/mo",6.8,No,No,https://www.seniorly.com/assisted-living/new-york/spring-valley/the-pavilion-at-pine-valley
https://www.seniorly.com/assisted-living/new-york/new-city,1,Braemar Living at Montebello,250 Lafayette Avenue,Suffern,NY,10901,"Assisted Living , Memory Care","$5,900/mo",7.7,No,No,https://www.seniorly.com/assisted-living/new-york/suffern/braemar-at-montebello-assisted-living-facility
https://www.seniorly.com/assisted-living/new-york/new-city,2,Kendal on Hudson,1010 Kendal Way,Sleepy Hollow,NY,10591,"Assisted Living , Memory Care , Independent Living","$5,640/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/new-york/sleepy-hollow/kendal-on-hudson-sleepy-hollow-1010-kendal-way
https://www.seniorly.com/assisted-living/new-york/new-city,2,Green Hills Estate,1 South Route 9W,Haverstraw,NY,10927,Assisted Living,"$4,910/mo",5.5,No,No,https://www.seniorly.com/assisted-living/new-york/haverstraw/green-hills-estate
