city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/tequesta,1,Tequesta Terrace,400 US-1,Tequesta,FL,33469,"Assisted Living , Memory Care","$5,995/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/florida/tequesta/tequesta-terrace
https://www.seniorly.com/assisted-living/florida/tequesta,1,Brookdale Tequesta,205 Village Boulevard,Tequesta,FL,33469,"Assisted Living , Memory Care","$3,140/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/tequesta/brookdale-tequesta-tequesta
https://www.seniorly.com/assisted-living/florida/tequesta,1,Atria Park Of St. Joseph's,350 Bush Road,Jupiter,FL,33458,"Assisted Living , Memory Care","$4,295/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/jupiter/atria-park-of-st-joseph-s
https://www.seniorly.com/assisted-living/florida/tequesta,1,Addington Place of Jupiter,1031 Community Drive,Jupiter,FL,33458,"Assisted Living , Memory Care , Independent Living","$4,850/mo",9.9,No,Yes,https://www.seniorly.com/assisted-living/florida/jupiter/addington-place-of-jupiter
https://www.seniorly.com/assisted-living/florida/tequesta,1,La Posada Senior Living,3400 Masterpiece Way,Palm Beach Gardens,FL,33410,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$3,000/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/palm-beach-gardens/la-posada
https://www.seniorly.com/assisted-living/florida/tequesta,1,Brookdale Palm Beach Gardens,11381 Prosperity Farms Road,Palm Beach Gardens,FL,33410,"Assisted Living , Memory Care , Independent Living","$2,550/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/palm-beach-gardens/brookdale-palm-beach-gardens
https://www.seniorly.com/assisted-living/florida/tequesta,1,Watercrest Palm Beach Gardens,13465 Pasteur Boulevard,Palm Beach Gardens,FL,33418,"Assisted Living , Memory Care , Independent Living","$4,300/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/florida/palm-beach-gardens/watercrest-palm-beach-gardens
https://www.seniorly.com/assisted-living/florida/tequesta,1,Mangrove Bay,110 Mangrove Bay Way,Jupiter,FL,33477,"Assisted Living , Memory Care , Independent Living","$4,035/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/florida/jupiter/mangrove-bay
https://www.seniorly.com/assisted-living/florida/tequesta,1,Discovery Village at Palm Beach Gardens,100 Discovery Way,Palm Beach Gardens,FL,33418,"Assisted Living , Memory Care","$4,300/mo",9.3,No,No,https://www.seniorly.com/assisted-living/florida/palm-beach-gardens/discovery-village-at-palm-beach-gardens
https://www.seniorly.com/assisted-living/florida/tequesta,1,Luxe Senior Living at Jupiter,650 656 Pioneer Road,Jupiter,FL,33458,"Assisted Living , Skilled Nursing Facility","$4,900/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/florida/jupiter/luxe-senior-living-at-jupiter
https://www.seniorly.com/assisted-living/florida/tequesta,1,Courtyard Gardens Of Jupiter,1790 Indian Creek Drive W,Jupiter,FL,33458,"Assisted Living , Memory Care","$4,900/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/jupiter/courtyard-gardens-of-jupiter
https://www.seniorly.com/assisted-living/florida/tequesta,1,Harborchase of Palm Beach Gardens,3000 Central Gardens Circle,Palm Beach Gardens,FL,33418,"Assisted Living , Memory Care","$4,300/mo",,Yes,No,https://www.seniorly.com/assisted-living/florida/palm-beach-gardens/harbor-chase-of-palm-beach-gardens
https://www.seniorly.com/assisted-living/florida/tequesta,1,Lighthouse Reality Group,1138 11th Ct,Jupiter,FL,33477,Assisted Living,"$4,600/mo",4.7,No,No,https://www.seniorly.com/assisted-living/florida/jupiter/lighthouse-reality-group
https://www.seniorly.com/assisted-living/florida/tequesta,1,Serenity At Monet,11191 Monet Woods Road,West Palm Beach,FL,33410,"Assisted Living , Board and Care Home","$2,750/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/west-palm-beach/serenity-at-monet-llc
https://www.seniorly.com/assisted-living/florida/tequesta,1,Home Suite Home 4,5905 Stonewood Court,Jupiter,FL,33458,"Assisted Living , Board and Care Home","$4,600/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/jupiter/home-suite-home-4
https://www.seniorly.com/assisted-living/florida/tequesta,1,Viamar Health Institutes Of The Palm Beaches II,1974 Holman Drive,North Palm Beach,FL,33408,Assisted Living,"$3,900/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/north-palm-beach/viamar-health-institutes-of-the-palm-beaches-ii
https://www.seniorly.com/assisted-living/florida/tequesta,1,Viamar Health Institutes Of The Palm Beaches I,1976 Holman Drive,North Palm Beach,FL,33408,Assisted Living,"$3,900/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/north-palm-beach/viamar-health-institutes-of-the-palm-beaches-i
https://www.seniorly.com/assisted-living/florida/tequesta,1,Emmanuel Care II,4385 Flax Ct,Palm Beach Gardens,FL,33410,Assisted Living,"$3,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/palm-beach-gardens/emmanuel-care-assisted-living-facility-ii
