city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/cutler-bay,1,Mirabelle,7400 Southwest 88th Street,Miami,FL,33156,"Assisted Living , Memory Care , Independent Living","$5,750/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/florida/miami/mirabelle
https://www.seniorly.com/assisted-living/florida/cutler-bay,1,The Oasis at Coral Reef,15005 Southwest 97th Avenue,Miami,FL,33176,"Assisted Living , Memory Care , Independent Living","$4,600/mo",9.9,No,No,https://www.seniorly.com/assisted-living/florida/miami/the-oasis-at-coral-reef
https://www.seniorly.com/assisted-living/florida/cutler-bay,1,The Palace Gardens,3100 Northeast 8th Street,Homestead,FL,33033,"Assisted Living , Memory Care","$6,000/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/homestead/the-new-palace-gardens
https://www.seniorly.com/assisted-living/florida/cutler-bay,1,The Palace Royale,11355 Southwest 84th Street,Miami,FL,33173,"Assisted Living , Memory Care","$5,500/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/miami/the-palace-royale
https://www.seniorly.com/assisted-living/florida/cutler-bay,1,The Residences at Miami,9355 Southwest 158th Avenue,Miami,FL,33196,Assisted Living,"$3,900/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/miami/the-residences-of-united-home-care
https://www.seniorly.com/assisted-living/florida/cutler-bay,1,Mary's House ALF,9191 Sterling Drive,Cutler Bay,FL,33157,Assisted Living,"$3,200/mo",6.8,No,No,https://www.seniorly.com/assisted-living/florida/cutler-bay/mary-s-house-alf
https://www.seniorly.com/assisted-living/florida/cutler-bay,1,Seasons Gardens Senior Residence,17250 Southwest 137th Avenue,Miami,FL,33177,Assisted Living,"$4,600/mo",4.5,No,No,https://www.seniorly.com/assisted-living/florida/miami/floridian-gardens-assisted-living-facility
https://www.seniorly.com/assisted-living/florida/cutler-bay,1,Health Paradise Alf,27780 Southwest 135th Avenue Road,Homestead,FL,33032,Assisted Living,"$4,500/mo",,No,No,https://www.seniorly.com/assisted-living/florida/homestead/health-paradise-alf
https://www.seniorly.com/assisted-living/florida/cutler-bay,1,Silver Palm,11271 Southwest 229th Terrace,Miami,FL,33170,"Assisted Living , Board and Care Home","$3,600/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/miami/silver-palm-alf-corp
https://www.seniorly.com/assisted-living/florida/cutler-bay,1,R C Dreams Home Care,12432 Southwest 259 Street,Homestead,FL,33032,Assisted Living,"$4,500/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/homestead/r-c-dreams-home-care
https://www.seniorly.com/assisted-living/florida/cutler-bay,1,Beyond Our Dreams,13434 Southwest 257th Terrace,Homestead,FL,33032,"Assisted Living , Board and Care Home","$4,500/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/homestead/beyond-our-dreams-alf-corp
https://www.seniorly.com/assisted-living/florida/cutler-bay,1,Ave Fenix Alf,10120 Caribbean Boulevard,Cutler Bay,FL,33189,"Assisted Living , Board and Care Home","$3,200/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/cutler-bay/ave-fenix-alf
https://www.seniorly.com/assisted-living/florida/cutler-bay,1,Laugh To Live - ALF,8635 Southwest 207th Terrace,Cutler Bay,FL,33189,Assisted Living,"$2,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/cutler-bay/laugh-to-live-alf
https://www.seniorly.com/assisted-living/florida/cutler-bay,1,Isabella's Paradise Alf,10005 Southwest 200th Street,Cutler Bay,FL,33157,"Assisted Living , Board and Care Home","$3,200/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/cutler-bay/isabella-s-paradise-alf
https://www.seniorly.com/assisted-living/florida/cutler-bay,1,Paradise Villa Alf,21164 Southwest 92nd Place,Cutler Bay,FL,33189,Assisted Living,"$3,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/cutler-bay/paradise-villa-alf
