city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/gainesville,1,The Windsor Of Gainesville,3605 Northwest 83rd Street,Gainesville,FL,32606,"Assisted Living , Memory Care","$3,915/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/gainesville/the-windsor-of-gainesville
https://www.seniorly.com/assisted-living/florida/gainesville,1,The Gables Of Gainesville,1415 Fort Clarke Boulevard,Gainesville,FL,32606,"Assisted Living , Memory Care","$3,895/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/gainesville/harbor-chase-of-gainesville
https://www.seniorly.com/assisted-living/florida/gainesville,1,The Glenwood of Gainesville,1001 Southwest 62nd Boulevard,Gainesville,FL,32607,"Assisted Living , Memory Care","$2,873/mo",9.6,Yes,No,https://www.seniorly.com/assisted-living/florida/gainesville/the-glenwood-of-gainesville
https://www.seniorly.com/assisted-living/florida/gainesville,1,The Village At Gainesville,8000 Northwest 27th Boulevard,Gainesville,FL,32606,"Assisted Living , Memory Care , Independent Living","$3,800/mo",9.6,Yes,No,https://www.seniorly.com/assisted-living/florida/gainesville/the-village-at-gainesville
https://www.seniorly.com/assisted-living/florida/gainesville,1,Trustwell Living at Hunters Crossing Place,4601 Northwest 53rd Avenue,Gainesville,FL,32653,Assisted Living,"$4,000/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/florida/gainesville/hunters-crossing-place
https://www.seniorly.com/assisted-living/florida/gainesville,1,Splendid Care Assisted Living,849 Southeast 12th Street,Gainesville,FL,32641,Splendid Care Assisted Living,"$3,100/mo",8.9,No,No,https://www.seniorly.com/assisted-living/florida/gainesville/splendid-care-assisted-living
https://www.seniorly.com/assisted-living/florida/gainesville,1,Greenoak Villa of Gainesville Assisted Living Facility,1201 Northwest 39th Avenue,Gainesville,FL,32609,Greenoak Villa of Gainesville Assisted Living Facility,"$2,600/mo",,No,No,https://www.seniorly.com/assisted-living/florida/gainesville/annie-s-house-gainesville
https://www.seniorly.com/assisted-living/florida/gainesville,1,Go Green Assisted Living,105 Northeast 18th Terrace,Gainesville,FL,32641,Go Green Assisted Living,"$3,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/gainesville/go-green-assisted-living
https://www.seniorly.com/assisted-living/florida/gainesville,1,Kleckley Family Assisted Living Facility,93 Southeast 43rd Street,Gainesville,FL,32641,Kleckley Family Assisted Living Facility,"$3,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/gainesville/kleckley-family-assisted-living-facility
https://www.seniorly.com/assisted-living/florida/gainesville,1,Radiance of Gainesville A Memory Care Community,4607 Northwest 53rd Avenue,Gainesville,FL,32606,Radiance of Gainesville A Memory Care Community,"$3,100/mo",4.5,No,No,https://www.seniorly.com/assisted-living/florida/gainesville/hunter-s-crossing-place-memory-care
https://www.seniorly.com/assisted-living/florida/gainesville,1,19th Street Group Home,3423 Southeast 35th Place,Gainesville,FL,32641,Assisted Living,"$3,100/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/gainesville/19th-street-group-home
https://www.seniorly.com/assisted-living/florida/gainesville,1,Meridian Behavioral Healthcare,3010 Southwest 35th Place,Gainesville,FL,32608,Assisted Living,"$3,100/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/gainesville/meridian-behavioral-healthcare
https://www.seniorly.com/assisted-living/florida/gainesville,1,Southwest Retirement Home,3207 Southwest 42nd Place,Gainesville,FL,32608,Assisted Living,"$3,100/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/gainesville/southwest-retirement-home
