city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Belmont Village Senior Living Aventura,3510 Yacht Club Way,Aventura,FL,33180,"Assisted Living , Memory Care , Independent Living","$3,800/mo",9.9,No,No,https://www.seniorly.com/assisted-living/florida/aventura/belmont-village-assisted-living-aventura
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Majestic Memory Care,1200 Arthur Street,Hollywood,FL,33019,Majestic Memory Care,"$4,100/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/hollywood/majestic-memory-care-center
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,The Terraces at Hollywood,2480 North Park Road,Hollywood,FL,33021,"Assisted Living , Memory Care , Independent Living","$3,160/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/hollywood/the-terraces-at-hollywood
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,The Peninsula Assisted Living & Memory Care,5100 West Hallandale Beach Boulevard,Hollywood,FL,33023,The Peninsula Assisted Living & Memory Care,"$2,295/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/hollywood/the-peninsula-assisted-living-memory-care
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Arbor Terrace Cooper City,2580 Pine Island Road,Pembroke Pines,FL,33024,"Assisted Living , Memory Care","$4,000/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/florida/cooper-city/arbor-terrace-at-cooper-city
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Ahava Senior Residences at Aventura,2777 Northeast 183rd Street,Aventura,FL,33160,"Assisted Living , Memory Care","$3,000/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/aventura/the-sterling-aventura
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,The Barclay at Parksquare,2940 Northeast 207th Street,Aventura,FL,33810,"Assisted Living , Memory Care","$3,800/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/florida/aventura/the-barclay-at-parksquare-aventura-2940-northeast-207th-street
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Imperial Club,2751 Northeast 183rd Street,Aventura,FL,33160,"Assisted Living , Independent Living","$2,320/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/florida/aventura/imperial-club
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Oakmonte Village of Davie,8201 Stirling Road,Davie,FL,33328,"Assisted Living , Memory Care , Independent Living","$4,100/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/florida/davie/oakmonte-village-of-davie
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Salmos 23 No. 7,1864 Northwest 175th Street,Miami Gardens,FL,33056,Assisted Living,"$3,800/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/florida/miami-gardens/colonial-assisted-living-at-miami
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Seaside Hallandale Beach Senior Living,2091 South Ocean Drive,Hallandale Beach,FL,33009,Assisted Living,"$3,745/mo",9.3,No,No,https://www.seniorly.com/assisted-living/florida/hallandale-beach/seaside-hallandale-beach-senior-living
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Midtown Manor,2001 Polk Street,Hollywood,FL,33020,Assisted Living,"$4,100/mo",9.4,No,No,https://www.seniorly.com/assisted-living/florida/hollywood/midtown-manor
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Eastside Active Living,1600 Taft Street,Hollywood,FL,33020,Assisted Living,"$4,100/mo",8.9,No,No,https://www.seniorly.com/assisted-living/florida/hollywood/eastside-active-living
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Grand Court Lakes,280 Sierra Drive,Miami,FL,33179,"Assisted Living , Independent Living","$1,700/mo",8.6,No,No,https://www.seniorly.com/assisted-living/florida/miami/am-grand-court-lakes-llc
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Courtyard Plaza,15520 Northwest 2nd Avenue,Miami,FL,33169,"Assisted Living , Board and Care Home , Memory Care","$2,500/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/florida/north-miami-beach/livewell-at-courtyard-plaza
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Plaza of Hallandale Beach Assisted Living,3535 Southwest 52nd Avenue,Pembroke Park,FL,33023,Plaza of Hallandale Beach Assisted Living,"$3,370/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/florida/pembroke-park/plaza-of-hallandale-beach
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Hazel Cypen Tower,5066 Northeast 2nd Avenue,Miami,FL,33137,Assisted Living,"$4,600/mo",8.4,No,No,https://www.seniorly.com/assisted-living/florida/miami/hazel-cypen-tower
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Apollo Gardens Retirement,2718 Johnson Street,Hollywood,FL,33020,Assisted Living,"$4,100/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/florida/hollywood/apollo-gardens-retirement-residence-care-inc
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,Bay Oaks Historic Retirement Residence,435 Northeast 34th Street,Miami,FL,33137,"Assisted Living , Independent Living","$5,000/mo",9.5,No,No,https://www.seniorly.com/assisted-living/florida/miami/bay-oaks-historic-retirement-residence
https://www.seniorly.com/assisted-living/florida/north-miami-beach,1,North-Lake Retirement Home,1222 North 16th Avenue,Hollywood,FL,33020,Assisted Living,"$4,100/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/hollywood/north-lake-retirement-home-inc
https://www.seniorly.com/assisted-living/florida/north-miami-beach,2,M & G ACLF,15900 Northeast 19th Court,North Miami Beach,FL,33160,"Assisted Living , Board and Care Home","$3,480/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/north-miami-beach/m-g-aclf-inc
https://www.seniorly.com/assisted-living/florida/north-miami-beach,2,South Beach Detox,85 Northwest 168th Street,North Miami Beach,FL,33169,Assisted Living,"$3,480/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/north-miami-beach/south-beach-detox
https://www.seniorly.com/assisted-living/florida/north-miami-beach,2,Avalon Park Retirement Residence,604 North 62Nd Avenue,Hollywood,FL,33024,Assisted Living,"$4,100/mo",,No,No,https://www.seniorly.com/assisted-living/florida/hollywood/avalon-park-retirement-residence-inc
https://www.seniorly.com/assisted-living/florida/north-miami-beach,2,Irving Cypen Tower,5100 Northeast 2nd Avenue,Miami,FL,33137,Assisted Living,"$4,600/mo",6.4,No,No,https://www.seniorly.com/assisted-living/florida/miami/irving-cypen-tower
https://www.seniorly.com/assisted-living/florida/north-miami-beach,2,Emerald Park of Hollywood,5770 Stirling Road,Hollywood,FL,33021,"Assisted Living , Memory Care","$4,100/mo",,Yes,No,https://www.seniorly.com/assisted-living/florida/hollywood/emerald-park-of-hollywood
https://www.seniorly.com/assisted-living/florida/north-miami-beach,2,Lincoln Manor,2144 Lincoln Street,Hollywood,FL,33022,Assisted Living,"$4,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/hollywood/lincoln-manor-hollywood
https://www.seniorly.com/assisted-living/florida/north-miami-beach,2,The Palms Assisted Living,3051 East 4Th Avenue,Hialeah,FL,33013,The Palms Assisted Living,"$4,100/mo",5.2,No,No,https://www.seniorly.com/assisted-living/florida/hialeah/flamingo-park-manor-llc
https://www.seniorly.com/assisted-living/florida/north-miami-beach,2,Victoria Villa Assisted Living,5151 Southwest 61st Avenue,Davie,FL,33314,Victoria Villa Assisted Living,"$3,700/mo",8.4,No,No,https://www.seniorly.com/assisted-living/florida/davie/victoria-villa-assisted-living
https://www.seniorly.com/assisted-living/florida/north-miami-beach,2,Courtyard Manor Retirement,140 West 28Th Street,Hialeah,FL,33010,Assisted Living,"$4,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/hialeah/courtyard-manor-retirement
https://www.seniorly.com/assisted-living/florida/north-miami-beach,2,Azalea Gardens Assisted Living,1701 Mayo Street,Hollywood,FL,33020,Azalea Gardens Assisted Living,"$3,400/mo",6.8,No,No,https://www.seniorly.com/assisted-living/florida/hollywood/azalea-gardens-assisted-living
https://www.seniorly.com/assisted-living/florida/north-miami-beach,2,Silver Dreams ALF,4431 Southwest 27th Street,West Park,FL,33023,Assisted Living,"$3,810/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/west-park/silver-dreams-alf
https://www.seniorly.com/assisted-living/florida/north-miami-beach,2,Family Home Care Alf,900 North 24th Avenue,Hollywood,FL,33020,Assisted Living,"$3,200/mo",6.8,No,No,https://www.seniorly.com/assisted-living/florida/hollywood/victorian-meadows-residence
https://www.seniorly.com/assisted-living/florida/north-miami-beach,2,Salmos 23,70 East 21st Street,Hialeah,FL,33010,Assisted Living,"$4,100/mo",4.8,No,No,https://www.seniorly.com/assisted-living/florida/hialeah/salmos-23-4
https://www.seniorly.com/assisted-living/florida/north-miami-beach,2,Sunny Days Assisted Living Facility,1845 Garfield Street,Hollywood,FL,33020,Sunny Days Assisted Living Facility,"$3,400/mo",,Yes,No,https://www.seniorly.com/assisted-living/florida/hollywood/sunny-days-assisted-living-facility
https://www.seniorly.com/assisted-living/florida/north-miami-beach,2,Caring Hands Assisted Living,12735 North Miami Avenue,Miami,FL,33168,Caring Hands Assisted Living,"$3,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/miami/caring-hands-assisted-living-inc
