city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Brookdale Melbourne,1765 West Hibiscus Boulevard,Melbourne,FL,32901,"Assisted Living , Memory Care","$3,795/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/florida/melbourne/brookdale-melbourne
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Victoria Landing,1279 Houston Street,Melbourne,FL,32935,"Assisted Living , Memory Care","$4,269/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/melbourne/victoria-landing
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Autumn House,7999 Spyglass Hill Road,Melbourne,FL,32940,Assisted Living,"$7,300/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/melbourne/autumn-house-viera
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Brookdale West Melbourne,7300 Greenboro Drive,Melbourne,FL,32904,"Assisted Living , Memory Care","$3,120/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/melbourne/brookdale-west-melbourne-melbourne
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,The Fountains of Melbourne,4451 Stack Boulevard,Melbourne,FL,32901,"Assisted Living , Independent Living","$4,400/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/melbourne/the-fountains-of-melbourne
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,The Brookshire,85 Bulldog Boulevard,Melbourne,FL,32901,Assisted Living,"$1,544/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/florida/melbourne/the-brookshire
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Discovery Village At Melbourne,3260 North Harbor City Boulevard,Melbourne,FL,32935,"Assisted Living , Memory Care , Independent Living","$3,700/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/melbourne/discovery-village-at-melbourne
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Chateau Madeleine,205 Hardoon Lane,Melbourne,FL,32940,"Assisted Living , Memory Care , Independent Living","$4,400/mo",9.6,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/chateau-madeleine
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Zon Beachside,1894 South Patrick Drive,Indian Harbour Beach,FL,32937,"Assisted Living , Memory Care","$4,100/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/florida/indian-harbour-beach/zon-beachside
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,The Brennity at Melbourne Senior Living,7300 Watersong Way,Melbourne,FL,32940,"Assisted Living , Memory Care , Independent Living","$4,400/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/florida/melbourne/the-brennity-at-melbourne
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Ocean Breeze Gardens,535 Jackson Avenue,Satellite Beach,FL,32937,Assisted Living,"$3,400/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/satellite-beach/alf-at-ocean-breeze-gardens
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Hibiscus Court,540 East Hibiscus Boulevard,Melbourne,FL,32901,"Assisted Living , Memory Care","$4,400/mo",,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/hibiscus-court
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Century Oaks Assisted and Independent Living,4001 Stack Boulevard,Melbourne,FL,32901,Century Oaks Assisted and Independent Living,"$4,400/mo",8.6,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/century-oaks-senior-living
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Seaside Villa Adult Living Facility,610 Palm Drive,Satellite Beach,FL,32937,Assisted Living,"$3,400/mo",,Yes,No,https://www.seniorly.com/assisted-living/florida/satellite-beach/seaside-villa-adult-living-facility
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Greenwood Place,2680 Croton Road,Melbourne,FL,32935,Assisted Living,"$2,195/mo",6.4,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/greenwood-place-melbourne
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Seabreeze Assisted Living,365 East Riviera Boulevard,Indialantic,FL,32903,Seabreeze Assisted Living,"$4,230/mo",,No,No,https://www.seniorly.com/assisted-living/florida/indialantic/seabreeze-assisted-living
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Salterra at Melbourne,964 South Harbor City Boulevard,Melbourne,FL,32901,"Assisted Living , Memory Care","$4,400/mo",4.5,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/salterra-at-melbourne
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Enclave Assisted Living II,2518 Bernice Ct,Melbourne,FL,32935,Enclave Assisted Living II,"$3,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/enclave-assisted-living-ii
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Platinum Oaks Assisted Living Facility,3610 Manassas Avenue,Melbourne,FL,32934,Platinum Oaks Assisted Living Facility,"$3,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/platinum-oaks-assisted-living-facility-llc
https://www.seniorly.com/assisted-living/florida/satellite-beach,1,Hammock Manor,3366 Peninsula Circle,Melbourne,FL,32940,"Assisted Living , Board and Care Home","$3,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/hammock-manor-inc
https://www.seniorly.com/assisted-living/florida/satellite-beach,2,House Of Light Senior Living III,2306 Woodlawn Circle,Melbourne,FL,32934,"Assisted Living , Board and Care Home","$3,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/house-of-light-senior-living-iii
https://www.seniorly.com/assisted-living/florida/satellite-beach,2,Pinewood Estates Assisted Living Facility,4055 Pinewood Road,Melbourne,FL,32934,Pinewood Estates Assisted Living Facility,"$3,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/pinewood-estates-assisted-living-facility
https://www.seniorly.com/assisted-living/florida/satellite-beach,2,Jeroll Care Assisted Living Facility of Melbourne,2204 Parsons Avenue,Melbourne,FL,32901,Jeroll Care Assisted Living Facility of Melbourne,"$3,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/shangri-la-of-melbourne-alf-llc
https://www.seniorly.com/assisted-living/florida/satellite-beach,2,Salus Senior Services,2400 New York Street,Melbourne,FL,32904,"Assisted Living , Board and Care Home","$3,150/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/salus-senior-services
https://www.seniorly.com/assisted-living/florida/satellite-beach,2,Family Home Alf,1708 Loquat Drive,Melbourne,FL,32901,Assisted Living,"$3,600/mo",4.8,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/family-home-alf
https://www.seniorly.com/assisted-living/florida/satellite-beach,2,Carmitas Care II,863 Pelican Lane,Melbourne,FL,32935,"Assisted Living , Board and Care Home","$3,600/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/carmitas-care-ii
https://www.seniorly.com/assisted-living/florida/satellite-beach,2,Tranquil Reflections,2942 Saint Marks Avenue,Melbourne,FL,32935,"Assisted Living , Board and Care Home","$3,600/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/tranquil-reflections
https://www.seniorly.com/assisted-living/florida/satellite-beach,2,Velrose Assisted Living Facility 3,4457 Parkway Drive,Melbourne,FL,32934,Velrose Assisted Living Facility 3,"$3,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/melbourne/velrose-assisted-living-facility-3
