city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/valrico,1,The Gallery Tampa,5049 Bell Shoals Road,Valrico,FL,33596,"Assisted Living , Memory Care , Independent Living","$7,200/mo",9.3,No,No,https://www.seniorly.com/assisted-living/florida/valrico/the-gallery-at-south-tampa
https://www.seniorly.com/assisted-living/florida/valrico,1,Embassy Brandon,1320 Oakfield Drive,Brandon,FL,33511,"Assisted Living , Memory Care","$4,095/mo",9.8,No,No,https://www.seniorly.com/assisted-living/florida/brandon/tessera-of-brandon
https://www.seniorly.com/assisted-living/florida/valrico,1,Stone Ledge Manor,12006 McIntosh Road,Thonotosassa,FL,33592,"Assisted Living , Memory Care","$4,700/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/florida/thonotosassa/stone-ledge-manor
https://www.seniorly.com/assisted-living/florida/valrico,1,The Meridian at Brandon,9215 Causeway Boulevard,Tampa,FL,33619,"Assisted Living , Memory Care , Independent Living","$3,650/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/florida/tampa/the-meridian-at-brandon
https://www.seniorly.com/assisted-living/florida/valrico,1,Hawthorne Inn Of Brandon,859 West Lumsden Road,Brandon,FL,33511,"Assisted Living , Memory Care , Independent Living","$3,300/mo",9.1,Yes,No,https://www.seniorly.com/assisted-living/florida/brandon/hawthorne-inn-of-brandon
https://www.seniorly.com/assisted-living/florida/valrico,1,Bayvue Assisted Living Facility,2506 Lithia Pinecrest Road,Valrico,FL,33596,Bayvue Assisted Living Facility,"$3,300/mo",8.6,No,No,https://www.seniorly.com/assisted-living/florida/valrico/bayvue-assisted-living-facility-llc
https://www.seniorly.com/assisted-living/florida/valrico,1,Aldea Green,700 South Kings Avenue,Brandon,FL,33511,Assisted Living,"$3,840/mo",8.7,No,No,https://www.seniorly.com/assisted-living/florida/brandon/aldea-green
https://www.seniorly.com/assisted-living/florida/valrico,1,The Canopy at Walden Woods,2051 Walden Woods Drive,Plant City,FL,33563,"Assisted Living , Memory Care","$4,410/mo",8.9,No,No,https://www.seniorly.com/assisted-living/florida/plant-city/the-canopy-at-walden-woods
https://www.seniorly.com/assisted-living/florida/valrico,1,Compass Rose of Brandon,320 South Lakewood Drive,Brandon,FL,33511,"Assisted Living , Memory Care","$3,300/mo",,Yes,No,https://www.seniorly.com/assisted-living/florida/brandon/compass-rose-of-brandon
https://www.seniorly.com/assisted-living/florida/valrico,1,The Crossings at Riverview,8451 US-301,Riverview,FL,33578,"Assisted Living , Memory Care","$3,350/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/florida/riverview/the-crossings-at-riverview
https://www.seniorly.com/assisted-living/florida/valrico,1,Caring Heart Tampa,3918 South Kings Avenue,Brandon,FL,33511,Assisted Living,"$2,700/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/florida/brandon/caring-heart-assisted-living
https://www.seniorly.com/assisted-living/florida/valrico,1,The Bridges,11202 Dewhurst Drive,Riverview,FL,33578,"Assisted Living , Memory Care","$3,400/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/florida/riverview/the-bridges-retirement-community
https://www.seniorly.com/assisted-living/florida/valrico,1,Divine Oasis ALF,918 RIDGELAND Lane,Valrico,FL,33594,Assisted Living,"$3,300/mo",5.2,No,No,https://www.seniorly.com/assisted-living/florida/valrico/divine-oasis-alf
https://www.seniorly.com/assisted-living/florida/valrico,1,Ava Cares VI,1108 Black Knight Drive,Valrico,FL,33594,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/valrico/ava-cares-vi
https://www.seniorly.com/assisted-living/florida/valrico,1,Grace Manor at Hunters Creek,765 West Grant Street,Plant City,FL,33563,"Assisted Living , Independent Living","$4,990/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/plant-city/grace-manor-at-hunters-creek
https://www.seniorly.com/assisted-living/florida/valrico,1,Touch Of Class Assisted Living,4701 Fairlea Drive,Valrico,FL,33596,Touch Of Class Assisted Living,"$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/florida/valrico/touch-of-class-assisted-living
https://www.seniorly.com/assisted-living/florida/valrico,1,Savannah Court of Brandon,824 North Parsons Avenue,Brandon,FL,33510,Assisted Living,"$3,095/mo",,No,No,https://www.seniorly.com/assisted-living/florida/brandon/savannah-court-of-brandon
https://www.seniorly.com/assisted-living/florida/valrico,1,Oak Rose Assisted Living Facility,616 Valle Vista Drive,Brandon,FL,33511,Oak Rose Assisted Living Facility,"$3,100/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/brandon/ava-cares-ii-llc
https://www.seniorly.com/assisted-living/florida/valrico,1,Brisas Del Caribe ALF,2203 & 2205 Shermont Place,Brandon,FL,33511,Assisted Living,"$3,100/mo",6.8,No,No,https://www.seniorly.com/assisted-living/florida/brandon/brisas-del-caribe-assisted-living-facility
https://www.seniorly.com/assisted-living/florida/valrico,1,Elderly Pride Assisted Living,322 Regal Park Drive,Valrico,FL,33594,Elderly Pride Assisted Living,"$3,300/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/valrico/elderly-pride-assisted-living-llc
https://www.seniorly.com/assisted-living/florida/valrico,2,Vhin Cares-Buckhorn,2504 Buckhorn Trace Ct,Valrico,FL,33594,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/valrico/helping-hands-senior-services
https://www.seniorly.com/assisted-living/florida/valrico,2,The Bryan's Chateau,1803 Powder Ridge Drive,Valrico,FL,33594,Assisted Living,"$3,300/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/valrico/the-bryan-s-chateau
https://www.seniorly.com/assisted-living/florida/valrico,2,Specially Fit Cloud,2201 South Saint Cloud Avenue,Valrico,FL,33594,"Assisted Living , Board and Care Home","$3,300/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/valrico/specially-fit-cloud
https://www.seniorly.com/assisted-living/florida/valrico,2,Twin Creeks Assisted Living And Memory Care,13470 Boyette Road,Riverview,FL,33569,Twin Creeks Assisted Living And Memory Care,"$3,480/mo",,No,No,https://www.seniorly.com/assisted-living/florida/riverview/twin-creeks-assisted-living-and-memory-care
https://www.seniorly.com/assisted-living/florida/valrico,2,Ava Cares I,3005 Bell Shoals Road,Brandon,FL,33511,Assisted Living,"$3,100/mo",6.4,No,No,https://www.seniorly.com/assisted-living/florida/brandon/ava-cares-i
https://www.seniorly.com/assisted-living/florida/valrico,2,Bethesda Fountain ALF,1307 East Baker Street,Plant City,FL,33563,Assisted Living,"$4,190/mo",7.3,No,No,https://www.seniorly.com/assisted-living/florida/plant-city/heritage-alf-of-plant-city
https://www.seniorly.com/assisted-living/florida/valrico,2,A Place To Grow,109 Valley Drive,Brandon,FL,33510,"Assisted Living , Board and Care Home","$3,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/brandon/a-place-to-grow-llc
https://www.seniorly.com/assisted-living/florida/valrico,2,Cath E-Z Living,907 Pine Ridge Circle E,Brandon,FL,33511,"Assisted Living , Board and Care Home","$3,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/brandon/cath-e-z-living
https://www.seniorly.com/assisted-living/florida/valrico,2,Garden Oasis Alf,515 Hickory Lake Drive,Brandon,FL,33511,"Assisted Living , Board and Care Home","$3,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/brandon/garden-oasis-alf
https://www.seniorly.com/assisted-living/florida/valrico,2,Refuge at New Life House,202 Beverly Boulevard,Brandon,FL,33511,"Assisted Living , Board and Care Home","$3,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/brandon/new-life-home-care-inc
https://www.seniorly.com/assisted-living/florida/valrico,2,Rapha's House,2006 Wrangler Drive,Brandon,FL,33511,"Assisted Living , Board and Care Home","$3,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/florida/brandon/living-well-senior-care-llc
https://www.seniorly.com/assisted-living/florida/valrico,2,Amasb 1,1238 Tulipwood Drive,Seffner,FL,33584,"Assisted Living , Board and Care Home","$3,440/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/seffner/amasb-1
https://www.seniorly.com/assisted-living/florida/valrico,2,Emily & Anghely's Alf,1110 Park Street,Seffner,FL,33584,"Assisted Living , Board and Care Home","$3,590/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/seffner/emily-anghely-s-alf
https://www.seniorly.com/assisted-living/florida/valrico,2,Carefinity Assisted Living,304 Mclean Drive,Brandon,FL,33510,Carefinity Assisted Living,"$3,100/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/brandon/carefinity-assisted-living
https://www.seniorly.com/assisted-living/florida/valrico,2,Brisas Del Caribe Alf III,1209 North Parsons Avenue,Brandon,FL,33510,"Assisted Living , Board and Care Home","$3,100/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/brandon/brisas-del-caribe-alf-iii
https://www.seniorly.com/assisted-living/florida/valrico,2,Golden Years Assisted Living Facility,201 South Lenna Avenue,Seffner,FL,33584,Golden Years Assisted Living Facility,"$3,750/mo",,No,No,https://www.seniorly.com/assisted-living/florida/seffner/golden-years-assisted-living-facility-seffner
https://www.seniorly.com/assisted-living/florida/valrico,2,Loved by the Day,714 Westwood Circle,Brandon,FL,33511,"Assisted Living , Board and Care Home","$3,100/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/brandon/loved-by-the-day
https://www.seniorly.com/assisted-living/florida/valrico,2,Haven Place 21,743 Pearl Circle,Brandon,FL,33510,"Assisted Living , Board and Care Home","$3,100/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/brandon/haven-place-21
https://www.seniorly.com/assisted-living/florida/valrico,2,Specially Fit Foundation,2224 Arch Mcdonald Drive,Dover,FL,33527,"Assisted Living , Board and Care Home","$3,200/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/dover/specially-fit-foundation
https://www.seniorly.com/assisted-living/florida/valrico,2,St Cloud Haven II,907 North Taylor Road,Brandon,FL,33510,Assisted Living,"$3,100/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/brandon/st-cloud-haven-ii-assisted-living-facility
