city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/bradenton,1,Summerfield Senior Living,3409 26th Street West,Bradenton,FL,34205,"Assisted Living , Memory Care , Independent Living","$2,500/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/bradenton/summerfield-senior-living-bradenton
https://www.seniorly.com/assisted-living/florida/bradenton,1,The Windsor of Bradenton,2800 60th Avenue West,Bradenton,FL,34207,Assisted Living,"$3,345/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/bradenton/the-windsor-of-bradenton
https://www.seniorly.com/assisted-living/florida/bradenton,1,Brookdale Bradenton Gardens,5612 26th Street West,Bradenton,FL,34207,"Assisted Living , Memory Care","$2,615/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/bradenton/brookdale-bradenton-gardens
https://www.seniorly.com/assisted-living/florida/bradenton,1,Elan Manatee Assisted Living and Memory Care,7375 Stone River Road,Bradenton,FL,34203,Elan Manatee Assisted Living and Memory Care,"$4,095/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/bradenton/elan-manatee-assisted-living-and-memory-care
https://www.seniorly.com/assisted-living/florida/bradenton,1,Discovery Village at Sarasota Bay,1408 69th Avenue West,Bradenton,FL,34207,"Assisted Living , Memory Care , Independent Living","$4,300/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/florida/bradenton/discovery-village-at-sarasota-bay
https://www.seniorly.com/assisted-living/florida/bradenton,1,Brookdale Palma Sola,450 67th Street West,Bradenton,FL,34209,Assisted Living,"$2,890/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/florida/bradenton/brookdale-palma-sola
https://www.seniorly.com/assisted-living/florida/bradenton,1,Woodlands Village Senior Living Community,1055 301 Boulevard East,Bradenton,FL,34203,"Assisted Living , Independent Living","$2,705/mo",9.8,Yes,Yes,https://www.seniorly.com/assisted-living/florida/bradenton/bradenton-senior-living-at-woodlands-village
https://www.seniorly.com/assisted-living/florida/bradenton,1,Inspired Living Lakewood Ranch,5424 Lena Road,Bradenton,FL,34211,"Assisted Living , Memory Care , Independent Living","$4,300/mo",9.7,No,No,https://www.seniorly.com/assisted-living/florida/bradenton/inspired-living-at-lakewood-ranch
https://www.seniorly.com/assisted-living/florida/bradenton,1,Langdon Hall,1120 33Rd Avenue West,Bradenton,FL,34205,"Assisted Living , Memory Care","$2,175/mo",9.4,No,No,https://www.seniorly.com/assisted-living/florida/bradenton/langdon-hall
https://www.seniorly.com/assisted-living/florida/bradenton,1,Water's Edge of Bradenton,2015 32nd Avenue West,Bradenton,FL,34205,"Assisted Living , Memory Care , Independent Living","$4,300/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/florida/bradenton/water-s-edge-of-bradenton
https://www.seniorly.com/assisted-living/florida/bradenton,1,Villas of Holly Brook and Reflections Memory Care,3503 14th Street West,Bradenton,FL,34205,Villas of Holly Brook and Reflections Memory Care,"$3,500/mo",8.4,No,No,https://www.seniorly.com/assisted-living/florida/bradenton/villas-of-holly-brook-and-reflections-memory-care
https://www.seniorly.com/assisted-living/florida/bradenton,1,Great American Assisted Living at Bradenton,1015 7th Avenue East,Bradenton,FL,34208,Great American Assisted Living at Bradenton,"$4,300/mo",7.7,No,No,https://www.seniorly.com/assisted-living/florida/bradenton/bradenton-oaks-courtyard
