city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/florida/lithia,1,The Gallery Tampa,5049 Bell Shoals Road,Valrico,FL,33596,"Assisted Living , Memory Care , Independent Living","$7,200/mo",9.3,No,No,https://www.seniorly.com/assisted-living/florida/valrico/the-gallery-at-south-tampa
https://www.seniorly.com/assisted-living/florida/lithia,1,Caring Heart Tampa,3918 South Kings Avenue,Brandon,FL,33511,Assisted Living,"$2,700/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/florida/brandon/caring-heart-assisted-living
https://www.seniorly.com/assisted-living/florida/lithia,1,Lithia Pinecrest Place,10637 Lithia Pinecrest Road,Lithia,FL,33547,Assisted Living,"$2,700/mo",5.2,No,No,https://www.seniorly.com/assisted-living/florida/lithia/pinecrest-place
https://www.seniorly.com/assisted-living/florida/lithia,1,Bayvue Assisted Living Facility,2506 Lithia Pinecrest Road,Valrico,FL,33596,Bayvue Assisted Living Facility,"$3,300/mo",8.6,No,No,https://www.seniorly.com/assisted-living/florida/valrico/bayvue-assisted-living-facility-llc
https://www.seniorly.com/assisted-living/florida/lithia,1,Twin Creeks Assisted Living And Memory Care,13470 Boyette Road,Riverview,FL,33569,Twin Creeks Assisted Living And Memory Care,"$3,480/mo",,No,No,https://www.seniorly.com/assisted-living/florida/riverview/twin-creeks-assisted-living-and-memory-care
https://www.seniorly.com/assisted-living/florida/lithia,1,Ava Cares I,3005 Bell Shoals Road,Brandon,FL,33511,Assisted Living,"$3,100/mo",6.4,No,No,https://www.seniorly.com/assisted-living/florida/brandon/ava-cares-i
https://www.seniorly.com/assisted-living/florida/lithia,1,Divine Oasis ALF,918 RIDGELAND Lane,Valrico,FL,33594,Assisted Living,"$3,300/mo",5.2,No,No,https://www.seniorly.com/assisted-living/florida/valrico/divine-oasis-alf
https://www.seniorly.com/assisted-living/florida/lithia,1,Touch Of Class Assisted Living,4701 Fairlea Drive,Valrico,FL,33596,Touch Of Class Assisted Living,"$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/florida/valrico/touch-of-class-assisted-living
https://www.seniorly.com/assisted-living/florida/lithia,1,Specially Fit Foundation,2224 Arch Mcdonald Drive,Dover,FL,33527,"Assisted Living , Board and Care Home","$3,200/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/dover/specially-fit-foundation
https://www.seniorly.com/assisted-living/florida/lithia,1,Dorothy Cares II,10427 Crestfield Drive,Riverview,FL,33569,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/riverview/dorothy-cares-ii-assisted-living-facility
https://www.seniorly.com/assisted-living/florida/lithia,1,Specially Fit Cloud,2201 South Saint Cloud Avenue,Valrico,FL,33594,"Assisted Living , Board and Care Home","$3,300/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/valrico/specially-fit-cloud
https://www.seniorly.com/assisted-living/florida/lithia,1,Vhin Cares-Buckhorn,2504 Buckhorn Trace Ct,Valrico,FL,33594,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/valrico/helping-hands-senior-services
https://www.seniorly.com/assisted-living/florida/lithia,1,Trudie's Haven,1404 Holloman Road,Plant City,FL,33567,Assisted Living,"$3,450/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/plant-city/trudie-s-haven
https://www.seniorly.com/assisted-living/florida/lithia,1,Best Choice Homecare,12413 Riverglen Drive,Riverview,FL,33569,Assisted Living,"$3,300/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/riverview/angels-tch
https://www.seniorly.com/assisted-living/florida/lithia,1,Assured Care ALF,12209 Matchfield Way,Riverview,FL,33579,"Assisted Living , Board and Care Home","$3,300/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/riverview/assured-care-alf
https://www.seniorly.com/assisted-living/florida/lithia,1,Dorothy Cares Assisted Living Facility,11626 Tropical Isle Lane,Riverview,FL,33579,Dorothy Cares Assisted Living Facility,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/florida/riverview/dorothy-cares-assisted-living-facility
https://www.seniorly.com/assisted-living/florida/lithia,1,Blessing Angels Assisted Living,12234 Fairlawn Drive,Riverview,FL,33579,Blessing Angels Assisted Living,"$3,300/mo",,No,No,https://www.seniorly.com/assisted-living/florida/riverview/blessing-angels-assisted-living
https://www.seniorly.com/assisted-living/florida/lithia,1,The Bryan's Chateau,1803 Powder Ridge Drive,Valrico,FL,33594,Assisted Living,"$3,300/mo",3.6,No,No,https://www.seniorly.com/assisted-living/florida/valrico/the-bryan-s-chateau
