city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/del-mar,1,La Vida Del Mar,850 Del Mar Downs Road,Solana Beach,CA,92075,"Assisted Living , Independent Living","$8,365/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/solana-beach/la-vida-del-mar
https://www.seniorly.com/assisted-living/california/del-mar,1,Belmont Village Senior Living La Jolla,3880 Nobel Drive,La Jolla,CA,92122,"Assisted Living , Memory Care , Independent Living","$6,900/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/california/san-diego/belmont-village-la-jolla
https://www.seniorly.com/assisted-living/california/del-mar,1,Belmont Village Senior Living Cardiff By The Sea,3535 Manchester Avenue,Cardiff by the Sea,CA,92007,"Assisted Living , Memory Care , Independent Living","$6,700/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/cardiff/belmont-village-cardiff
https://www.seniorly.com/assisted-living/california/del-mar,1,Westmont Of Carmel Valley,5720 Old Carmel Valley Road,San Diego,CA,92130,"Assisted Living , Memory Care , Independent Living","$6,695/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-diego/westmont-of-carmel-valley
https://www.seniorly.com/assisted-living/california/del-mar,1,Westmont Of Encinitas,1920 South El Camino Real,Encinitas,CA,92024,"Assisted Living , Independent Living","$5,715/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/encinitas/westmont-of-encinitas
https://www.seniorly.com/assisted-living/california/del-mar,1,Belmont Village Senior Living Sabre Springs,13075 Evening Creek Drive South,San Diego,CA,92128,"Assisted Living , Memory Care , Independent Living","$5,800/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-diego/belmont-village-sabre-springs
https://www.seniorly.com/assisted-living/california/del-mar,1,Sunrise of La Costa,7020 Manzanita Street,Carlsbad,CA,92011,"Assisted Living , Memory Care","$6,100/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/carlsbad/sunrise-at-la-costa
https://www.seniorly.com/assisted-living/california/del-mar,1,Casa De Manana,849 Coast Boulevard,La Jolla,CA,92037,"Assisted Living , Independent Living","$4,555/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/california/la-jolla/casa-de-manana
https://www.seniorly.com/assisted-living/california/del-mar,1,Ranchview Senior Assisted Living,350 Cole Ranch Road,Encinitas,CA,92024,Ranchview Senior Assisted Living,"$7,500/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/encinitas/olivenhain-guest-home
https://www.seniorly.com/assisted-living/california/del-mar,1,Villa Lorena,14740 Via Fiesta,San Diego,CA,92127,"Assisted Living , Memory Care , Independent Living","$3,995/mo",8.4,No,No,https://www.seniorly.com/assisted-living/california/san-diego/villa-lorena
https://www.seniorly.com/assisted-living/california/del-mar,1,Rancho Penasquitos Senior Living,12979 Rancho Penasquitos Boulevard,San Diego,CA,92129,"Assisted Living , Memory Care , Independent Living","$3,195/mo",8.4,No,No,https://www.seniorly.com/assisted-living/california/san-diego/rancho-penasquitos-senior-living
https://www.seniorly.com/assisted-living/california/del-mar,1,Autumn Villas on Honors Drive,5874 Honors Drive,San Diego,CA,92122,"Assisted Living , Board and Care Home","$8,500/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/california/san-diego/autumn-villas-on-honors-drive
https://www.seniorly.com/assisted-living/california/del-mar,1,La Jolla Casa Pacifica,5468 Pacifica Drive,La Jolla,CA,92037,"Assisted Living , Board and Care Home","$9,500/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/california/la-jolla/coastal-breeze
https://www.seniorly.com/assisted-living/california/del-mar,1,Sunset Residential Care,6893 Radcliffe Drive,San Diego,CA,92122,"Assisted Living , Board and Care Home","$6,500/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/san-diego/sunset-residential-care
https://www.seniorly.com/assisted-living/california/del-mar,1,Star Residential,4469 Robbins Street,San Diego,CA,92122,"Assisted Living , Board and Care Home","$5,000/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/california/san-diego/star-residential
https://www.seniorly.com/assisted-living/california/del-mar,1,La Costa Heights Assisted Living,3111 Levante Street,Carlsbad,CA,92009,La Costa Heights Assisted Living,"$4,800/mo",7.7,No,No,https://www.seniorly.com/assisted-living/california/carlsbad/la-costa-heights-assisted-living
https://www.seniorly.com/assisted-living/california/del-mar,1,La Costa Villas,7619 Primavera Way,Carlsbad,CA,92009,"Assisted Living , Board and Care Home","$5,000/mo",7.7,No,No,https://www.seniorly.com/assisted-living/california/carlsbad/la-costa-villas
https://www.seniorly.com/assisted-living/california/del-mar,1,La Costa Coastal Care,3207 La Costa Avenue,Carlsbad,CA,92009,Assisted Living,"$5,000/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/california/carlsbad/la-costa-coastal-care
https://www.seniorly.com/assisted-living/california/del-mar,1,Seabright Assisted Living and Memory Care,831 Santa Regina,Solana Beach,CA,92075,Seabright Assisted Living and Memory Care,"$6,500/mo",6.8,No,No,https://www.seniorly.com/assisted-living/california/solana-beach/seabright-assisted-living-and-memory-care
https://www.seniorly.com/assisted-living/california/del-mar,1,Premium Care Services,8243 Hydra Lane,San Diego,CA,92126,"Assisted Living , Board and Care Home","$3,500/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/san-diego/premium-care-services
https://www.seniorly.com/assisted-living/california/del-mar,2,La Costa Golf RCFE,2702 La Costa Avenue,Carlsbad,CA,92009,"Assisted Living , Board and Care Home","$5,000/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/california/carlsbad/la-costa-golf-rcfe
https://www.seniorly.com/assisted-living/california/del-mar,2,Easy Living @ Mira Mesa,10136 Zapata Avenue,San Diego,CA,92126,"Assisted Living , Board and Care Home","$3,500/mo",,No,No,https://www.seniorly.com/assisted-living/california/san-diego/easy-living-mira-mesa
https://www.seniorly.com/assisted-living/california/del-mar,2,Compassionate Elder Care,803 Hollyridge Drive,Encinitas,CA,92024,"Assisted Living , Board and Care Home","$5,500/mo",5.2,No,No,https://www.seniorly.com/assisted-living/california/encinitas/compassionate-elder-care
https://www.seniorly.com/assisted-living/california/del-mar,2,Carefield Encinitas,1877 Olivenhain Road,Encinitas,CA,92024,Assisted Living,"$6,200/mo",4.5,No,No,https://www.seniorly.com/assisted-living/california/encinitas/carefield-encinitas
https://www.seniorly.com/assisted-living/california/del-mar,2,Emmaus Care II,8748 Covina Street,San Diego,CA,92126,"Assisted Living , Board and Care Home","$3,800/mo",,No,No,https://www.seniorly.com/assisted-living/california/san-diego/emmaus-care-ii
https://www.seniorly.com/assisted-living/california/del-mar,2,Easy Living @ Torrey Del Mar,13858 Kerry Lane,San Diego,CA,92130,"Assisted Living , Board and Care Home","$4,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-diego/easy-living-torrey-del-mar
https://www.seniorly.com/assisted-living/california/del-mar,2,Garden Abode,17067 Coyote Bush Drive,San Diego,CA,92127,"Assisted Living , Board and Care Home","$6,500/mo",,No,No,https://www.seniorly.com/assisted-living/california/san-diego/garden-abode
https://www.seniorly.com/assisted-living/california/del-mar,2,Julie's Guest Home,10658 Kemerton Road,San Diego,CA,92126,"Assisted Living , Board and Care Home","$4,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-diego/julie-s-guest-home
https://www.seniorly.com/assisted-living/california/del-mar,2,South Pacific Villa,543 Guidero Way,Encinitas,CA,92024,"Assisted Living , Board and Care Home","$5,800/mo",5.2,Yes,No,https://www.seniorly.com/assisted-living/california/encinitas/south-pacific-villa
https://www.seniorly.com/assisted-living/california/del-mar,2,Westmore Care Home,7930 Westmore Road,San Diego,CA,92126,"Assisted Living , Board and Care Home","$4,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-diego/westmore-care-home
https://www.seniorly.com/assisted-living/california/del-mar,2,Psalm 23 Assisted Living,9431 Reagan Road,San Diego,CA,92126,Psalm 23 Assisted Living,"$4,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-diego/cozy-cove-a-home-for-the-elderly
https://www.seniorly.com/assisted-living/california/del-mar,2,Joster Villa,10864 Worthing Avenue,San Diego,CA,92126,"Assisted Living , Board and Care Home","$4,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-diego/joster-villa
https://www.seniorly.com/assisted-living/california/del-mar,2,All for Seniors,10251 Trails End Circle,San Diego,CA,92126,Assisted Living,"$3,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-diego/all-for-seniors
https://www.seniorly.com/assisted-living/california/del-mar,2,Rancho Santa Fe Villa,8292 Run Of The Knolls,San Diego,CA,92127,"Assisted Living , Board and Care Home","$12,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-diego/rancho-santa-fe-villa
https://www.seniorly.com/assisted-living/california/del-mar,2,Joster Chateau,8666 Octans Street,San Diego,CA,92126,"Assisted Living , Board and Care Home","$4,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-diego/joster-chateau
https://www.seniorly.com/assisted-living/california/del-mar,2,Joy & Jay Home Care,12946 Amaranth Street,San Diego,CA,92129,"Assisted Living , Board and Care Home","$5,500/mo",5.2,No,No,https://www.seniorly.com/assisted-living/california/san-diego/joy-jay-home-care
https://www.seniorly.com/assisted-living/california/del-mar,2,Senior Care & Supervision,8231 Casa Blanca Place,San Diego,CA,92126,"Assisted Living , Board and Care Home","$4,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-diego/senior-care-supervision
https://www.seniorly.com/assisted-living/california/del-mar,2,J & M Happy Guest Home,10264 Ambassador Avenue,San Diego,CA,92126,"Assisted Living , Board and Care Home","$4,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-diego/j-m-happy-guest-home
https://www.seniorly.com/assisted-living/california/del-mar,2,UC Care Senior Living II,3739 Millikin Avenue,San Diego,CA,92122,"Assisted Living , Board and Care Home","$6,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-diego/uc-care-senior-living-ii
