city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/bolinas,1,Aegis Living Corte Madera,5555 Paradise Drive,Corte Madera,CA,94925,"Assisted Living , Memory Care","$6,150/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/corte-madera/aegis-living-of-corte-madera
https://www.seniorly.com/assisted-living/california/bolinas,1,Aegis Living San Rafael,800 Mission Avenue,San Rafael,CA,94901,"Assisted Living , Memory Care","$6,992/mo",9.8,No,No,https://www.seniorly.com/assisted-living/california/san-rafael/aegis-living-san-rafael-san-rafael
https://www.seniorly.com/assisted-living/california/bolinas,1,Greenwood Assisted Living,233 West End Avenue,San Rafael,CA,94901,Greenwood Assisted Living,"$8,000/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/san-rafael/greenwood-assisted-living
https://www.seniorly.com/assisted-living/california/bolinas,1,Marin Terrace,297 Miller Avenue,Mill Valley,CA,94941,"Assisted Living , Memory Care","$6,500/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/mill-valley/marin-terrace-mill-valley
https://www.seniorly.com/assisted-living/california/bolinas,1,Bello Gardens Assisted Living,46 Mariposa Avenue,San Anselmo,CA,94960,Bello Gardens Assisted Living,"$4,800/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/san-anselmo/bello-gardens-assisted-living
https://www.seniorly.com/assisted-living/california/bolinas,1,A&A Haven Home,73 Golden Hinde Boulevard,San Rafael,CA,94903,"Assisted Living , Board and Care Home , Memory Care","$4,500/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/san-rafael/comforting-hands-forever-llc
https://www.seniorly.com/assisted-living/california/bolinas,1,Gentle Home Care,463 Nova Albion Way,San Rafael,CA,94903,"Assisted Living , Board and Care Home , Memory Care","$8,293/mo",,No,No,https://www.seniorly.com/assisted-living/california/san-rafael/l-chaim-house-ii
https://www.seniorly.com/assisted-living/california/bolinas,1,Terra Linda Christian Homes #4,344 Devon Drive,San Rafael,CA,94903,"Assisted Living , Board and Care Home","$5,700/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-rafael/terra-linda-christian-homes-4
https://www.seniorly.com/assisted-living/california/bolinas,1,Terra Linda Christian Homes # 5,631 Bamboo Terrace,San Rafael,CA,94903,"Assisted Living , Board and Care Home","$5,700/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-rafael/terra-linda-christian-homes-5
https://www.seniorly.com/assisted-living/california/bolinas,1,Loving Long Life,57 Vallejo Way,San Rafael,CA,94903,"Assisted Living , Board and Care Home","$5,700/mo",4.4,No,No,https://www.seniorly.com/assisted-living/california/san-rafael/long-life-living-inc-i
