city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/yucaipa,1,Wildwood Canyon Villa Assisted Living and Memory Care,33951 Colorado Street,Yucaipa,CA,92399,Wildwood Canyon Villa Assisted Living and Memory Care,"$4,495/mo",9.8,No,No,https://www.seniorly.com/assisted-living/california/yucaipa/wildwood-canyon-villa
https://www.seniorly.com/assisted-living/california/yucaipa,1,The Lakes,5801 Sun Lakes Boulevard,Banning,CA,92220,Assisted Living,,9.8,Yes,No,https://www.seniorly.com/assisted-living/california/banning/lakes-the
https://www.seniorly.com/assisted-living/california/yucaipa,1,The Hills of Stillman,940 Stillman Avenue,Redlands,CA,92374,"Assisted Living , Board and Care Home","$4,500/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/redlands/hamilton-home
https://www.seniorly.com/assisted-living/california/yucaipa,1,Braswells Yucaipa Leisure Manor,32195 Avenue E,Yucaipa,CA,92399,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$4,800/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/yucaipa/braswells-yucaipa-leisure-manor
https://www.seniorly.com/assisted-living/california/yucaipa,1,Braswell's Mediterranean Gardens,12295 4Th Street,Yucaipa,CA,92399,Assisted Living,"$4,800/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/yucaipa/braswell-s-mediterranean-gardens
https://www.seniorly.com/assisted-living/california/yucaipa,1,Holy Hill Home Care East,34034 Nebraska Lane,Yucaipa,CA,92399,"Assisted Living , Board and Care Home","$5,500/mo",8.5,No,No,https://www.seniorly.com/assisted-living/california/yucaipa/holy-hill-home-care-east
https://www.seniorly.com/assisted-living/california/yucaipa,1,Compassion Home 1,825 Challenge Avenue,Beaumont,CA,92223,"Assisted Living , Board and Care Home , Memory Care","$4,500/mo",9.8,No,No,https://www.seniorly.com/assisted-living/california/beaumont/compassion-home-1
https://www.seniorly.com/assisted-living/california/yucaipa,1,Pacific Pines Assisted Living Facility,5850 Manzanita Avenue,Angelus Oaks,CA,92305,Pacific Pines Assisted Living Facility,"$3,480/mo",9.8,No,No,https://www.seniorly.com/assisted-living/california/angelus-oaks/pacific-pines
https://www.seniorly.com/assisted-living/california/yucaipa,1,Assisted Living Of America,12956 11Th Street,Yucaipa,CA,92399,Assisted Living Of America,"$3,500/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/yucaipa/assisted-living-of-america
https://www.seniorly.com/assisted-living/california/yucaipa,1,Braswell's Chateau Villa,620 East Highland Avenue,Redlands,CA,92374,Assisted Living,"$6,000/mo",7.7,No,No,https://www.seniorly.com/assisted-living/california/redlands/braswell-s-chateau-villa
https://www.seniorly.com/assisted-living/california/yucaipa,1,Rose Alley Guest Home II,35655 Teriann Lane,Yucaipa,CA,92399,"Assisted Living , Board and Care Home","$6,500/mo",,No,No,https://www.seniorly.com/assisted-living/california/yucaipa/rose-alley-guest-home-ii
https://www.seniorly.com/assisted-living/california/yucaipa,1,Ashton Manor Too,12730 8Th Street,Yucaipa,CA,92399,"Assisted Living , Board and Care Home","$3,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/yucaipa/ashton-manor-too
https://www.seniorly.com/assisted-living/california/yucaipa,1,Golden Home Care Center,12839 Cypress Street,Yucaipa,CA,92399,"Assisted Living , Board and Care Home","$3,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/yucaipa/golden-home-care-center
https://www.seniorly.com/assisted-living/california/yucaipa,1,Ramada Ranch,35859 Ramada Lane,Yucaipa,CA,92399,"Assisted Living , Board and Care Home","$3,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/yucaipa/ramada-ranch
https://www.seniorly.com/assisted-living/california/yucaipa,1,Yucaipa Valley Board & Care,33176 Colorado Street,Yucaipa,CA,92399,"Assisted Living , Board and Care Home","$6,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/yucaipa/yucaipa-valley-board-care
https://www.seniorly.com/assisted-living/california/yucaipa,1,Brightwater Senior Living of Highland,28807 Base Line Street,Highland,CA,92346,"Assisted Living , Memory Care","$4,800/mo",7.6,Yes,No,https://www.seniorly.com/assisted-living/california/highland/brightwater-senior-living-of-highland-dba
https://www.seniorly.com/assisted-living/california/yucaipa,1,Palm View Pleasant Living,710 Church Street,Redlands,CA,92374,Assisted Living,"$3,900/mo",8.9,No,No,https://www.seniorly.com/assisted-living/california/redlands/palm-view-pleasant-living
https://www.seniorly.com/assisted-living/california/yucaipa,1,A Creekside Resort Assisted Living,2730 Mill Creek Road,Mentone,CA,92359,A Creekside Resort Assisted Living,"$3,595/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/mentone/a-creekside-resort-assisted-living
https://www.seniorly.com/assisted-living/california/yucaipa,1,Holy Hill Home Care,33922 colorado street,Yucaipa,CA,92399,"Assisted Living , Board and Care Home","$5,000/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/yucaipa/holy-hill-home-care
https://www.seniorly.com/assisted-living/california/yucaipa,1,Pacific Pines,217 North Grove Street,Redlands,CA,92374,"Assisted Living , Board and Care Home","$5,800/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/redlands/pacific-pines-manor
https://www.seniorly.com/assisted-living/california/yucaipa,2,Golden Years Residential Care,7890 San Benito Street,Highland,CA,92346,"Assisted Living , Board and Care Home","$4,080/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/highland/golden-year-residential-care
https://www.seniorly.com/assisted-living/california/yucaipa,2,Ancheta's Place,1350 Opal Avenue,Mentone,CA,92359,Assisted Living,"$4,000/mo",6.8,No,No,https://www.seniorly.com/assisted-living/california/mentone/ancheta-s-place
https://www.seniorly.com/assisted-living/california/yucaipa,2,Tuparan Residential Care Facility,1929 Church Street,Redlands,CA,92374,"Assisted Living , Board and Care Home","$4,500/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/redlands/tuparan-residential-care-facility-inc
https://www.seniorly.com/assisted-living/california/yucaipa,2,Rose Valley Redlands II,1309 Farview Lane,Redlands,CA,92374,"Assisted Living , Board and Care Home","$3,900/mo",6.4,No,No,https://www.seniorly.com/assisted-living/california/redlands/rose-valley-redlands-ii
https://www.seniorly.com/assisted-living/california/yucaipa,2,Hillcrest Cottage,1087 Hillcrest Ct,Calimesa,CA,92320,"Assisted Living , Board and Care Home","$3,850/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/calimesa/hillcrest-cottage
https://www.seniorly.com/assisted-living/california/yucaipa,2,Mike's Angels,318 Sandalwood Road,Calimesa,CA,92320,"Assisted Living , Board and Care Home","$4,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/calimesa/mike-s-angels-llc
https://www.seniorly.com/assisted-living/california/yucaipa,2,The Granville Place,1166 3Rd Street,Calimesa,CA,92320,"Assisted Living , Board and Care Home","$3,850/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/calimesa/the-granville-place
https://www.seniorly.com/assisted-living/california/yucaipa,2,Sunshine House 2,331 Sandalwood Drive,Calimesa,CA,92320,"Assisted Living , Board and Care Home","$3,850/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/calimesa/sunshine-house-2
https://www.seniorly.com/assisted-living/california/yucaipa,2,Casa Bien,620 Ryan Street,Redlands,CA,92374,Assisted Living,"$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/redlands/casa-bien
https://www.seniorly.com/assisted-living/california/yucaipa,2,Amazing Grace Care Services,43 Sitara Street,Beaumont,CA,92223,Assisted Living,"$3,200/mo",6.4,No,No,https://www.seniorly.com/assisted-living/california/beaumont/amazing-grace-care-services
https://www.seniorly.com/assisted-living/california/yucaipa,2,European Home Care III,355 Franklin Avenue,Redlands,CA,92373,"Assisted Living , Board and Care Home","$3,900/mo",5.2,No,No,https://www.seniorly.com/assisted-living/california/redlands/european-home-care-iii
https://www.seniorly.com/assisted-living/california/yucaipa,2,Calimesa Home Care,220 Country Club Drive,Calimesa,CA,92320,"Assisted Living , Board and Care Home","$6,000/mo",4.5,No,No,https://www.seniorly.com/assisted-living/california/calimesa/calimesa-home-care
https://www.seniorly.com/assisted-living/california/yucaipa,2,Sacred Heart Home For Elderly,291 West Dale Street,Beaumont,CA,92223,"Assisted Living , Board and Care Home","$4,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/beaumont/sacred-heart-home-for-elderly
https://www.seniorly.com/assisted-living/california/yucaipa,2,Ancheta's Residential,904 Hartzell Avenue,Redlands,CA,92374,"Assisted Living , Board and Care Home","$3,900/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/redlands/ancheta-s-residential
https://www.seniorly.com/assisted-living/california/yucaipa,2,Tuparan Residential Care Facility,855 Frontier Avenue,Redlands,CA,92374,"Assisted Living , Board and Care Home","$4,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/redlands/tuparan-residential-care-facility-inc-redlands
https://www.seniorly.com/assisted-living/california/yucaipa,2,Rose Valley Redlands,153 South Dearborn Street,Redlands,CA,92374,"Assisted Living , Board and Care Home","$3,900/mo",4.8,No,No,https://www.seniorly.com/assisted-living/california/redlands/rose-valley-redlands
https://www.seniorly.com/assisted-living/california/yucaipa,2,City Home Senior Living,1672 Golden Way,Beaumont,CA,92223,Assisted Living,"$4,200/mo",4.8,No,No,https://www.seniorly.com/assisted-living/california/beaumont/city-home-senior-living
https://www.seniorly.com/assisted-living/california/yucaipa,2,Westhills Villa Gardens,5466 West Wilson,Banning,CA,92220,Assisted Living,"$3,500/mo",5.2,No,No,https://www.seniorly.com/assisted-living/california/banning/golden-care-senior-living-on-wilson
https://www.seniorly.com/assisted-living/california/yucaipa,2,Emory Terrace,34 Emory Avenue,Beaumont,CA,92223,"Assisted Living , Board and Care Home","$4,380/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/beaumont/emory-terrace
https://www.seniorly.com/assisted-living/california/yucaipa,2,TLC Home Care,30886 Sutherland Drive,Redlands,CA,92373,"Assisted Living , Board and Care Home","$3,500/mo",,No,No,https://www.seniorly.com/assisted-living/california/redlands/tlc-home-care
https://www.seniorly.com/assisted-living/california/yucaipa,3,Mountain View Pleasant Living,2258 Mentone Boulevard,Mentone,CA,92359,Assisted Living,"$3,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/mentone/mountain-view-pleasant-living
https://www.seniorly.com/assisted-living/california/yucaipa,3,Hillsong Senior Living,1451 Sandy Hill Drive,Calimesa,CA,92320,"Assisted Living , Board and Care Home","$5,000/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/calimesa/hillsong-senior-living
https://www.seniorly.com/assisted-living/california/yucaipa,3,The Hills of South Lane I,13045 South Lane,Redlands,CA,92373,"Assisted Living , Board and Care Home","$3,900/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/redlands/the-hills-of-south-lane-i
https://www.seniorly.com/assisted-living/california/yucaipa,3,The Hills of South Lane II,12908 South Lane,Redlands,CA,92373,"Assisted Living , Board and Care Home","$3,900/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/redlands/the-hills-of-south-lane-ii
https://www.seniorly.com/assisted-living/california/yucaipa,3,Canyon View Country Home Ii,12979 Burns Lane,Redlands,CA,92373,"Assisted Living , Board and Care Home","$3,900/mo",,No,No,https://www.seniorly.com/assisted-living/california/redlands/canyon-view-country-home-ii-redlands
https://www.seniorly.com/assisted-living/california/yucaipa,3,Canyon View Pacific Home,1438 Pacific Street,Redlands,CA,92373,"Assisted Living , Board and Care Home","$6,000/mo",,No,No,https://www.seniorly.com/assisted-living/california/redlands/canyon-view-pacific-home
https://www.seniorly.com/assisted-living/california/yucaipa,3,Blessed Garden Home,935 Brookside Avenue,Redlands,CA,92373,Assisted Living,"$3,500/mo",,No,No,https://www.seniorly.com/assisted-living/california/redlands/blessed-garden-home-corp-
https://www.seniorly.com/assisted-living/california/yucaipa,3,A Tender Touch Senior Living,1651 Rose Avenue,Beaumont,CA,92223,Assisted Living,"$4,380/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/beaumont/a-tender-touch-senior-living
https://www.seniorly.com/assisted-living/california/yucaipa,3,Aspen Grove Home Care,1220 North Dearborn Street,Redlands,CA,92374,Assisted Living,"$4,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/redlands/aspen-grove-home-care
https://www.seniorly.com/assisted-living/california/yucaipa,3,Atienza Residential Care,1328 Galaxy Drive,Beaumont,CA,92223,Assisted Living,"$4,380/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/beaumont/atienza-residential-care-i
https://www.seniorly.com/assisted-living/california/yucaipa,3,Adora Care,1543 North University Street,Redlands,CA,92374,"Assisted Living , Board and Care Home","$6,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/redlands/adora-care
https://www.seniorly.com/assisted-living/california/yucaipa,3,Adora Care North,1028 KIMBERLY Avenue,REDLANDS,CA,92374,Assisted Living,"$4,410/mo",,No,No,https://www.seniorly.com/assisted-living/california/redlands/adora-care-north
https://www.seniorly.com/assisted-living/california/yucaipa,3,Atienza Residential Care,911 Hartzell Avenue,Redlands,CA,92374,Assisted Living,"$3,900/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/redlands/atienza-residential-care-ii
https://www.seniorly.com/assisted-living/california/yucaipa,3,Canyon View Country Home,418 hastings street,Redlands,CA,92373,"Assisted Living , Board and Care Home","$3,900/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/redlands/canyon-view-country-home
https://www.seniorly.com/assisted-living/california/yucaipa,3,The Hills of Edgehill,1531 Edgehill Lane,Redlands,CA,92373,"Assisted Living , Board and Care Home","$3,900/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/redlands/the-hills-of-edgehill
https://www.seniorly.com/assisted-living/california/yucaipa,3,Brite Living,1077 Pomelo Avenue,Redlands,CA,92374,"Assisted Living , Board and Care Home","$3,900/mo",,No,No,https://www.seniorly.com/assisted-living/california/redlands/brite-living
https://www.seniorly.com/assisted-living/california/yucaipa,3,Wisteria Senior Home,28516 Wisteria Lane,Highland,CA,92346,"Assisted Living , Board and Care Home","$4,080/mo",,No,No,https://www.seniorly.com/assisted-living/california/highland/wisteria-senior-home
