city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/loomis,1,The Terraces Of Roseville,707 Sunrise Avenue,Roseville,CA,95661,"Assisted Living , Independent Living","$3,200/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/roseville/the-terraces-of-roseville
https://www.seniorly.com/assisted-living/california/loomis,1,Atria Rocklin,3201 Santa Fe Way,Rocklin,CA,95765,"Assisted Living , Memory Care , Independent Living","$4,050/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/rocklin/atria-rocklin
https://www.seniorly.com/assisted-living/california/loomis,1,The Pines - A Merrill Gardens Community,500 West Ranch View Drive,Rocklin,CA,95765,"Assisted Living , Memory Care , Independent Living","$4,000/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/rocklin/the-pines-a-merrill-gardens-community
https://www.seniorly.com/assisted-living/california/loomis,1,WellQuest of Granite Bay,9747 Sierra College Boulevard,Roseville,CA,95661,"Assisted Living , Memory Care , Independent Living","$5,500/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/roseville/wellquest-of-granite-bay
https://www.seniorly.com/assisted-living/california/loomis,1,Carlton Senior Living Orangevale,8773 Oak Avenue,Orangevale,CA,95662,"Assisted Living , Memory Care , Independent Living","$4,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/orangevale/carlton-senior-living-orangevale
https://www.seniorly.com/assisted-living/california/loomis,1,Sunrise Of Rocklin,6100 Sierra College Boulevard,Rocklin,CA,95677,"Assisted Living , Memory Care","$6,414/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/rocklin/sunrise-of-rocklin
https://www.seniorly.com/assisted-living/california/loomis,1,Vista Roseville,100 Sterling Court,Roseville,CA,95661,"Assisted Living , Memory Care","$1,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/roseville/vista-roseville
https://www.seniorly.com/assisted-living/california/loomis,1,Oakmont of Roseville,1101 Secret Ravine Parkway,Roseville,CA,95661,"Assisted Living , Memory Care","$4,495/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/roseville/oakmont-of-roseville
https://www.seniorly.com/assisted-living/california/loomis,1,The Ivy Blue Oaks,275 Roseville Parkway,Roseville,CA,95678,"Assisted Living , Memory Care , Independent Living","$5,500/mo",9.9,No,No,https://www.seniorly.com/assisted-living/california/roseville/the-ivy-at-blue-oaks
https://www.seniorly.com/assisted-living/california/loomis,1,Meadow Oaks Of Roseville,930 Oak Ridge Drive,Roseville,CA,95661,"Assisted Living , Memory Care","$3,215/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/roseville/meadow-oaks-of-roseville
