city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/livermore,1,Ivy Park at Livermore,35 Fenton Street,Livermore,CA,94550,"Assisted Living , Memory Care","$4,700/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/california/livermore/ivy-park-at-livermore
https://www.seniorly.com/assisted-living/california/livermore,1,Milan Villa Senior Living,740 Holmes Street,Livermore,CA,94550,Assisted Living,"$5,000/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/livermore/milan-villa-senior-living
https://www.seniorly.com/assisted-living/california/livermore,1,Tuscany Villa Senior Living,790 Holmes Street,Livermore,CA,94550,"Assisted Living , Memory Care","$5,000/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/livermore/tuscany-villa-senior-living
https://www.seniorly.com/assisted-living/california/livermore,1,Emerald Valley,7601 Amador Valley Boulevard,Dublin,CA,94568,"Assisted Living , Memory Care","$5,400/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/dublin/emerald-valley
https://www.seniorly.com/assisted-living/california/livermore,1,A New Haven Care Home - Adams,814 Adams Avenue,Livermore,CA,94551,"Assisted Living , Board and Care Home","$7,390/mo",9.4,No,No,https://www.seniorly.com/assisted-living/california/livermore/a-new-haven-care-home-adams
https://www.seniorly.com/assisted-living/california/livermore,1,Ivy Park At San Ramon,9199 Fircrest Lane,San Ramon,CA,94583,"Assisted Living , Memory Care , Independent Living","$4,995/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/california/san-ramon/ivy-park-at-san-ramon
https://www.seniorly.com/assisted-living/california/livermore,1,The Parkview,100 Valley Avenue,Pleasanton,CA,94566,"Assisted Living , Memory Care","$6,182/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/california/pleasanton/the-parkview
https://www.seniorly.com/assisted-living/california/livermore,1,A Home Of Our Own,2268 Marina Avenue,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",8.6,No,No,https://www.seniorly.com/assisted-living/california/livermore/a-home-of-our-own
https://www.seniorly.com/assisted-living/california/livermore,1,Khivi Care,994 Desconsado Avenue,Livermore,CA,94550,Assisted Living,"$7,390/mo",8.6,No,No,https://www.seniorly.com/assisted-living/california/livermore/khivi-care
https://www.seniorly.com/assisted-living/california/livermore,1,Bethany Home Senior Living,3322 East Avenue,Livermore,CA,94550,"Assisted Living , Memory Care","$8,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/bethany-homes-senior-living
https://www.seniorly.com/assisted-living/california/livermore,1,Ivy Park At Pleasanton,5700 Pleasant Hill Road,Pleasanton,CA,94588,"Assisted Living , Memory Care","$4,695/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/pleasanton/ivy-park-at-pleasanton-pleasanton
https://www.seniorly.com/assisted-living/california/livermore,1,Quail Garden,813 South J Street,Livermore,CA,94550,Assisted Living,"$7,390/mo",6.8,No,No,https://www.seniorly.com/assisted-living/california/livermore/quail-garden
https://www.seniorly.com/assisted-living/california/livermore,1,Creekview Health Center,2900 Stoneridge Drive,Pleasanton,CA,94588,"Assisted Living , Memory Care , Skilled Nursing Facility","$8,000/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/california/pleasanton/creekview-health-center
https://www.seniorly.com/assisted-living/california/livermore,1,A New Haven Care Home-Springtown,855 Central Avenue,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/a-new-haven-care-home-springtown
https://www.seniorly.com/assisted-living/california/livermore,1,A New Haven Care Home - Berlin,1422 Berlin Way,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/a-new-haven-care-home-berlin
https://www.seniorly.com/assisted-living/california/livermore,1,A New Haven Care Home,949 Dolores Street,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/a-new-haven-care-home
https://www.seniorly.com/assisted-living/california/livermore,1,A New Haven Care Home - Hampton,1356 Hampton Place,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/a-new-haven-care-home-hampton
https://www.seniorly.com/assisted-living/california/livermore,1,A New Haven Care Home-Hudson,1301 Hudson Way,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/a-new-haven-care-home-hudson
https://www.seniorly.com/assisted-living/california/livermore,1,Bethany Home/Harvard Manor,3957 Harvard Way,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/bethany-home-harvard-manor
https://www.seniorly.com/assisted-living/california/livermore,1,Easy Living Care Home,417 Jillana Way,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/easy-living-care-home-livermore
https://www.seniorly.com/assisted-living/california/livermore,2,Kennedy Guest Home,2636 Kennedy Street,Livermore,CA,94551,"Assisted Living , Board and Care Home","$7,390/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/kennedy-guest-home
https://www.seniorly.com/assisted-living/california/livermore,2,Jess And Gem's Home Care,306 North Livermore Avenue,Livermore,CA,94551,"Assisted Living , Board and Care Home","$7,390/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/jess-and-gem-s-home-care
https://www.seniorly.com/assisted-living/california/livermore,2,Hrs Care Home,1352 Aster Lane,Livermore,CA,94550,"Assisted Living , Board and Care Home","$3,800/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/hrs-care-home
https://www.seniorly.com/assisted-living/california/livermore,2,Shannen Guest Home,5727 Running Hills Avenue,Livermore,CA,94551,"Assisted Living , Board and Care Home","$7,390/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/shannen-guest-home
https://www.seniorly.com/assisted-living/california/livermore,2,Old Oak Golden Villa,970 Old Oak Road,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/old-oak-golden-villa-llc
https://www.seniorly.com/assisted-living/california/livermore,2,Sunrise Private Care,3234 East Avenue,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/sunrise-private-care
https://www.seniorly.com/assisted-living/california/livermore,2,Assisted Graceful Living,3864 Princeton Way,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/valleycrest-home
https://www.seniorly.com/assisted-living/california/livermore,2,Anastasia,3646 East Avenue,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",4.5,Yes,No,https://www.seniorly.com/assisted-living/california/livermore/anastasia
https://www.seniorly.com/assisted-living/california/livermore,2,Livermore Care Home,1542 Peridot Drive,Livermore,CA,94550,Assisted Living,"$7,390/mo",4.5,No,No,https://www.seniorly.com/assisted-living/california/livermore/livermore-care-home
https://www.seniorly.com/assisted-living/california/livermore,2,Welcome Home Senior Residence - Pleasanton,6839 Singletree Court,Pleasanton,CA,94588,"Assisted Living , Board and Care Home , Memory Care","$6,500/mo",8.6,No,No,https://www.seniorly.com/assisted-living/california/pleasanton/welcome-home-senior-residence-pleasanton
https://www.seniorly.com/assisted-living/california/livermore,2,Warm House,7693 Donohue Drive,Dublin,CA,94568,"Assisted Living , Board and Care Home , Memory Care","$5,000/mo",8.6,No,No,https://www.seniorly.com/assisted-living/california/dublin/warm-house
https://www.seniorly.com/assisted-living/california/livermore,2,Rhome Cares at Lynn,1051 Lynn Street,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/livermore/a-gabriela-s-villa-livermore
https://www.seniorly.com/assisted-living/california/livermore,2,Grace Home Care - Meadowlark,538 Meadowlark Street,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/livermore/easy-living-care-home-meadowlark
https://www.seniorly.com/assisted-living/california/livermore,2,Grace Home Care - Lloyd,281 lloyd street,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/livermore/easy-living-care-home-lloyd
https://www.seniorly.com/assisted-living/california/livermore,2,Bethany Homes Senior Living II,3356 East Avenue,Livermore,CA,94550,Assisted Living,"$7,390/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/livermore/bethany-homes-senior-living-ii
https://www.seniorly.com/assisted-living/california/livermore,2,Leap Care Services,4336 East Avenue,Livermore,CA,94550,Assisted Living,"$7,390/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/livermore/leap-care-services
https://www.seniorly.com/assisted-living/california/livermore,2,Evergreen Senior Assisted Living,1710 Mt Diablo Way,Livermore,CA,94551,Evergreen Senior Assisted Living,"$7,390/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/livermore/evergreen-senior-assisted-living
https://www.seniorly.com/assisted-living/california/livermore,2,Quail Garden 2,836 South J Street,Livermore,CA,94550,"Assisted Living , Board and Care Home","$7,390/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/livermore/quail-garden-2
https://www.seniorly.com/assisted-living/california/livermore,2,Bordeaux Senior Care,1328 Montrose Place,Pleasanton,CA,94566,"Assisted Living , Board and Care Home","$4,400/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/pleasanton/bordeaux-senior-care-inc
https://www.seniorly.com/assisted-living/california/livermore,3,Pleasanton Senior Care Villa,2609 Corte Elena,Pleasanton,CA,94566,"Assisted Living , Board and Care Home","$4,400/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/pleasanton/pleasanton-senior-care-villa
https://www.seniorly.com/assisted-living/california/livermore,3,Valle Verde Care Home III,6502 Via San Blas,Pleasanton,CA,94588,"Assisted Living , Board and Care Home","$4,400/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/pleasanton/valle-verde-care-home-iii
https://www.seniorly.com/assisted-living/california/livermore,3,Valle Verde Care Home IV,7638 Applewood Way,Pleasanton,CA,94588,"Assisted Living , Board and Care Home","$4,400/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/pleasanton/valle-verde-care-home-iv
https://www.seniorly.com/assisted-living/california/livermore,3,Sunrise Home Care,7254 Elba Court,Dublin,CA,94568,"Assisted Living , Board and Care Home","$4,800/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/dublin/sunrise-home-care
https://www.seniorly.com/assisted-living/california/livermore,3,Emerald Home Care,7314 Emerald Avenue,Dublin,CA,94568,"Assisted Living , Board and Care Home","$4,800/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/dublin/emerald-home-care
https://www.seniorly.com/assisted-living/california/livermore,3,Valle Verde Care Home II,7851 Diana Lane,Dublin,CA,94568,"Assisted Living , Board and Care Home","$4,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/dublin/valle-verde-care-home-ii
https://www.seniorly.com/assisted-living/california/livermore,3,Serena Assisted Living For Elderly,7513 Donohue Drive,Dublin,CA,94568,Serena Assisted Living For Elderly,"$4,800/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/dublin/serena-assisted-living-for-elderly
https://www.seniorly.com/assisted-living/california/livermore,3,Golden Hill Homes,9474 Alcosta Boulevard,San Ramon,CA,94583,"Assisted Living , Board and Care Home","$4,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-ramon/golden-hills-home-care
https://www.seniorly.com/assisted-living/california/livermore,3,Trinity Care Home 3,744 Acorn Ct.,San Ramon,CA,94583,"Assisted Living , Board and Care Home","$4,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/san-ramon/trinity-care-home-3
https://www.seniorly.com/assisted-living/california/livermore,3,Allstar Residence,7875 Ironwood Drive,Dublin,CA,94568,"Assisted Living , Board and Care Home","$4,800/mo",4.5,No,No,https://www.seniorly.com/assisted-living/california/dublin/allstar-residence
