city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/elk-grove,1,Carlton Senior Living Elk Grove,6915 Elk Grove Boulevard,Elk Grove,CA,95758,"Assisted Living , Memory Care , Independent Living","$4,595/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/elk-grove/carlton-senior-living-elk-grove
https://www.seniorly.com/assisted-living/california/elk-grove,1,Ivy Park at Laguna Creek,6727 Laguna Park Drive,Elk Grove,CA,95758,"Assisted Living , Memory Care","$4,095/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/elk-grove/ivy-park-at-laguna-creek
https://www.seniorly.com/assisted-living/california/elk-grove,1,WellQuest of Elk Grove,8871 East Stockton Boulevard,Elk Grove,CA,95624,"Assisted Living , Memory Care , Independent Living","$6,000/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/elk-grove/wellquest-of-elk-grove
https://www.seniorly.com/assisted-living/california/elk-grove,1,The Commons At Elk Grove,9564 Sabrina Lane,Elk Grove,CA,95758,"Assisted Living , Memory Care","$4,470/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/elk-grove/the-commons-at-elk-grove
https://www.seniorly.com/assisted-living/california/elk-grove,1,The Meadows Senior Living,9325 East Stockton Boulevard,Elk Grove,CA,95624,"Assisted Living , Memory Care","$3,695/mo",9.4,No,No,https://www.seniorly.com/assisted-living/california/elk-grove/the-meadows-senior-living
https://www.seniorly.com/assisted-living/california/elk-grove,1,"Bruceville Point, a Tenfold Senior Living Community",9730 Backer Ranch Road,Elk Grove,CA,95757,"Assisted Living , Memory Care , Independent Living","$4,455/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/oregon/elk-grove/bruceville-point-elk-grove
https://www.seniorly.com/assisted-living/california/elk-grove,1,Regency Place,8190 Arroyo Vista Drive,Sacramento,CA,95823,"Assisted Living , Memory Care , Independent Living","$3,400/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/sacramento/regency-place-senior-living
https://www.seniorly.com/assisted-living/california/elk-grove,1,Acc Assisted Living At Greenhaven Terrace,1180 Corporate Way,Sacramento,CA,95831,Acc Assisted Living At Greenhaven Terrace,"$2,800/mo",9.8,No,No,https://www.seniorly.com/assisted-living/california/sacramento/acc-assisted-living-at-greenhaven-terrace
https://www.seniorly.com/assisted-living/california/elk-grove,1,ACC Maple Tree Village,18 Kado Court,Sacramento,CA,95831,"Assisted Living , Memory Care","$3,500/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/california/sacramento/acc-maple-tree-village
https://www.seniorly.com/assisted-living/california/elk-grove,1,City Creek Assisted Living,6254 66Th Avenue,Sacramento,CA,95823,City Creek Assisted Living,"$1,400/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/sacramento/saint-francis-senior-residence
https://www.seniorly.com/assisted-living/california/elk-grove,1,Beatrice Senior Care,8901 Melodic Ct.,Elk Grove,CA,95624,Assisted Living,"$3,900/mo",6.8,No,No,https://www.seniorly.com/assisted-living/california/elk-grove/beatrice-senior-care
https://www.seniorly.com/assisted-living/california/elk-grove,1,Comforts of Home Laguna Park,5721 Laguna Park Drive,Elk Grove,CA,95758,"Assisted Living , Board and Care Home","$3,900/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/elk-grove/laguna-park-rcfe
https://www.seniorly.com/assisted-living/california/elk-grove,1,Five Star,6512 Star Bird Court,Elk Grove,CA,95758,"Assisted Living , Board and Care Home","$3,900/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/elk-grove/five-star-rcfe-inc
https://www.seniorly.com/assisted-living/california/elk-grove,1,Palm Valley Care III,8725 Thetford Court,Elk Grove,CA,95624,"Assisted Living , Board and Care Home","$3,900/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/elk-grove/palm-valley-care-iii
https://www.seniorly.com/assisted-living/california/elk-grove,1,Abounding Peace Elderly Care II,5490 Enrico Boulevard,Sacramento,CA,95820,"Assisted Living , Board and Care Home","$2,695/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/california/sacramento/fruitridge-villa
https://www.seniorly.com/assisted-living/california/elk-grove,1,Lakewood Villa Care Center,8708 Gerber Road,Sacramento,CA,95828,"Assisted Living , Board and Care Home , Memory Care","$2,800/mo",9.3,No,No,https://www.seniorly.com/assisted-living/california/sacramento/lakewood-villa
https://www.seniorly.com/assisted-living/california/elk-grove,1,Alltrue Care,9977 Wyland Drive,Elk Grove,CA,95624,Assisted Living,"$3,900/mo",6.8,No,No,https://www.seniorly.com/assisted-living/california/elk-grove/alltrue-care
https://www.seniorly.com/assisted-living/california/elk-grove,1,Ca Caring Hands,8797 Twinberry Way,Elk Grove,CA,95624,Assisted Living,"$3,900/mo",6.8,No,No,https://www.seniorly.com/assisted-living/california/elk-grove/bella-nova-rcfe
https://www.seniorly.com/assisted-living/california/elk-grove,1,Curly Anne's Residence,10435 Danichris Way,Elk Grove,CA,95757,Assisted Living,"$3,900/mo",6.8,No,No,https://www.seniorly.com/assisted-living/california/elk-grove/curly-anne-s-residence
https://www.seniorly.com/assisted-living/california/elk-grove,1,Mainline Home Care,9445 Mainline Drive,Elk Grove,CA,95624,"Assisted Living , Board and Care Home","$3,900/mo",6.3,No,No,https://www.seniorly.com/assisted-living/california/elk-grove/mainline-home-care
https://www.seniorly.com/assisted-living/california/elk-grove,2,Elk Vista Residential Home,8933 Shady Vista Court,Elk Grove,CA,95624,"Assisted Living , Board and Care Home","$3,900/mo",,No,No,https://www.seniorly.com/assisted-living/california/elk-grove/jones-care-inc-ii
https://www.seniorly.com/assisted-living/california/elk-grove,2,Silver Pines Care Home Ii,8717 Valley Oak Lane,Elk Grove,CA,95624,Assisted Living,"$3,900/mo",6.4,No,No,https://www.seniorly.com/assisted-living/california/elk-grove/silver-pines-care-home-ii
https://www.seniorly.com/assisted-living/california/elk-grove,2,Yellow Orchid,9470 Seacliff Way,Elk Grove,CA,95758,"Assisted Living , Board and Care Home","$3,500/mo",6.4,No,No,https://www.seniorly.com/assisted-living/california/elk-grove/yellow-orchid-rcfe
https://www.seniorly.com/assisted-living/california/elk-grove,2,A Caring Hand,6813 Elvora Way,Elk Grove,CA,95757,"Assisted Living , Board and Care Home","$3,900/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/elk-grove/alexander-s-residence-for-seniors-inc
https://www.seniorly.com/assisted-living/california/elk-grove,2,All Care,5901 Witt Way,Elk Grove,CA,95757,"Assisted Living , Board and Care Home","$3,900/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/elk-grove/all-care-llc
https://www.seniorly.com/assisted-living/california/elk-grove,2,Elk Ridge Oaks,8724 Elk Ridge Way,Elk Grove,CA,95624,"Assisted Living , Board and Care Home","$3,900/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/elk-grove/elk-ridge-oaks
