city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/newbury-park,1,Laurel Heights,13960 Peach Hill Road,Moorpark,CA,93021,"Assisted Living , Memory Care","$3,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/moorpark/laurel-heights-moorpark
https://www.seniorly.com/assisted-living/california/newbury-park,1,Sunrise Of Westlake Village,3101 Townsgate Road,Westlake Village,CA,91361,"Assisted Living , Memory Care","$7,478/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/westlake-village/sunrise-of-westlake-village
https://www.seniorly.com/assisted-living/california/newbury-park,1,Sunrise of Thousand Oaks,3680 North Moorpark Road,Thousand Oaks,CA,91360,"Assisted Living , Memory Care","$5,300/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/thousand-oaks/belmont-village-thousand-oaks
https://www.seniorly.com/assisted-living/california/newbury-park,1,Atria Hillcrest,405 Hodencamp Road,Thousand Oaks,CA,91360,"Assisted Living , Memory Care","$4,795/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/thousand-oaks/atria-hillcrest
https://www.seniorly.com/assisted-living/california/newbury-park,1,Oakmont Of Agoura Hills,29353 Canwood Street,Agoura Hills,CA,91301,"Assisted Living , Memory Care","$4,595/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/agoura-hills/oakmont-of-agoura-hills
https://www.seniorly.com/assisted-living/california/newbury-park,1,Oakmont Of Camarillo,305 Davenport Street,Camarillo,CA,93012,"Assisted Living , Memory Care","$4,295/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/camarillo/oakmont-of-camarillo
https://www.seniorly.com/assisted-living/california/newbury-park,1,Atria Grand Oaks,2177 East Thousand Oaks Boulevard,Thousand Oaks,CA,91362,"Assisted Living , Memory Care , Independent Living","$5,395/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/thousand-oaks/atria-grand-oaks
https://www.seniorly.com/assisted-living/california/newbury-park,1,Varenita of Westlake,95 Duesenberg Drive,Westlake,CA,91362,"Assisted Living , Memory Care","$5,786/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/westlake/varenita-of-westlake
https://www.seniorly.com/assisted-living/california/newbury-park,1,The Reserve At Thousand Oaks,3575 North Moorpark Road,Thousand Oaks,CA,91360,"Assisted Living , Independent Living","$3,780/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/thousand-oaks/the-reserve-at-thousand-oaks
https://www.seniorly.com/assisted-living/california/newbury-park,1,Atria Las Posas,24 Las Posas Road,Camarillo,CA,93010,"Assisted Living , Memory Care , Independent Living","$4,595/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/camarillo/atria-las-posas
https://www.seniorly.com/assisted-living/california/newbury-park,1,Ivy Park At Wood Ranch,190 Tierra Rejada Road,Simi Valley,CA,93065,"Assisted Living , Memory Care","$3,295/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/simi-valley/ivy-park-at-wood-ranch-simi-valley
https://www.seniorly.com/assisted-living/california/newbury-park,1,Sage Mountain Senior Living,3499 Grande Vista Drive,Thousand Oaks,CA,91320,"Assisted Living , Memory Care","$5,330/mo",9.4,No,No,https://www.seniorly.com/assisted-living/california/thousand-oaks/sage-mountain-senior-living
https://www.seniorly.com/assisted-living/california/newbury-park,1,The Ridge At Westlake Village,31200 Cedar Valley Drive,Westlake Village,CA,91362,"Assisted Living , Memory Care , Independent Living","$5,795/mo",9.3,No,No,https://www.seniorly.com/assisted-living/california/westlake-village/the-ridge-at-westlake-village
https://www.seniorly.com/assisted-living/california/newbury-park,1,Aasta Assisted Living,903 CARMEN DRIVE,CAMARILLO,CA,93010,Aasta Assisted Living,"$4,500/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/california/camarillo/aasta-assisted-living
https://www.seniorly.com/assisted-living/california/newbury-park,1,Land of Enchantment Board and Care,346 East Gainsborough Road,Thousand Oaks,CA,91360,Land of Enchantment Board and Care,"$4,000/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/thousand-oaks/land-of-enchantment-board-and-care
https://www.seniorly.com/assisted-living/california/newbury-park,1,Meadowbrook At Agoura Hills,5217 Chesebro Road,Agoura Hills,CA,91301,"Assisted Living , Memory Care","$4,195/mo",9.5,No,No,https://www.seniorly.com/assisted-living/california/agoura-hills/meadowbrook-at-agoura-hills
https://www.seniorly.com/assisted-living/california/newbury-park,1,Royal Oaks Inn,45 North Erbes Road,Thousand Oaks,CA,91362,Assisted Living,"$4,195/mo",8.6,No,No,https://www.seniorly.com/assisted-living/california/thousand-oaks/royal-oaks-inn
https://www.seniorly.com/assisted-living/california/newbury-park,1,AlmaVia of Camarillo,2500 Ponderosa Drive North,Camarillo,CA,93010,"Assisted Living , Memory Care , Independent Living","$5,767/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/california/camarillo/almavia-of-camarillo
https://www.seniorly.com/assisted-living/california/newbury-park,1,Hillcrest Royale,190 East Hillcrest Drive,Thousand Oaks,CA,91360,"Assisted Living , Memory Care","$5,330/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/thousand-oaks/hillcrest-royale
https://www.seniorly.com/assisted-living/california/newbury-park,1,9 West Sidlee,9 West Sidlee Street,Thousand Oaks,CA,91360,"Assisted Living , Board and Care Home","$4,000/mo",9.1,No,No,https://www.seniorly.com/assisted-living/california/thousand-oaks/thousand-oaks-home-care-ii
https://www.seniorly.com/assisted-living/california/newbury-park,2,Anita's Care Villa,521 Louis Drive,Newbury Park,CA,91320,"Assisted Living , Board and Care Home","$3,910/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/newbury-park/anita-s-care-villa
https://www.seniorly.com/assisted-living/california/newbury-park,2,Happy Home Care,179 Northam Avenue.,Newbury Park,CA,91320,"Assisted Living , Board and Care Home","$3,660/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/newbury-park/happy-home-care-newbury-park
https://www.seniorly.com/assisted-living/california/newbury-park,2,Ocean Breeze Estates at Beechwood,1190 Beechwood Street,Camarillo,CA,93010,"Assisted Living , Board and Care Home , Memory Care","$5,700/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/camarillo/ocean-breeze-estates-at-beechwood-camarillo
https://www.seniorly.com/assisted-living/california/newbury-park,2,Lovies Board and Care,3125 Michael Drive,Newbury Park,CA,91320,Lovies Board and Care,"$4,080/mo",4.8,No,No,https://www.seniorly.com/assisted-living/california/newbury-park/lovies-board-and-care
https://www.seniorly.com/assisted-living/california/newbury-park,2,California Care RCFE Baxter,283 Baxter Street,Newbury Park,CA,91320,"Assisted Living , Board and Care Home","$4,600/mo",,No,No,https://www.seniorly.com/assisted-living/california/newbury-park/california-care-rcfe-baxter
https://www.seniorly.com/assisted-living/california/newbury-park,2,Enduring Oaks Assisted Living Thousand Oaks,952 East Janss Road,Thousand Oaks,CA,91360,Enduring Oaks Assisted Living Thousand Oaks,"$4,000/mo",7.6,No,No,https://www.seniorly.com/assisted-living/california/thousand-oaks/enduring-oaks-assisted-living-thousand-oaks
https://www.seniorly.com/assisted-living/california/newbury-park,2,Colony of Thousand Oaks at Sidlee East,415 EAST SIDLEE STREET,THOUSAND OAKS,CA,91360,Assisted Living,"$3,870/mo",6.8,No,No,https://www.seniorly.com/assisted-living/california/thousand-oaks/colony-of-thousand-oaks-at-sidlee-east-inc
https://www.seniorly.com/assisted-living/california/newbury-park,2,Select Senior Living III,1959 Hendrix Avenue,Thousand Oaks,CA,91360,"Assisted Living , Board and Care Home","$4,000/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/thousand-oaks/taylored-residential-care-iii
https://www.seniorly.com/assisted-living/california/newbury-park,2,Living The Golden Years,2955 Theresa Drive,Newbury Park,CA,91320,"Assisted Living , Board and Care Home","$3,710/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/newbury-park/living-the-golden-years
https://www.seniorly.com/assisted-living/california/newbury-park,2,Gem Oaks,1060 Calle Las Trancas,Thousand Oaks,CA,91360,Assisted Living,"$4,000/mo",,Yes,No,https://www.seniorly.com/assisted-living/california/thousand-oaks/gem-oaks
https://www.seniorly.com/assisted-living/california/newbury-park,2,Homelife Senior Living 5,350 Arcturus Street,Thousand Oaks,CA,91360,"Assisted Living , Board and Care Home",,,Yes,No,https://www.seniorly.com/assisted-living/california/thousand-oaks/park-vista-senior-living-1-1
https://www.seniorly.com/assisted-living/california/newbury-park,2,Sunshine Health Place 2,1482 Norman Avenue,Thousand Oaks,CA,91360,"Assisted Living , Board and Care Home","$5,500/mo",,No,No,https://www.seniorly.com/assisted-living/california/thousand-oaks/sunshine-health-place-2
https://www.seniorly.com/assisted-living/california/newbury-park,2,Bernadette Home Care IV,2131 Dunnigan Street,Camarillo,CA,93010,Assisted Living,"$4,500/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/camarillo/bernadette-home-care-iv
https://www.seniorly.com/assisted-living/california/newbury-park,2,Ashley's Manor I,1277 Bedford Drive,Camarillo,CA,93010,"Assisted Living , Board and Care Home","$4,500/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/camarillo/ashley-s-manor-i
https://www.seniorly.com/assisted-living/california/newbury-park,2,Maricar's Manor Ii,1168 Arcane Street,Simi Valley,CA,93065,"Assisted Living , Board and Care Home","$4,400/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/simi-valley/breen-residential-care
https://www.seniorly.com/assisted-living/california/newbury-park,2,Ashley's Manor II,1013 Skeel Drive,Camarillo,CA,93010,"Assisted Living , Board and Care Home","$4,500/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/camarillo/ashley-s-manor-ii
https://www.seniorly.com/assisted-living/california/newbury-park,2,St. Paul's Home Care II,1431 Crocker Street,Simi Valley,CA,93065,"Assisted Living , Board and Care Home","$4,400/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/simi-valley/st-paul-s-home-care-ii
