city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/venice,1,Belmont Village Senior Living Westwood,10475 Wilshire Boulevard,Los Angeles,CA,90024,"Assisted Living , Memory Care , Independent Living","$11,200/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/california/los-angeles/belmont-village-westwood
https://www.seniorly.com/assisted-living/california/venice,1,Sunrise Of Beverly Hills,201 North Crescent Drive,Beverly Hills,CA,90210,"Assisted Living , Memory Care","$10,822/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/california/beverly-hills/sunrise-of-beverly-hills
https://www.seniorly.com/assisted-living/california/venice,1,Savant Studio Royale,3975 Overland Avenue,Culver City,CA,90232,Assisted Living,"$4,000/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/culver-city/studio-royale
https://www.seniorly.com/assisted-living/california/venice,1,The Plaza at Westwood,2228 Westwood Boulevard,Los Angeles,CA,90046,"Assisted Living , Independent Living","$3,500/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/california/los-angeles/westwood-plaza-retirement
https://www.seniorly.com/assisted-living/california/venice,1,Ivy Park at Culver City,4061 Grand View Boulevard,Los Angeles,CA,90066,"Assisted Living , Memory Care","$6,095/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/los-angeles/ivy-park-at-culver-city
https://www.seniorly.com/assisted-living/california/venice,1,Brookdale Ocean House,2107 Ocean Avenue,Santa Monica,CA,90405,Assisted Living,"$7,065/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/santa-monica/brookdale-ocean-house
https://www.seniorly.com/assisted-living/california/venice,1,Brookdale Santa Monica Gardens,851 2nd Street,Santa Monica,CA,90403,Assisted Living,"$6,645/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/santa-monica/brookdale-santa-monica-gardens
https://www.seniorly.com/assisted-living/california/venice,1,Oakmont of Beverly Hills,220 North Clark Drive,Beverly Hills,CA,90211,Assisted Living,"$8,500/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/beverly-hills/oakmont-of-beverly-hills
https://www.seniorly.com/assisted-living/california/venice,1,Ivy Park At Santa Monica,1312 15th Street,Santa Monica,CA,90404,"Assisted Living , Memory Care","$5,195/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/santa-monica/ivy-park-at-santa-monica-santa-monica
https://www.seniorly.com/assisted-living/california/venice,1,Westmont of Culver City,11141 Washington Boulevard,Culver City,CA,90232,"Assisted Living , Memory Care , Independent Living","$5,995/mo",9.8,No,No,https://www.seniorly.com/assisted-living/california/culver-city/westmont-of-culver-city-culver-city
https://www.seniorly.com/assisted-living/california/venice,1,Sunrise Of Hermosa Beach,1837 Pacific Coast Highway,Hermosa Beach,CA,90254,"Assisted Living , Memory Care","$9,150/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/hermosa-beach/sunrise-assisted-living-of-hermosa-beach
https://www.seniorly.com/assisted-living/california/venice,1,Calligraphy Westwood Village,947 Tiverton Avenue,Los Angeles,CA,90024,"Assisted Living , Memory Care , Independent Living","$9,640/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/los-angeles/the-watermark-at-westwood-village
https://www.seniorly.com/assisted-living/california/venice,1,Nazareth House,3333 Manning Avenue,Los Angeles,CA,90064,"Assisted Living , Independent Living","$3,000/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/california/los-angeles/nazareth-house-los-angeles
https://www.seniorly.com/assisted-living/california/venice,1,Ivy Park at Playa Vista,5555 Playa Vista Drive,Los Angeles,CA,90094,"Assisted Living , Memory Care","$4,695/mo",9.3,Yes,Yes,https://www.seniorly.com/assisted-living/california/playa-vista/ivy-park-at-playa-vista-playa-vista
https://www.seniorly.com/assisted-living/california/venice,1,Ciela Senior Living,17310 West Vereda De La Montura,Pacific Palisades,CA,90272,"Assisted Living , Memory Care , Independent Living","$9,500/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/california/los-angeles/ciela-senior-living
https://www.seniorly.com/assisted-living/california/venice,1,Westchester Villa,220 West Manchester Boulevard,Inglewood,CA,90301,"Assisted Living , Independent Living","$4,000/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/california/inglewood/westchester-villa
https://www.seniorly.com/assisted-living/california/venice,1,Melrose Gardens,960 North Martel Avenue,Los Angeles,CA,90046,"Assisted Living , Memory Care","$6,400/mo",9.4,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/melrose-gardens
https://www.seniorly.com/assisted-living/california/venice,1,The Pinnacles at Burton - South,8750 Burton Way,Los Angeles,CA,90048,"Assisted Living , Independent Living","$6,700/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/california/los-angeles/the-pinnacles-at-burton-south
https://www.seniorly.com/assisted-living/california/venice,1,Beverlywood Retirement Home,9014 Hargis Street,Los Angeles,CA,90034,"Assisted Living , Board and Care Home","$5,200/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/california/los-angeles/beverlywood-retirement-home
https://www.seniorly.com/assisted-living/california/venice,1,CityView,515 North La Brea Avenue,Los Angeles,CA,90036,Assisted Living,"$6,700/mo",8.9,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/cityview-los-angeles
https://www.seniorly.com/assisted-living/california/venice,2,Sunny Hills Assisted Living,8717 West Olympic Boulevard,Los Angeles,CA,90035,Sunny Hills Assisted Living,"$2,500/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/california/los-angeles/sunny-hills-assisted-living-memory-care
https://www.seniorly.com/assisted-living/california/venice,2,Beverly Hills Terrace,1470 South Robertson Boulevard,Los Angeles,CA,90035,Assisted Living,"$6,700/mo",,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/beverly-hills-gardens-care-center
https://www.seniorly.com/assisted-living/california/venice,2,Ayres Residential Care Home,10940 Ayres Avenue,Los Angeles,CA,90064,"Assisted Living , Board and Care Home , Memory Care","$6,500/mo",9.4,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/ayres-residential-care-homes-los-angeles
https://www.seniorly.com/assisted-living/california/venice,2,Terraza Court Of Culver City,10955 Washington Boulevard,Culver City,CA,90232,"Assisted Living , Memory Care","$4,000/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/california/culver-city/terraza-court-of-culver-city
https://www.seniorly.com/assisted-living/california/venice,2,Beverly Hills Loving Care,1019 South Wooster Street,Los Angeles,CA,90035,Assisted Living,"$6,700/mo",,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/beverly-hills-loving-care
https://www.seniorly.com/assisted-living/california/venice,2,St John Grande,2446 South Street Andrews Place,Los Angeles,CA,90018,"Assisted Living , Skilled Nursing Facility","$6,700/mo",,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/st-john-grande
https://www.seniorly.com/assisted-living/california/venice,2,Raya's Paradise,1156 North Gardner Street,Los Angeles,CA,90046,"Assisted Living , Board and Care Home , Memory Care","$8,000/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/california/los-angeles/raya-s-paradise-residential-care-communities
https://www.seniorly.com/assisted-living/california/venice,2,A Caring Touch Board and Care II,2108 Oak Street,Santa Monica,CA,90405,A Caring Touch Board and Care II,"$2,820/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/california/santa-monica/a-caring-touch-board-and-care-ii
https://www.seniorly.com/assisted-living/california/venice,2,Bentley Suites,851 4th street,Santa Monica,CA,90403,"Assisted Living , Memory Care","$3,500/mo",8.9,No,No,https://www.seniorly.com/assisted-living/california/santa-monica/bentley-suites-by-serenity-health-care
https://www.seniorly.com/assisted-living/california/venice,2,Country Villa Terrace Assisted Living Center,6050 West Pico Boulevard,Los Angeles,CA,90035,Country Villa Terrace Assisted Living Center,"$3,500/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/country-villa-terrace-assisted-living-center
https://www.seniorly.com/assisted-living/california/venice,2,Margaux Beverly Hills,244-258 Clark Drive,Beverly Hills,CA,90211,Assisted Living,,6.8,No,No,https://www.seniorly.com/assisted-living/california/beverly-hills/margaux-beverly-hills
https://www.seniorly.com/assisted-living/california/venice,2,Bravo Family Home,236 4th Avenue,Venice,CA,90291,"Assisted Living , Board and Care Home","$4,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/venice/bravo-family-home-inc
https://www.seniorly.com/assisted-living/california/venice,2,Better Living & Care 2 and 3,622 North Harper Avenue,Los Angeles,CA,90048,"Assisted Living , Board and Care Home , Memory Care","$4,750/mo",9.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/better-living-care-2-and-3
https://www.seniorly.com/assisted-living/california/venice,2,Savant of West Hollywood,1025 North Fairfax Avenue,Los Angeles,CA,90046,"Assisted Living , Memory Care , Independent Living","$3,000/mo",7.6,Yes,No,https://www.seniorly.com/assisted-living/california/los-angeles/garden-of-palms
https://www.seniorly.com/assisted-living/california/venice,2,Exclusive Raya's Paradise,852 North Sierra Bonita,Los Angeles,CA,90046,"Assisted Living , Board and Care Home , Memory Care","$8,000/mo",9.4,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/raya-s-paradise-residential-care-communities-iii
https://www.seniorly.com/assisted-living/california/venice,2,Golden Manor Rest Home,3535 Overland Avenue,Los Angeles,CA,90034,Assisted Living,"$3,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/golden-manor-rest-home
https://www.seniorly.com/assisted-living/california/venice,2,Veterans Home Of California - West Los Angeles,11500 Nimitz Avenue,Los Angeles,CA,90049,"Assisted Living , Memory Care , Skilled Nursing Facility","$6,700/mo",5.2,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/veterans-home-of-california-west-los-angeles
https://www.seniorly.com/assisted-living/california/venice,2,Ayres Residential Care Home,10862 Wellworth Avenue,Los Angeles,CA,90024,"Assisted Living , Board and Care Home , Memory Care","$7,000/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/california/los-angeles/ayres-residential-care-homes-westwood
https://www.seniorly.com/assisted-living/california/venice,2,Ayres Residential Care Home-Century City,10363 Calvin Avenue,Los Angeles,CA,90025,"Assisted Living , Board and Care Home , Memory Care","$7,000/mo",8.6,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/ayres-residential-care-homes-century-city
https://www.seniorly.com/assisted-living/california/venice,3,Bentley Manor,3425 McLaughlin Avenue,Los Angeles,CA,90066,"Assisted Living , Board and Care Home , Memory Care","$4,000/mo",8.4,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/bentley-manor
https://www.seniorly.com/assisted-living/california/venice,3,Melrose Villas,823 North Poinsettia Place,Los Angeles,CA,90046,Assisted Living,"$6,700/mo",6.4,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/melrose-villas
https://www.seniorly.com/assisted-living/california/venice,3,Indalo Homes,1201 Pearl Street,Santa Monica,CA,90405,"Assisted Living , Board and Care Home","$9,000/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/california/santa-monica/indal-homes-pearl-llc
https://www.seniorly.com/assisted-living/california/venice,3,A Shalom Garden III,745 North Harper Avenue,Los Angeles,CA,90046,"Assisted Living , Board and Care Home , Memory Care","$6,000/mo",8.8,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/a-shalom-garden-iii
https://www.seniorly.com/assisted-living/california/venice,3,The Palisades Villa,16629 West Sunset Boulevard,Pacific Palisades,CA,90272,"Assisted Living , Board and Care Home","$6,400/mo",,No,No,https://www.seniorly.com/assisted-living/california/pacific-palisades/the-palisades-villa
https://www.seniorly.com/assisted-living/california/venice,3,Exclusive Raya's Paradise,341 North La Jolla Avenue,Los Angeles,CA,90048,"Assisted Living , Board and Care Home , Memory Care","$5,700/mo",8.6,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/exclusive-raya-s-paradise
https://www.seniorly.com/assisted-living/california/venice,3,Hayworth Terrace,325 North Hayworth Avenue,Los Angeles,CA,90048,Assisted Living,"$3,500/mo",5.2,Yes,No,https://www.seniorly.com/assisted-living/california/los-angeles/hayworth-terrace
https://www.seniorly.com/assisted-living/california/venice,3,Better Living and Care,734 North La Jolla Avenue,Los Angeles,CA,90046,"Assisted Living , Board and Care Home , Memory Care","$5,500/mo",8.6,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/better-living-and-care-1
https://www.seniorly.com/assisted-living/california/venice,3,Rosecrans Villa Residential Care,14110 Cordary Avenue,Hawthorne,CA,90250,Assisted Living,"$5,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/hawthorne/rosecrans-villa-residential-care
https://www.seniorly.com/assisted-living/california/venice,3,Bentley House,3449 Rosewood Avenue,Los Angeles,CA,90066,"Assisted Living , Board and Care Home , Memory Care","$6,500/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/california/los-angeles/bentley-house-by-serenity-care-health
https://www.seniorly.com/assisted-living/california/venice,3,Santa Monica Home & Care,"910-912 10th Street, Santa Monica",CA,CA,90403,"Assisted Living , Board and Care Home , Memory Care","$6,400/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/california/santa-monica/santa-monica-home-care
https://www.seniorly.com/assisted-living/california/venice,3,Miko Inn,3017 Malcolm Avenue,Los Angeles,CA,90034,"Assisted Living , Board and Care Home","$8,000/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/miko-inn
https://www.seniorly.com/assisted-living/california/venice,3,A Caring Touch Board and Care Iii,2110 Oak Street,Santa Monica,CA,90405,A Caring Touch Board and Care Iii,"$4,500/mo",,No,No,https://www.seniorly.com/assisted-living/california/santa-monica/a-caring-touch-board-and-care-iii
https://www.seniorly.com/assisted-living/california/venice,3,The Leonard on Beverly,8070 Beverly Boulevard,Los Angeles,CA,90048,"Assisted Living , Memory Care , Independent Living",,,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/the-leonard-on-beverly
https://www.seniorly.com/assisted-living/california/venice,3,A Shalom Garden II,743 North Harper Avenue,Los Angeles,CA,90046,"Assisted Living , Board and Care Home , Memory Care","$6,500/mo",6.8,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/a-shalom-garden-ii
https://www.seniorly.com/assisted-living/california/venice,3,Aging Eternity Retirement Home 1,2572 South Bentley Avenue,Los Angeles,CA,90064,Assisted Living,"$7,500/mo",5.2,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/aging-eternity-retirement-home-1
https://www.seniorly.com/assisted-living/california/venice,3,Coastal House,2527 South Bundy Drive,Los Angeles,CA,90064,"Assisted Living , Board and Care Home","$5,200/mo",5.2,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/coastal-house-inc
https://www.seniorly.com/assisted-living/california/venice,3,Comfort Home For Elderly,2729 Westwood Boulevard,Los Angeles,CA,90064,"Assisted Living , Board and Care Home","$5,200/mo",5.2,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/comfort-home-for-elderly
https://www.seniorly.com/assisted-living/california/venice,3,Charnock East,11365 Charnock Road,Los Angeles,CA,90066,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/charnock-east
https://www.seniorly.com/assisted-living/california/venice,3,Charnock Residential Home,11172 Charnock Road,Los Angeles,CA,90034,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/charnock-residential-home
https://www.seniorly.com/assisted-living/california/venice,4,Casa Del Sol II Residence,11600 West Washington Boulevard,Los Angeles,CA,90066,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/casa-del-sol-ii-residence
https://www.seniorly.com/assisted-living/california/venice,4,Casa Del Sol Residence,11606 11602 West Washington,Los Angeles,CA,90066,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/casa-del-sol-residence
https://www.seniorly.com/assisted-living/california/venice,4,Dewey Home,2127 Dewey Street,Santa Monica,CA,90405,"Assisted Living , Board and Care Home","$6,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/santa-monica/dewey-home-inc
https://www.seniorly.com/assisted-living/california/venice,4,Garden Of Angel Care,2000 Butler Avenue.,Los Angeles,CA,90025,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/garden-of-angel-care
https://www.seniorly.com/assisted-living/california/venice,4,My Mother's Place,11827 Rose Avenue,Los Angeles,CA,90066,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/my-mother-s-place
https://www.seniorly.com/assisted-living/california/venice,4,Westwood Manor,1539 Midvale Avenue,Los Angeles,CA,90024,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/westwood-manor
https://www.seniorly.com/assisted-living/california/venice,4,W.L.A. Homes,11373 Charnock Road,Los Angeles,CA,90066,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/w-l-a-homes
https://www.seniorly.com/assisted-living/california/venice,4,Americare Assisted Living Of Westchester,8501 Ramsgate Avenue,Los Angeles,CA,90045,Americare Assisted Living Of Westchester,"$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/americare-assisted-living-of-westchester
https://www.seniorly.com/assisted-living/california/venice,4,A Family Touch Senior Living,5325 Senford Avenue,Los Angeles,CA,90056,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/a-family-touch-senior-living
https://www.seniorly.com/assisted-living/california/venice,4,Ladera Sunrise,5551 Corning Avenue,Los Angeles,CA,90056,"Assisted Living , Board and Care Home","$5,200/mo",5.2,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/la-dera-sunrise-an-exceptional-home-for-seniors
https://www.seniorly.com/assisted-living/california/venice,4,Brentwood On Sunset,11580 Sunset Boulevard,Los Angeles,CA,90049,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/brentwood-on-sunset
https://www.seniorly.com/assisted-living/california/venice,4,Summer House At Ladera Heights,6108 Damask Avenue,Los Angeles,CA,90056,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/summer-house-at-ladera-heights
https://www.seniorly.com/assisted-living/california/venice,4,Pld Family Home Care,139 West Ellis Avenue,Inglewood,CA,90302,"Assisted Living , Board and Care Home","$4,530/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/inglewood/pld-family-home-care
https://www.seniorly.com/assisted-living/california/venice,4,Franco Residential Home Care,1921 South Corning Street,Los Angeles,CA,90034,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/franco-residential-home-care
https://www.seniorly.com/assisted-living/california/venice,4,Sunshine Heights II,4907 Maymont Drive.,Los Angeles,CA,90043,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/sunshine-heights-ii
https://www.seniorly.com/assisted-living/california/venice,4,Harvard Hope House,4239 South HARVARD BL.,LOS ANGELES,CA,90062,Assisted Living,"$4,500/mo",,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/harvard-hope-house
https://www.seniorly.com/assisted-living/california/venice,4,Jacobs Home,1629 West 84Th Place,Los Angeles,CA,90047,Assisted Living,"$5,200/mo",6.8,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/jacobs-home
https://www.seniorly.com/assisted-living/california/venice,4,Beit Shalom Group,1620 South Sherbourne Drive,Los Angeles,CA,90035,"Assisted Living , Board and Care Home",,5.2,Yes,No,https://www.seniorly.com/assisted-living/california/los-angeles/beit-shalom-group-los-angeles
https://www.seniorly.com/assisted-living/california/venice,4,Country Cottage II,5302 West 119Th Street,Inglewood,CA,90304,"Assisted Living , Board and Care Home","$4,530/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/inglewood/country-cottage-ii
https://www.seniorly.com/assisted-living/california/venice,4,Buckingham Place,4108 West 59Th Place,Los Angeles,CA,90043,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/buckingham-place
https://www.seniorly.com/assisted-living/california/venice,5,Alta Vista Gardens,829 North Alta Vista Boulevard,Los Angeles,CA,90046,Assisted Living,"$6,700/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/alta-vista-gardens
https://www.seniorly.com/assisted-living/california/venice,5,Ayres Residential Care Homes Cheviot Hills,2809 Dunleer Place,Los Angeles,CA,90064,"Assisted Living , Board and Care Home","$5,200/mo",4.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/ayres-residential-care-homes-cheviot-hills
https://www.seniorly.com/assisted-living/california/venice,5,Braddock Home,12136 Braddock Drive,Culver City,CA,90230,Assisted Living,"$4,600/mo",4.8,No,No,https://www.seniorly.com/assisted-living/california/culver-city/braddock-home
https://www.seniorly.com/assisted-living/california/venice,5,Beit Shalom Group Ii,1211 South POINT VIEW Street,LOS ANGELES,CA,90035,Assisted Living,"$6,500/mo",5.2,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/beit-shalom-group-ii
https://www.seniorly.com/assisted-living/california/venice,5,Genesee Villa,1441 Genesee,Los Angeles,CA,90019,"Assisted Living , Board and Care Home","$5,200/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-angeles/genesee-villa
