city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/jamul,1,Westmont At San Miguel Ranch,2325 Proctor Valley Road,Chula Vista,CA,91914,"Assisted Living , Memory Care","$3,895/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/chula-vista/westmont-at-san-miguel-ranch
https://www.seniorly.com/assisted-living/california/jamul,1,Grossmont Gardens Senior Living,5480 Marengo Avenue,La Mesa,CA,91942,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$2,195/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/california/la-mesa/grossmont-gardens
https://www.seniorly.com/assisted-living/california/jamul,1,Westmont Of La Mesa,9000 Murray Drive,La Mesa,CA,91942,"Assisted Living , Memory Care , Independent Living","$5,750/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/la-mesa/westmont-of-la-mesa
https://www.seniorly.com/assisted-living/california/jamul,1,Monte Vista Village,2211 Massachusetts Avenue,Lemon Grove,CA,91945,"Assisted Living , Independent Living","$2,400/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/california/lemon-grove/monte-vista-village
https://www.seniorly.com/assisted-living/california/jamul,1,La Vida Real,11588 Via Rancho San Diego,El Cajon,CA,92019,"Assisted Living , Memory Care , Independent Living","$5,475/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/rancho-san-diego/la-vida-real
https://www.seniorly.com/assisted-living/california/jamul,1,Ivy Park At Otay Ranch,1290 Santa Rosa Drive,Chula Vista,CA,91913,"Assisted Living , Memory Care","$3,695/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/chula-vista/ivy-park-at-otay-ranch
https://www.seniorly.com/assisted-living/california/jamul,1,Sungarden Terrace,2045 Skyline Drive,Lemon Grove,CA,91945,"Assisted Living , Memory Care","$5,000/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/lemon-grove/sungarden-terrace-2045-skyline-dr-lemon-grove
https://www.seniorly.com/assisted-living/california/jamul,1,The Pasea Senior Living,1420 East Palomar Street,Chula Vista,CA,91913,"Assisted Living , Memory Care , Independent Living","$3,750/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/chula-vista/the-pasea-senior-living
https://www.seniorly.com/assisted-living/california/jamul,1,Lantern Crest,800 Lantern Crest Way,Santee,CA,92071,"Assisted Living , Memory Care , Independent Living","$4,850/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/santee/lantern-crest
https://www.seniorly.com/assisted-living/california/jamul,1,Good Samaritan Retirement Home,1515 Jamacha Way,El Cajon,CA,92019,Assisted Living,"$5,400/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/california/el-cajon/good-samaritan-retirement-home
