city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/palo-alto,1,Palo Alto Commons,4075 El Camino Way,Palo Alto,CA,94306,"Assisted Living , Memory Care","$7,050/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/palo-alto/palo-alto-commons-palo-alto
https://www.seniorly.com/assisted-living/california/palo-alto,1,Belmont Village Senior Living Sunnyvale,1039 East El Camino Real,Sunnyvale,CA,94087,"Assisted Living , Memory Care","$7,000/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/sunnyvale/belmont-village-sunnyvale
https://www.seniorly.com/assisted-living/california/palo-alto,1,Ivy Park at Palo Alto,2701 El Camino Real,Palo Alto,CA,94306,"Assisted Living , Memory Care","$5,995/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/palo-alto/ivy-park-at-palo-alto
https://www.seniorly.com/assisted-living/california/palo-alto,1,Atria Sunnyvale,175 East Remington Drive,Sunnyvale,CA,94087,"Assisted Living , Memory Care , Independent Living","$4,195/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/sunnyvale/atria-sunnyvale-sunnyvale
https://www.seniorly.com/assisted-living/california/palo-alto,1,Sunrise Of Cupertino,581 East Fremont Avenue,Sunnyvale,CA,94087,"Assisted Living , Memory Care","$9,789/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/sunnyvale/sunrise-of-cupertino
https://www.seniorly.com/assisted-living/california/palo-alto,1,Cogir of Belmont,900 6th Avenue,Belmont,CA,94002,Assisted Living,"$4,325/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/belmont/cogir-of-belmont
https://www.seniorly.com/assisted-living/california/palo-alto,1,Sunrise Of Sunnyvale,633 South Knickerbocker Drive,Sunnyvale,CA,94087,"Assisted Living , Memory Care","$7,904/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/sunnyvale/sunrise-of-sunnyvale
https://www.seniorly.com/assisted-living/california/palo-alto,1,Ellore Senior Living,2350 Calle De Luna,Santa Clara,CA,95054,"Assisted Living , Memory Care , Independent Living","$6,995/mo",9.9,No,No,https://www.seniorly.com/assisted-living/california/santa-clara/ellore
https://www.seniorly.com/assisted-living/california/palo-alto,1,Moldaw Family Residences at 899 Charleston,899 East Charleston Road,Palo Alto,CA,94303,"Assisted Living , Memory Care , Independent Living","$8,500/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/palo-alto/moldaw-family-residences-at-899-charleston
https://www.seniorly.com/assisted-living/california/palo-alto,1,San Carlos Elms,707 Elm Street,San Carlos,CA,94070,"Assisted Living , Memory Care","$6,274/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-carlos/san-carlos-elms
https://www.seniorly.com/assisted-living/california/palo-alto,1,Marbella Redwood City,485 Woodside Road,Redwood City,CA,94061,"Assisted Living , Independent Living","$3,990/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/redwood-city/marbella-redwood-city
https://www.seniorly.com/assisted-living/california/palo-alto,1,Lytton Gardens Community Care,649 UNIVERSITY AVENUE,Palo Alto,CA,94301,Assisted Living,"$8,000/mo",8.6,No,No,https://www.seniorly.com/assisted-living/california/palo-alto/lytton-gardens-community-care
https://www.seniorly.com/assisted-living/california/palo-alto,1,Oakmont Of Redwood City,1 East Selby Lane,Redwood City,CA,94063,"Assisted Living , Memory Care","$5,995/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/california/redwood-city/oakmont-of-redwood-city-redwood-city
https://www.seniorly.com/assisted-living/california/palo-alto,1,Pacific Gardens,2384 Pacific Drive,Santa Clara,CA,95051,Assisted Living,"$5,275/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/california/santa-clara/pacific-gardens
https://www.seniorly.com/assisted-living/california/palo-alto,1,Gordon Manor,1616 Gordon Street,Redwood City,CA,94061,"Assisted Living , Memory Care","$8,500/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/redwood-city/gordon-manor-residential-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,1,Villa Siena Senior Living Community,1855 Miramonte Avenue,Mountain View,CA,94040,"Assisted Living , Independent Living , Skilled Nursing Facility","$5,237/mo",9.3,No,No,https://www.seniorly.com/assisted-living/california/mountain-view/villa-siena
https://www.seniorly.com/assisted-living/california/palo-alto,1,Webster House,401 Webster Street,Palo Alto,CA,94301,"Assisted Living , Independent Living","$6,500/mo",5.2,No,No,https://www.seniorly.com/assisted-living/california/palo-alto/webster-house
https://www.seniorly.com/assisted-living/california/palo-alto,1,Ivy Park At Belmont,1010 Alameda De Las Pulgas,Belmont,CA,94002,"Assisted Living , Memory Care","$5,095/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/belmont/ivy-park-at-belmont-belmont
https://www.seniorly.com/assisted-living/california/palo-alto,1,BridgePoint at Los Altos,1174 Los Altos Avenue,Los Altos,CA,94022,"Assisted Living , Independent Living","$5,250/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/california/los-altos/bridgepoint-at-los-altos
https://www.seniorly.com/assisted-living/california/palo-alto,1,Hopkins Manor Pacific,1235 Hopkins Avenue,Redwood City,CA,94062,Assisted Living,"$5,000/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/redwood-city/hopkins-manor-pacific
https://www.seniorly.com/assisted-living/california/palo-alto,2,Sunnyside Gardens,1025 Carson Drive,Sunnyvale,CA,94086,Assisted Living,"$5,200/mo",7.7,No,No,https://www.seniorly.com/assisted-living/california/sunnyvale/sunnyside-gardens
https://www.seniorly.com/assisted-living/california/palo-alto,2,Dayton Home Care,1110 Dayton Avenue,San Carlos,CA,94070,"Assisted Living , Board and Care Home","$6,500/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/california/san-carlos/dayton-home-care
https://www.seniorly.com/assisted-living/california/palo-alto,2,Sunny Orchard Place,1155 Pome Avenue,Sunnyvale,CA,94087,"Assisted Living , Board and Care Home , Memory Care","$7,500/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/california/sunnyvale/sunny-orchard-place
https://www.seniorly.com/assisted-living/california/palo-alto,2,Sunflower Care Home,631 Torrington Drive,Sunnyvale,CA,94087,"Assisted Living , Board and Care Home","$7,500/mo",8.9,No,No,https://www.seniorly.com/assisted-living/california/sunnyvale/sunflower-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,2,Crescent Oaks Memory Care,147 Crescent Avenue,Sunnyvale,CA,94087,Crescent Oaks Memory Care,"$7,000/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/california/sunnyvale/crescent-villa
https://www.seniorly.com/assisted-living/california/palo-alto,2,Bayview Villa,777 Bayview Drive,San Carlos,CA,94070,"Assisted Living , Memory Care","$8,700/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-carlos/bayview-villa
https://www.seniorly.com/assisted-living/california/palo-alto,2,Abigail Complete Care,1230 Hopkins Avenue,Redwood City,CA,94062,"Assisted Living , Memory Care","$13,000/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/redwood-city/abigail-complete-care
https://www.seniorly.com/assisted-living/california/palo-alto,2,Peninsula Senior Living Magnolia,176 South Bernardo Avenue,Sunnyvale,CA,94086,Assisted Living,"$7,500/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/california/sunnyvale/magnolia-inn
https://www.seniorly.com/assisted-living/california/palo-alto,2,The Wright Place,2525 annapolis street,Palo Alto,CA,94303,"Assisted Living , Board and Care Home","$6,400/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/palo-alto/the-wright-place
https://www.seniorly.com/assisted-living/california/palo-alto,2,Willie Care Home,1194 South Mary Avenue.,Sunnyvale,CA,94087,"Assisted Living , Board and Care Home","$7,500/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/california/sunnyvale/willie-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,2,Mariner's Green Residential Care,380 Ensign Lane,Redwood City,CA,94065,"Assisted Living , Board and Care Home","$9,000/mo",7.7,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/mariner-s-green-residential-care-redwood-city
https://www.seniorly.com/assisted-living/california/palo-alto,2,Retirement Plus Of San Carlos,612 Chestnutstreet,San Carlos,CA,94070,"Assisted Living , Board and Care Home","$7,000/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/san-carlos/retirement-plus-of-san-carlos
https://www.seniorly.com/assisted-living/california/palo-alto,2,Chestnut House,590 Chestnut Street,San Carlos,CA,94070,"Assisted Living , Board and Care Home","$6,000/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/california/san-carlos/chestnut-house
https://www.seniorly.com/assisted-living/california/palo-alto,2,Aaedita Residential Care Home,1874 Villa Street,Mountain View,CA,94041,"Assisted Living , Board and Care Home , Memory Care","$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/mountain-view/aaedita-residential-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,2,Friendly Acres Elderly Home,3526 Page Street,Redwood City,CA,94063,"Assisted Living , Board and Care Home","$6,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/friendly-acres-elderly-home
https://www.seniorly.com/assisted-living/california/palo-alto,2,Snow White Care Home,431 Mundell Way,Los Altos,CA,94022,"Assisted Living , Board and Care Home","$7,500/mo",5.2,No,No,https://www.seniorly.com/assisted-living/california/los-altos/snow-white-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,2,Sandhill Assisted Living,735 Monte Rosa Drive,Menlo Park,CA,94025,Sandhill Assisted Living,"$5,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/menlo-park/orchid-lan
https://www.seniorly.com/assisted-living/california/palo-alto,2,Sandhill Assisted Living,1239 Middle Avenue,Menlo Park,CA,94025,Sandhill Assisted Living,"$5,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/menlo-park/orchid-villa-residential-care
https://www.seniorly.com/assisted-living/california/palo-alto,3,Mission Woodside,2028 Maryland Street,Redwood City,CA,94061,"Assisted Living , Board and Care Home","$6,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/mission-woodside
https://www.seniorly.com/assisted-living/california/palo-alto,3,Diaz Residential Care Home,438 Cedar Street,Redwood City,CA,94063,"Assisted Living , Board and Care Home","$6,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/diaz-residential-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,3,The Ark,1320 Valota Road,Redwood City,CA,94061,"Assisted Living , Board and Care Home","$6,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/clm-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,3,Redwood Acres Residential Home,1728 Redwood Avenue,Redwood City,CA,94061,"Assisted Living , Board and Care Home","$6,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/redwood-acres-residential-home
https://www.seniorly.com/assisted-living/california/palo-alto,3,Britannia House,1608 Alameda De Las Pulgas,Redwood City,CA,94061,"Assisted Living , Board and Care Home","$6,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/britannia-house
https://www.seniorly.com/assisted-living/california/palo-alto,3,Paradise Care Home,1615 Miramonte Avenue,Mountain View,CA,94040,"Assisted Living , Board and Care Home , Memory Care","$3,900/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/mountain-view/paradise-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,3,Petes' Place,1122 Valota Road,Redwood City,CA,94062,"Assisted Living , Board and Care Home","$6,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/petes-place
https://www.seniorly.com/assisted-living/california/palo-alto,3,Casa Alice Care Home,809 Alice Avenue,Mountain View,CA,94040,"Assisted Living , Board and Care Home , Memory Care","$3,900/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/mountain-view/casa-alice-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,3,Redwood Care Home,188 Duane Street,Redwood City,CA,94062,"Assisted Living , Board and Care Home","$6,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/redwood-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,3,Canyon Place,817 Canyon Road,Redwood City,CA,94062,"Assisted Living , Board and Care Home","$9,000/mo",5.2,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/a-family-affair
https://www.seniorly.com/assisted-living/california/palo-alto,3,Casa Pastel Care Home,13348 Pastel Lane,Mountain View,CA,94040,"Assisted Living , Board and Care Home , Memory Care","$3,900/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/mountain-view/casa-pastel-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,3,Madera Villa Residential Care,1052 West Iowa Avenue,Sunnyvale,CA,94087,"Assisted Living , Board and Care Home","$6,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/sunnyvale/madera-villa-residential-care
https://www.seniorly.com/assisted-living/california/palo-alto,3,Emerald Hills Care Home,1871 Cordilleras Road,Redwood City,CA,94062,"Assisted Living , Board and Care Home","$6,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/emerald-hills-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,3,Lakeview Lodge,530 Lakeview Way,Redwood City,CA,94062,"Assisted Living , Memory Care","$7,750/mo",5.2,Yes,No,https://www.seniorly.com/assisted-living/california/redwood-city/lakeview-lodge
https://www.seniorly.com/assisted-living/california/palo-alto,3,Peninsula Elderly Care Home - Laurelwood,324 Laurel Street,San Carlos,CA,94070,"Assisted Living , Board and Care Home","$7,500/mo",5.2,No,No,https://www.seniorly.com/assisted-living/california/san-carlos/laurelwood-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,3,Wisteria Home,1160 Regia Ct.,Sunnyvale,CA,94087,"Assisted Living , Board and Care Home , Memory Care","$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/sunnyvale/wisteria-home
https://www.seniorly.com/assisted-living/california/palo-alto,3,El Sereno Home,2080 El Sereno Avenue,Los Altos,CA,94024,"Assisted Living , Board and Care Home , Memory Care","$5,800/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/los-altos/el-sereno-home
https://www.seniorly.com/assisted-living/california/palo-alto,3,St. Anne's Home For Elderly,790 Lakebird Drive,Sunnyvale,CA,94089,"Assisted Living , Board and Care Home","$5,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/sunnyvale/st-anne-s-home-for-elderly
https://www.seniorly.com/assisted-living/california/palo-alto,3,Five Star Care Home,416 Lanyard Drive,Redwood City,CA,94065,"Assisted Living , Board and Care Home","$6,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/five-star-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,3,Holy Spirit Residential Care,262 Lakemuir Drive,Sunnyvale,CA,94089,"Assisted Living , Board and Care Home","$4,800/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/sunnyvale/holy-spirit-residential-care
https://www.seniorly.com/assisted-living/california/palo-alto,4,Andrea's Elderly Care Facility 2,1720 Laurentian Way,Sunnyvale,CA,94087,"Assisted Living , Board and Care Home","$6,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/sunnyvale/andrea-s-elderly-care-facility-2
https://www.seniorly.com/assisted-living/california/palo-alto,4,At Home Senior Care I,819 Gail Avenue,Sunnyvale,CA,94086,"Assisted Living , Board and Care Home","$4,800/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/sunnyvale/at-home-senior-care-i
https://www.seniorly.com/assisted-living/california/palo-alto,4,St. Mary's Residential Care Home II,1265 Socorro Avenue,Sunnyvale,CA,94089,"Assisted Living , Board and Care Home , Memory Care","$4,800/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/sunnyvale/st-mary-s-residential-care-home-ii
https://www.seniorly.com/assisted-living/california/palo-alto,4,St Joseph Senior Care,6437 Daphne Ct,Newark,CA,94560,"Assisted Living , Board and Care Home","$4,900/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/newark/st-joseph-senior-care
https://www.seniorly.com/assisted-living/california/palo-alto,4,Parkview Rch #2,919 Rosette Court,Sunnyvale,CA,94086,"Assisted Living , Board and Care Home , Memory Care","$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/sunnyvale/parkview-rch-2
https://www.seniorly.com/assisted-living/california/palo-alto,4,Flintwood Care Home,36614 Flintwood Drive,Newark,CA,94560,"Assisted Living , Board and Care Home","$4,900/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/newark/flintwood-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,4,Sweet Care Home in Union City,32506 Karen Court,Union City,CA,94587,"Assisted Living , Board and Care Home","$2,700/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/union-city/arville-loving-care-home-ii
https://www.seniorly.com/assisted-living/california/palo-alto,4,B-N Residential Care Home,4801 Michelle Way,Union City,CA,94587,"Assisted Living , Board and Care Home","$3,800/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/union-city/b-n-residential-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,4,Advent Residential Home,617 5th Avenue,Redwood City,CA,94063,"Assisted Living , Board and Care Home","$7,000/mo",,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/advent-residential-home
https://www.seniorly.com/assisted-living/california/palo-alto,4,Encina Care Home,354 Encina Avenue,Redwood City,CA,94061,"Assisted Living , Board and Care Home","$6,500/mo",,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/encina-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,4,East West Care Redwood City II,1018 Clinton Street,Redwood City,CA,94061,"Assisted Living , Board and Care Home","$6,500/mo",,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/east-west-care-redwood-city-ii
https://www.seniorly.com/assisted-living/california/palo-alto,4,Health Care Ctr at the Forum at Rancho San Antonio,23600 Via Esplendor,Cupertino,CA,95014,"Assisted Living , Skilled Nursing Facility","$3,390/mo",4.5,No,No,https://www.seniorly.com/assisted-living/california/cupertino/the-forum-at-rancho-san-antonio-health-center
https://www.seniorly.com/assisted-living/california/palo-alto,4,Farm Hill Rest Home,3646 Farm Hill Boulevard,Redwood City,CA,94061,"Assisted Living , Board and Care Home","$7,500/mo",,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/farm-hill-rest-home
https://www.seniorly.com/assisted-living/california/palo-alto,4,Our Three Hearts Care Home,35459 Cleremont Drive,Newark,CA,94560,"Assisted Living , Board and Care Home","$4,900/mo",4.5,No,No,https://www.seniorly.com/assisted-living/california/newark/our-three-hearts-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,4,Hidden Lane Villa,890 Berry Avenue,Los Altos,CA,94024,"Assisted Living , Board and Care Home , Memory Care","$7,500/mo",,No,No,https://www.seniorly.com/assisted-living/california/los-altos/hidden-lane-villa
https://www.seniorly.com/assisted-living/california/palo-alto,4,Sequoia Home,445 SEQUOIA AVENUE,REDWOOD CITY,CA,94061,Assisted Living,"$5,270/mo",,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/sequoia-home
https://www.seniorly.com/assisted-living/california/palo-alto,4,Epione Residential Care,1212 South Mary Avenue,Sunnyvale,CA,94087,Assisted Living,"$4,800/mo",4.5,No,No,https://www.seniorly.com/assisted-living/california/sunnyvale/epione-residential-care
https://www.seniorly.com/assisted-living/california/palo-alto,4,Serenity Care Home Rcfe,684 Lakewood Drive,Sunnyvale,CA,94089,"Assisted Living , Board and Care Home","$5,500/mo",,No,No,https://www.seniorly.com/assisted-living/california/sunnyvale/serenity-care-home-rcfe
https://www.seniorly.com/assisted-living/california/palo-alto,4,Dolphin Park Rest Home 3,380 Gunter Lane,Redwood City,CA,94065,"Assisted Living , Board and Care Home","$8,000/mo",,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/dolphin-park-rest-home-3
https://www.seniorly.com/assisted-living/california/palo-alto,4,Maria's Senior Care Home,419 TOPAZ STREET,REDWOOD CITY,CA,94062,Assisted Living,"$5,070/mo",,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/maria-s-senior-care-home
https://www.seniorly.com/assisted-living/california/palo-alto,5,Willie Care Home Ii,1136 SOUTH MARY AVENUE,SUNNYVALE,CA,94087,Assisted Living,"$4,770/mo",,No,No,https://www.seniorly.com/assisted-living/california/sunnyvale/willie-care-home-ii
https://www.seniorly.com/assisted-living/california/palo-alto,5,Brompton Residential Care,858 Revere Drive,Sunnyvale,CA,94087,Assisted Living,"$4,800/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/sunnyvale/brompton-residential-care
https://www.seniorly.com/assisted-living/california/palo-alto,5,At Home Senior Care II,825 Gail Avenue,Sunnyvale,CA,94086,Assisted Living,"$6,000/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/sunnyvale/at-home-senior-care-ii
