city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/santa-barbara,1,Maravilla Santa Barbara,5486 Calle Real,Santa Barbara,CA,93111,"Assisted Living , Memory Care , Independent Living","$6,795/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/santa-barbara/maravilla
https://www.seniorly.com/assisted-living/california/santa-barbara,1,Wood Glen Hall,3010 Foothill Road,Santa Barbara,CA,93105,Assisted Living,"$4,200/mo",9.4,Yes,No,https://www.seniorly.com/assisted-living/california/santa-barbara/wood-glen-hall-inc
https://www.seniorly.com/assisted-living/california/santa-barbara,1,Heritage House-An Assisted Living Community,5200 Hollister Avenue,Santa Barbara,CA,93111,Heritage House-An Assisted Living Community,"$6,200/mo",9.4,No,No,https://www.seniorly.com/assisted-living/california/santa-barbara/heritage-house-an-assisted-living-community
https://www.seniorly.com/assisted-living/california/santa-barbara,1,Westmont Of Santa Barbara,190 Viajero Drive,Goleta,CA,93117,"Assisted Living , Memory Care , Independent Living","$4,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/goleta/westmont-of-santa-barbara
https://www.seniorly.com/assisted-living/california/santa-barbara,1,Alexander Gardens,2120 Santa Barbara Street,Santa Barbara,CA,93105,Assisted Living,"$2,995/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/santa-barbara/alexander-gardens
https://www.seniorly.com/assisted-living/california/santa-barbara,1,Garden Court at Villa Santa Barbara,227 East Anapamu Street,Santa Barbara,CA,93101,"Assisted Living , Independent Living","$3,000/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/santa-barbara/villa-santa-barbara
https://www.seniorly.com/assisted-living/california/santa-barbara,1,Mission Villa,321 West Mission Street,Santa Barbara,CA,93101,"Assisted Living , Memory Care","$4,900/mo",9.1,Yes,No,https://www.seniorly.com/assisted-living/california/santa-barbara/mission-villa
https://www.seniorly.com/assisted-living/california/santa-barbara,1,Villa Alamar,45 East Alamar,Santa Barbara,CA,93105,Assisted Living,"$5,700/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/california/santa-barbara/villa-alamar
https://www.seniorly.com/assisted-living/california/santa-barbara,1,Abundant Care III,4589 Auhay Drive,Santa Barbara,CA,93110,"Assisted Living , Board and Care Home","$5,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/santa-barbara/abundant-care-iii
https://www.seniorly.com/assisted-living/california/santa-barbara,1,Casa San Miguel,1403 San Miguel Avenue,Santa Barbara,CA,93109,"Assisted Living , Board and Care Home","$5,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/santa-barbara/casa-san-miguel
