city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/san-marcos,1,Westmont Of Escondido,500 East Valley Parkway,Escondido,CA,92025,"Assisted Living , Memory Care , Independent Living","$3,495/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/escondido/westmont-of-escondido
https://www.seniorly.com/assisted-living/california/san-marcos,1,Santianna Oakmont Signature Living,2560 Faraday Avenue,Carlsbad,CA,92010,"Assisted Living , Memory Care , Independent Living","$4,295/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/carlsbad/santianna
https://www.seniorly.com/assisted-living/california/san-marcos,1,Meridian at Lake San Marcos,1177 San Marino Drive,San Marcos,CA,92078,"Assisted Living , Memory Care , Independent Living","$3,595/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-marcos/the-meridian-at-lake-san-marcos
https://www.seniorly.com/assisted-living/california/san-marcos,1,Aegis Living Shadowridge,1440 South Melrose Drive,Oceanside,CA,92056,"Assisted Living , Memory Care","$4,599/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/oceanside/aegis-living-shadowridge
https://www.seniorly.com/assisted-living/california/san-marcos,1,La Marea Senior Living,5592 El Camino Real,Carlsbad,CA,92008,"Assisted Living , Memory Care","$6,370/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/carlsbad/la-marea-senior-living
https://www.seniorly.com/assisted-living/california/san-marcos,1,Sunrise of La Costa,7020 Manzanita Street,Carlsbad,CA,92011,"Assisted Living , Memory Care","$6,100/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/carlsbad/sunrise-at-la-costa
https://www.seniorly.com/assisted-living/california/san-marcos,1,Marbella San Marcos,1590 West San Marcos Boulevard,San Marcos,CA,92078,Assisted Living,"$3,495/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/san-marcos/marbella-san-marcos
https://www.seniorly.com/assisted-living/california/san-marcos,1,Silvergate San Marcos,1550 Security Place,San Marcos,CA,92078,"Assisted Living , Memory Care , Independent Living","$3,995/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/san-marcos/silvergate-san-marcos-retirement-residence
https://www.seniorly.com/assisted-living/california/san-marcos,1,Everest at Oceanside,3500 Lake Boulevard,Oceanside,CA,92056,"Assisted Living , Memory Care , Independent Living","$2,000/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/oceanside/everest-at-oceanside
https://www.seniorly.com/assisted-living/california/san-marcos,1,Ivy Park At Escondido,930 Monticello Drive,Escondido,CA,92029,"Assisted Living , Memory Care","$3,895/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/escondido/ivy-park-at-escondido
https://www.seniorly.com/assisted-living/california/san-marcos,1,Westmont Of Encinitas,1920 South El Camino Real,Encinitas,CA,92024,"Assisted Living , Independent Living","$5,715/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/encinitas/westmont-of-encinitas
