city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/indian-wells,1,Atria Palm Desert,44-300 San Pascual Avenue,Palm Desert,CA,92260,"Assisted Living , Independent Living","$4,295/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/palm-desert/atria-palm-desert-palm-desert
https://www.seniorly.com/assisted-living/california/indian-wells,1,Brookdale Mirage Inn,72750 Country Club Drive,Rancho Mirage,CA,92270,"Assisted Living , Memory Care","$3,322/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/rancho-mirage/brookdale-mirage-inn
https://www.seniorly.com/assisted-living/california/indian-wells,1,Segovia of Palm Desert,39905 Via Scena,Palm Desert,CA,92260,Assisted Living,"$5,395/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/california/palm-desert/segovia-of-palm-desert
https://www.seniorly.com/assisted-living/california/indian-wells,1,The Carlotta - Ivy Signature Living,41505 Carlotta Drive,Palm Desert,CA,92211,"Assisted Living , Independent Living , Skilled Nursing Facility","$3,695/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/palm-desert/the-carlotta-ivy-signature-living-palm-desert
https://www.seniorly.com/assisted-living/california/indian-wells,1,Atria Hacienda,44-600 Monterey Avenue,Palm Desert,CA,92260,"Assisted Living , Memory Care , Independent Living","$4,695/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/palm-desert/atria-hacienda-palm-desert
https://www.seniorly.com/assisted-living/california/indian-wells,1,The Palms At La Quinta,45160 Seeley Drive,La Quinta,CA,92253,"Assisted Living , Memory Care","$4,010/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/la-quinta/the-palms-at-la-quinta-senior-living
https://www.seniorly.com/assisted-living/california/indian-wells,1,Atria Rancho Mirage,34560 Bob Hope Drive,Rancho Mirage,CA,92270,"Assisted Living , Memory Care , Independent Living","$3,495/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/rancho-mirage/atria-rancho-mirage-terrace
https://www.seniorly.com/assisted-living/california/indian-wells,1,Bella Villaggio,40-235 Portola Avenue,Palm Desert,CA,92260,"Assisted Living , Memory Care , Independent Living","$4,300/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/california/palm-desert/bella-villaggio
https://www.seniorly.com/assisted-living/california/indian-wells,1,Caleo Bay Memory Care & Transitional Assisted Living,47805 Caleo Bay Drive,La Quinta,CA,92253,Caleo Bay Memory Care & Transitional Assisted Living,"$3,650/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/la-quinta/caleo-bay-alzheimer-s-special-care-center
https://www.seniorly.com/assisted-living/california/indian-wells,1,Vista Cove At Rancho Mirage,70201 Mirage Cove Drive,Rancho Mirage,CA,92270,Assisted Living,"$5,000/mo",6.8,No,No,https://www.seniorly.com/assisted-living/california/rancho-mirage/vista-cove-at-rancho-mirage
https://www.seniorly.com/assisted-living/california/indian-wells,1,Campbell's Loving Home Care,18 Napoleon Road,Rancho Mirage,CA,92270,"Assisted Living , Board and Care Home","$4,500/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/rancho-mirage/campbell-s-loving-home-care-inc
https://www.seniorly.com/assisted-living/california/indian-wells,1,Hovley Care,40827 Hovley Court,Palm Desert,CA,92260,"Assisted Living , Board and Care Home","$4,500/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/palm-desert/hovley-care-llc
https://www.seniorly.com/assisted-living/california/indian-wells,1,Arianne's Senior Care,45010 Desert Fox Drive,La Quinta,CA,92253,"Assisted Living , Board and Care Home","$2,820/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/la-quinta/senior-home-professional-care-1
https://www.seniorly.com/assisted-living/california/indian-wells,1,Trinity Gardens On Portola,44-277 Portola Avenue,Palm Desert,CA,92260,"Assisted Living , Board and Care Home","$7,750/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/palm-desert/trinity-gardens-on-portola
https://www.seniorly.com/assisted-living/california/indian-wells,1,Md Premier Care Home,45911 Paseo Coronado,Indian Wells,CA,92210,Assisted Living,"$6,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/indian-wells/md-premier-care-home
https://www.seniorly.com/assisted-living/california/indian-wells,1,Desert Hope Elderly Care,1 Calais Circle,Rancho Mirage,CA,92270,"Assisted Living , Board and Care Home","$4,500/mo",6.8,No,No,https://www.seniorly.com/assisted-living/california/rancho-mirage/the-versailles
https://www.seniorly.com/assisted-living/california/indian-wells,1,Desert Cove Boutique Assisted Living,82380 Miles Avenue,Indio,CA,92201,Desert Cove Boutique Assisted Living,"$3,400/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/indio/desert-cove-boutique-assisted-living
https://www.seniorly.com/assisted-living/california/indian-wells,1,Rosas Casita,45515 Sunbrook Lane,La Quinta,CA,92253,Assisted Living,"$2,820/mo",6.8,No,No,https://www.seniorly.com/assisted-living/california/la-quinta/care-for-you
https://www.seniorly.com/assisted-living/california/indian-wells,1,Pure Hope Care,78740 Sanita Drive,La Quinta,CA,92253,Assisted Living,"$3,200/mo",,Yes,No,https://www.seniorly.com/assisted-living/california/la-quinta-care-inc/pure-hope-care
https://www.seniorly.com/assisted-living/california/indian-wells,1,Carefield Rancho Mirage,Country Club Drive & John L Sinn Road,Rancho Mirage,CA,92270,Assisted Living,"$5,000/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/rancho-mirage/carefield-rancho-mirage
