city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/fair-oaks,1,Oakmont of Fair Oaks,8484 Madison Avenue,Fair Oaks,CA,95628,"Assisted Living , Memory Care","$4,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/fair-oaks/oakmont-of-fair-oaks
https://www.seniorly.com/assisted-living/california/fair-oaks,1,The Terraces Of Roseville,707 Sunrise Avenue,Roseville,CA,95661,"Assisted Living , Independent Living","$3,200/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/roseville/the-terraces-of-roseville
https://www.seniorly.com/assisted-living/california/fair-oaks,1,Sunrise of Fair Oaks CA,4820 Hazel Avenue,Fair Oaks,CA,95628,"Assisted Living , Memory Care","$5,259/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/fair-oaks/sunrise-of-fair-oaks
https://www.seniorly.com/assisted-living/california/fair-oaks,1,Brookdale Folsom,780 Harrington Way,Folsom,CA,95630,"Assisted Living , Memory Care","$4,240/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/folsom/brookdale-folsom
https://www.seniorly.com/assisted-living/california/fair-oaks,1,Aegis Living Carmichael,4050 Walnut Avenue,Carmichael,CA,95608,"Assisted Living , Memory Care","$5,000/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/carmichael/aegis-living-of-carmichael
https://www.seniorly.com/assisted-living/california/fair-oaks,1,Almond Grove Assisted Living,6135 Almond Avenue,Orangevale,CA,95662,Almond Grove Assisted Living,"$2,800/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/orangevale/almond-grove-assisted-living
https://www.seniorly.com/assisted-living/california/fair-oaks,1,Carlton Senior Living Orangevale,8773 Oak Avenue,Orangevale,CA,95662,"Assisted Living , Memory Care , Independent Living","$4,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/orangevale/carlton-senior-living-orangevale
https://www.seniorly.com/assisted-living/california/fair-oaks,1,WellQuest of Granite Bay,9747 Sierra College Boulevard,Roseville,CA,95661,"Assisted Living , Memory Care , Independent Living","$5,500/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/roseville/wellquest-of-granite-bay
https://www.seniorly.com/assisted-living/california/fair-oaks,1,Atria El Camino Gardens,2426 Garfield Avenue,Carmichael,CA,95608,"Assisted Living , Memory Care , Independent Living","$3,195/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/carmichael/atria-el-camino-gardens
https://www.seniorly.com/assisted-living/california/fair-oaks,1,Oakmont of Carmichael,4717 Engle Road,Carmichael,CA,95608,"Assisted Living , Memory Care","$4,595/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/carmichael/oakmont-of-carmichael
https://www.seniorly.com/assisted-living/california/fair-oaks,1,Walnut House,3401 Walnut Avenue,Carmichael,CA,95608,"Assisted Living , Independent Living","$1,895/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/carmichael/walnut-house
