city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/weimar,1,Brookdale Auburn,11550 Education Street,Auburn,CA,95602,"Assisted Living , Memory Care","$5,750/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/auburn/brookdale-auburn
https://www.seniorly.com/assisted-living/california/weimar,1,Oakwood Village,3388 Bell Road,Auburn,CA,95603,Assisted Living,"$5,600/mo",8.4,No,No,https://www.seniorly.com/assisted-living/california/auburn/oakwood-village-inc
https://www.seniorly.com/assisted-living/california/weimar,1,Casey Family Retirement Home,12410 Lakeshore North,Auburn,CA,95602,"Assisted Living , Board and Care Home","$4,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/auburn/casey-family-retirement-home
https://www.seniorly.com/assisted-living/california/weimar,1,Rose Garden Residential Care Home,12520 Killarney Way,Auburn,CA,95603,"Assisted Living , Board and Care Home","$4,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/auburn/rose-garden-residential-care-home
https://www.seniorly.com/assisted-living/california/weimar,1,Alder Grove Senior Living,639 Shockley Road,Auburn,CA,95603,"Assisted Living , Board and Care Home","$4,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/auburn/alder-grove-senior-living
https://www.seniorly.com/assisted-living/california/weimar,1,Auburn Creekside Villa,695 Dairy Road,Auburn,CA,95603,"Assisted Living , Board and Care Home","$4,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/auburn/auburn-creekside-villa
https://www.seniorly.com/assisted-living/california/weimar,1,Westwood Hills Senior Care Home,521 Silkwood Drive,Auburn,CA,95603,"Assisted Living , Board and Care Home","$4,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/auburn/westwood-hills-senior-care-home
https://www.seniorly.com/assisted-living/california/weimar,1,Better World Care,12719 Shockley Woods Ct,Auburn,CA,95603,"Assisted Living , Board and Care Home , Memory Care","$3,500/mo",4.8,No,No,https://www.seniorly.com/assisted-living/california/auburn/shockley-woods-loving-hearts
https://www.seniorly.com/assisted-living/california/weimar,1,Golden Heart Care Home,780 RED BUD Lane,MEADOW VISTA,CA,95722,Assisted Living,"$4,750/mo",,No,No,https://www.seniorly.com/assisted-living/california/meadow-vista/golden-heart-care-home-llc
https://www.seniorly.com/assisted-living/california/weimar,1,Living at Home Senior Care,2747 Campbell Drive,Auburn,CA,95602,"Assisted Living , Board and Care Home",,3.8,No,No,https://www.seniorly.com/assisted-living/california/auburn/living-at-home-senior-care
https://www.seniorly.com/assisted-living/california/weimar,1,Saddleback Loving Hearts,3400 Blue Grass Drive,Auburn,CA,95602,Assisted Living,"$4,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/auburn/saddleback-loving-hearts
https://www.seniorly.com/assisted-living/california/weimar,1,Alder Grove Senior Living Ii,637 Shockley Road,Auburn,CA,95603,Assisted Living,"$4,500/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/auburn/alder-grove-senior-living-ii
https://www.seniorly.com/assisted-living/california/weimar,1,Auburn Valley Senior Living,3800 Loray Lane,Auburn,CA,95602,Assisted Living,"$4,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/auburn/auburn-valley-senior-living
