city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/cameron-park,1,Brookdale Folsom,780 Harrington Way,Folsom,CA,95630,"Assisted Living , Memory Care","$4,240/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/folsom/brookdale-folsom
https://www.seniorly.com/assisted-living/california/cameron-park,1,Oakmont Of El Dorado Hills,2020 Town Center West Way,El Dorado Hills,CA,95762,"Assisted Living , Memory Care","$4,895/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/oakmont-of-el-dorado-hills
https://www.seniorly.com/assisted-living/california/cameron-park,1,Ponte Palmero,3081 Ponte Morino Drive,Cameron Park,CA,95682,Assisted Living,"$6,500/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/cameron-park/ponte-palmero
https://www.seniorly.com/assisted-living/california/cameron-park,1,Oakmont of Folsom,1574 Creekside Drive,Folsom,CA,95630,"Assisted Living , Memory Care","$5,295/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/folsom/oakmont-of-folsom
https://www.seniorly.com/assisted-living/california/cameron-park,1,Blissful Garden,4210 Product Drive,Cameron Park,CA,95682,"Assisted Living , Memory Care","$6,045/mo",9.4,No,No,https://www.seniorly.com/assisted-living/california/cameron-park/blissful-garden
https://www.seniorly.com/assisted-living/california/cameron-park,1,Prairie City Landing,645 Willard Drive,Folsom,CA,95630,"Assisted Living , Memory Care , Independent Living","$4,900/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/california/folsom/prairie-city-landing
https://www.seniorly.com/assisted-living/california/cameron-park,1,King Of Hearts Eldercare,3336 County Club Drive,Cameron Park,CA,95682,"Assisted Living , Board and Care Home , Memory Care","$3,600/mo",8.9,No,No,https://www.seniorly.com/assisted-living/california/cameron-park/king-of-hearts-eldercare
https://www.seniorly.com/assisted-living/california/cameron-park,1,New West Haven II,2551 Cameo Lane,Shingle Springs,CA,95682,"Assisted Living , Memory Care","$2,600/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/shingle-springs/new-west-haven-ii
https://www.seniorly.com/assisted-living/california/cameron-park,1,Folsom Comfort Care,336 Sprig Circle,Folsom,CA,95630,"Assisted Living , Board and Care Home","$3,800/mo",9.6,No,No,https://www.seniorly.com/assisted-living/california/folsom/folsom-comfort-care
https://www.seniorly.com/assisted-living/california/cameron-park,1,Gold Country Assisted Living,4301 Golden Center Drive,Placerville,CA,95667,Gold Country Assisted Living,"$4,530/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/placerville/gold-country-health-center
https://www.seniorly.com/assisted-living/california/cameron-park,1,Serrano Manor,3618 Archetto Drive,El Dorado Hills,CA,95762,"Assisted Living , Memory Care",,7.7,Yes,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/serrano-manor
https://www.seniorly.com/assisted-living/california/cameron-park,1,Village Oaks Senior Care,1011 Street Andrews Drive,El Dorado Hills,CA,95762,Assisted Living,"$4,000/mo",7.7,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/village-oaks-senior-care
https://www.seniorly.com/assisted-living/california/cameron-park,1,Dignified Home Care,5001 Whistlers Bend Way,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home","$3,500/mo",,Yes,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/dignified-home-care
https://www.seniorly.com/assisted-living/california/cameron-park,1,Queen Of Hearts El Dorado Hills,3352 Mesa Verdes Drive,El Dorado Hills,CA,95762,Assisted Living,"$4,000/mo",6.8,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/queen-of-hearts-el-dorado-hills
https://www.seniorly.com/assisted-living/california/cameron-park,1,Elite Elder Care,2041 Bates Circle,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home , Memory Care","$3,500/mo",,Yes,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/elite-elder-care
https://www.seniorly.com/assisted-living/california/cameron-park,1,Lake View Residential Care,2932 Aberdeen Lane,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home","$3,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/lake-view-residential-care
https://www.seniorly.com/assisted-living/california/cameron-park,1,Larc's Care Home,3488 La Canada Drive,Shingle Springs,CA,95682,"Assisted Living , Board and Care Home , Memory Care","$2,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/shingle-springs/larc-s-care-home
https://www.seniorly.com/assisted-living/california/cameron-park,1,Hillcrest Care,971 Big Sur Court,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home","$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/hillcrest-care
https://www.seniorly.com/assisted-living/california/cameron-park,1,Oxford Manor,3180 Oxford Road,Shingle Springs,CA,95682,"Assisted Living , Board and Care Home , Memory Care","$3,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/shingle-springs/oxford-manor
https://www.seniorly.com/assisted-living/california/cameron-park,1,Pine Tree Villa,3353 Cimmarron Road,Shingle Springs,CA,95682,"Assisted Living , Board and Care Home","$3,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/shingle-springs/pine-tree-villa-cameron-park
https://www.seniorly.com/assisted-living/california/cameron-park,2,Oak Grove Senior Care,2920 Tam O'Shanter Drive,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home","$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/oak-grove-senior-care
https://www.seniorly.com/assisted-living/california/cameron-park,2,Oak Hill Senior Care,2910 Tam O'Shanter Drive,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home","$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/oak-hill-senior-care
https://www.seniorly.com/assisted-living/california/cameron-park,2,Oak Creek Senior Care,2908 Tam O'Shanter Drive,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home","$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/oak-creek-senior-care
https://www.seniorly.com/assisted-living/california/cameron-park,2,Oak Haven Senior Care,2906 Tam O'Shanter Drive,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home","$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/oak-haven-senior-care
https://www.seniorly.com/assisted-living/california/cameron-park,2,El Dorado Hills Senior Care,2904 Tam O'Shanter Drive,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home","$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/el-dorado-hills-senior-care
https://www.seniorly.com/assisted-living/california/cameron-park,2,Royal Garden,2961 Warren Lane,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home","$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/royal-garden
https://www.seniorly.com/assisted-living/california/cameron-park,2,Oakridge Senior Care,2896 Centerbury Circle,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home","$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/oakridge-senior-care
https://www.seniorly.com/assisted-living/california/cameron-park,2,Sunny Hill Home Care,190 Muse Drive,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home","$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/sunny-hill-home-care
https://www.seniorly.com/assisted-living/california/cameron-park,2,A Fine And Caring Home,517 Bianco Court,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home","$4,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/a-fine-and-caring-home
https://www.seniorly.com/assisted-living/california/cameron-park,2,Bu-Won Care Home,1035 Elsworth Way,Folsom,CA,95630,"Assisted Living , Board and Care Home","$3,800/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/folsom/bu-won-care-home
https://www.seniorly.com/assisted-living/california/cameron-park,2,Mks Quality Care,317 Natoma Street,Folsom,CA,95630,"Assisted Living , Board and Care Home","$3,800/mo",6.4,No,No,https://www.seniorly.com/assisted-living/california/folsom/splendor-oaks-senior-living-at-park-lake
https://www.seniorly.com/assisted-living/california/cameron-park,2,Whispering Pine II,923 Apero Place,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home","$3,600/mo",4.5,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/whispering-pine-ii
https://www.seniorly.com/assisted-living/california/cameron-park,2,Folsom Senior Care,260 Baurer Circle,Folsom,CA,95630,"Assisted Living , Board and Care Home","$3,800/mo",5.2,No,No,https://www.seniorly.com/assisted-living/california/folsom/adina-home-care
https://www.seniorly.com/assisted-living/california/cameron-park,2,Folsom Care,148 Stoney Hill Drive,Folsom,CA,95630,"Assisted Living , Board and Care Home","$3,800/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/folsom/folsom-care
https://www.seniorly.com/assisted-living/california/cameron-park,2,Arcely J Pua Homecare,914 Densmore Way,Folsom,CA,95630,"Assisted Living , Board and Care Home","$3,800/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/folsom/arcely-j-pua-homecare
https://www.seniorly.com/assisted-living/california/cameron-park,2,Willow Creek Manor,216 Willow Creek Drive,Folsom,CA,95630,"Assisted Living , Board and Care Home","$3,800/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/folsom/willow-creek-manor
https://www.seniorly.com/assisted-living/california/cameron-park,2,Dani's Helping Hands,108 Remington Drive,Folsom,CA,95630,"Assisted Living , Board and Care Home","$3,200/mo",5.1,No,No,https://www.seniorly.com/assisted-living/california/folsom/dani-s-helping-hands
https://www.seniorly.com/assisted-living/california/cameron-park,2,Livewell for Seniors,3196 Williston Way,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home",,3.8,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/livewell-for-seniors-llc
https://www.seniorly.com/assisted-living/california/cameron-park,2,Woodridge Place,4004 Prairie Falcon Drive,El Dorado Hills,CA,95762,Assisted Living,"$4,000/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/woodridge-place
https://www.seniorly.com/assisted-living/california/cameron-park,2,Whispering Pine,1666 Downieville Court,El Dorado Hills,CA,95762,"Assisted Living , Board and Care Home , Memory Care","$3,800/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/whispering-pine
https://www.seniorly.com/assisted-living/california/cameron-park,3,Vista Hills Senior Care,1660 Downieville Court,El Dorado Hills,CA,95762,Assisted Living,"$4,000/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/el-dorado-hills/vista-hills-senior-care
https://www.seniorly.com/assisted-living/california/cameron-park,3,Grand Dignity Homes,4811 White Pine Court,Folsom,CA,95630,"Assisted Living , Board and Care Home","$3,800/mo",,No,No,https://www.seniorly.com/assisted-living/california/folsom/grand-dignity-homes
https://www.seniorly.com/assisted-living/california/cameron-park,3,Pinnacle Home Care 2,4500 Hummingbird Circle,Folsom,CA,95630,"Assisted Living , Board and Care Home",,3.8,No,No,https://www.seniorly.com/assisted-living/california/folsom/pinnacle-home-care-2-folsom
https://www.seniorly.com/assisted-living/california/cameron-park,3,Lexington Hills Senior Care,164 Biscayne Way,Folsom,CA,95630,Assisted Living,"$3,800/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/folsom/lexington-hills-senior-care
https://www.seniorly.com/assisted-living/california/cameron-park,3,Caring Hands Assisted Living,107 Cradle Bar Court,Folsom,CA,95630,Caring Hands Assisted Living,"$3,800/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/folsom/caring-hands-assisted-living-folsom
https://www.seniorly.com/assisted-living/california/cameron-park,3,Orbison Oasis Home Care,1068 Orbison Court,Folsom,CA,95630,Assisted Living,"$3,800/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/folsom/orbison-oasis-home-care
https://www.seniorly.com/assisted-living/california/cameron-park,3,Happy Memories Senior Care,255 Cimmaron Circle,Folsom,CA,95630,Assisted Living,"$3,800/mo",,No,No,https://www.seniorly.com/assisted-living/california/folsom/happy-memories-senior-care
