city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/saint-helena,1,Oakmont Gardens,301 White Oak Drive,Santa Rosa,CA,95409,"Assisted Living , Independent Living","$4,200/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/santa-rosa/oakmont-gardens
https://www.seniorly.com/assisted-living/california/saint-helena,1,Rose Haven,520 Sanitarium Road,Saint Helena,CA,94574,Assisted Living,"$5,000/mo",7.3,No,No,https://www.seniorly.com/assisted-living/california/saint-helena/rose-haven
https://www.seniorly.com/assisted-living/california/saint-helena,1,Saint Helena Home Care,2011 Olive Street,Saint Helena,CA,94574,"Assisted Living , Board and Care Home","$4,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/saint-helena/saint-helena-home-care
https://www.seniorly.com/assisted-living/california/saint-helena,1,Linda Falls Guest Home 1,755 Linda Falls Terrace,Angwin,CA,94508,"Assisted Living , Board and Care Home","$4,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/angwin/linda-falls-guest-home-1
https://www.seniorly.com/assisted-living/california/saint-helena,1,Kenwood Greens,340 Greene Street,Kenwood,CA,95452,"Assisted Living , Board and Care Home","$9,500/mo",5.2,Yes,No,https://www.seniorly.com/assisted-living/california/kenwood/kenwood-greens
https://www.seniorly.com/assisted-living/california/saint-helena,1,Veterans Home Of California Truman Hall,300 California Drive,Yountville,CA,94599,Assisted Living,"$4,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/yountville/veterans-home-of-california-truman-hall
https://www.seniorly.com/assisted-living/california/saint-helena,1,St. Francis Care Home,5596 Raters Drive,Santa Rosa,CA,95409,"Assisted Living , Board and Care Home","$4,800/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/santa-rosa/st-francis-care-home-llc
https://www.seniorly.com/assisted-living/california/saint-helena,1,The Hill House,8840 Egg Farm Lane,Kenwood,CA,95452,"Assisted Living , Board and Care Home","$8,000/mo",,No,No,https://www.seniorly.com/assisted-living/california/kenwood/the-hill-house-kenwood
https://www.seniorly.com/assisted-living/california/saint-helena,1,Tree Haven Estate 1,359 Tree Haven Lane,Kenwood,CA,95452,"Assisted Living , Board and Care Home","$8,000/mo",,No,No,https://www.seniorly.com/assisted-living/california/kenwood/tree-haven-estate
https://www.seniorly.com/assisted-living/california/saint-helena,1,Green Acres Manor,9020 Sonoma Highway 12,Kenwood,CA,95452,"Assisted Living , Board and Care Home","$4,400/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/kenwood/green-acres-manor
https://www.seniorly.com/assisted-living/california/saint-helena,1,The Cedars Care Home,1520 Cedar Street,Calistoga,CA,94515,"Assisted Living , Board and Care Home","$4,000/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/calistoga/the-cedars-care-home
https://www.seniorly.com/assisted-living/california/saint-helena,1,Cedar's Care Home,1520 Cedars Street,Calistoga,CA,94514,"Assisted Living , Board and Care Home","$4,000/mo",3.6,No,No,https://www.seniorly.com/assisted-living/california/calistoga/cedar-s-care-home
https://www.seniorly.com/assisted-living/california/saint-helena,1,Annie's Family Home Care Of Calistoga,1119 Mitzi Drive,Calistoga,CA,94515,Assisted Living,"$4,000/mo",3.8,No,No,https://www.seniorly.com/assisted-living/california/calistoga/annie-s-family-home-care-of-calistoga
