city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/glendale,1,Sunrise Of Beverly Hills,201 North Crescent Drive,Beverly Hills,CA,90210,"Assisted Living , Memory Care","$10,822/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/california/beverly-hills/sunrise-of-beverly-hills
https://www.seniorly.com/assisted-living/california/glendale,1,Glen Terra Assisted Living,917 North Louise Street,Glendale,CA,91207,Glen Terra Assisted Living,"$3,800/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/glendale/glen-terra-assisted-living
https://www.seniorly.com/assisted-living/california/glendale,1,Belmont Village Senior Living Hollywood Hills,2051 North Highland Avenue,Los Angeles,CA,90068,"Assisted Living , Memory Care , Independent Living","$4,900/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/los-angeles/belmont-village-hollywood-hills
https://www.seniorly.com/assisted-living/california/glendale,1,Belmont Village Senior Living Burbank,455 East Angeleno Avenue,Burbank,CA,91501,"Assisted Living , Memory Care","$6,100/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/burbank/belmont-village-burbank
https://www.seniorly.com/assisted-living/california/glendale,1,Ivy Park At Burbank,2721 Willow Street,Burbank,CA,91505,"Assisted Living , Memory Care","$4,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/burbank/ivy-park-at-burbank
https://www.seniorly.com/assisted-living/california/glendale,1,Leisure Vale Assisted Living,413 East Cypress Street,Glendale,CA,91205,Leisure Vale Assisted Living,"$3,800/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/california/glendale/leisure-vale-assisted-living
https://www.seniorly.com/assisted-living/california/glendale,1,Ivy Park at San Marino,8332 Huntington Drive,San Gabriel,CA,91775,"Assisted Living , Memory Care","$4,500/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-gabriel/ivy-park-at-san-marino-san-gabriel-8332-huntington-drive
https://www.seniorly.com/assisted-living/california/glendale,1,Sage Glendale,525 West Elk Avenue,Glendale,CA,91204,"Assisted Living , Memory Care , Independent Living","$6,500/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/glendale/sage-glendale
https://www.seniorly.com/assisted-living/california/glendale,1,Pasadena Highlands,1575 East Washington Boulevard,Pasadena,CA,91104,"Assisted Living , Memory Care , Independent Living","$5,500/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/pasadena/pasadena-highlands
https://www.seniorly.com/assisted-living/california/glendale,1,Oakmont of Beverly Hills,220 North Clark Drive,Beverly Hills,CA,90211,Assisted Living,"$8,500/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/beverly-hills/oakmont-of-beverly-hills
