city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/portola-valley,1,Cogir of Belmont,900 6th Avenue,Belmont,CA,94002,Assisted Living,"$4,325/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/belmont/cogir-of-belmont
https://www.seniorly.com/assisted-living/california/portola-valley,1,Sunrise Of Sunnyvale,633 South Knickerbocker Drive,Sunnyvale,CA,94087,"Assisted Living , Memory Care","$7,904/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/sunnyvale/sunrise-of-sunnyvale
https://www.seniorly.com/assisted-living/california/portola-valley,1,San Carlos Elms,707 Elm Street,San Carlos,CA,94070,"Assisted Living , Memory Care","$6,274/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-carlos/san-carlos-elms
https://www.seniorly.com/assisted-living/california/portola-valley,1,Palo Alto Commons,4075 El Camino Way,Palo Alto,CA,94306,"Assisted Living , Memory Care","$7,050/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/palo-alto/palo-alto-commons-palo-alto
https://www.seniorly.com/assisted-living/california/portola-valley,1,Ivy Park at Palo Alto,2701 El Camino Real,Palo Alto,CA,94306,"Assisted Living , Memory Care","$5,995/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/palo-alto/ivy-park-at-palo-alto
https://www.seniorly.com/assisted-living/california/portola-valley,1,Marbella Redwood City,485 Woodside Road,Redwood City,CA,94061,"Assisted Living , Independent Living","$3,990/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/redwood-city/marbella-redwood-city
https://www.seniorly.com/assisted-living/california/portola-valley,1,Oakmont Of Redwood City,1 East Selby Lane,Redwood City,CA,94063,"Assisted Living , Memory Care","$5,995/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/california/redwood-city/oakmont-of-redwood-city-redwood-city
https://www.seniorly.com/assisted-living/california/portola-valley,1,Gordon Manor,1616 Gordon Street,Redwood City,CA,94061,"Assisted Living , Memory Care","$8,500/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/redwood-city/gordon-manor-residential-care-home
https://www.seniorly.com/assisted-living/california/portola-valley,1,Moldaw Family Residences at 899 Charleston,899 East Charleston Road,Palo Alto,CA,94303,"Assisted Living , Memory Care , Independent Living","$8,500/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/palo-alto/moldaw-family-residences-at-899-charleston
https://www.seniorly.com/assisted-living/california/portola-valley,1,Villa Siena Senior Living Community,1855 Miramonte Avenue,Mountain View,CA,94040,"Assisted Living , Independent Living , Skilled Nursing Facility","$5,237/mo",9.3,No,No,https://www.seniorly.com/assisted-living/california/mountain-view/villa-siena
https://www.seniorly.com/assisted-living/california/portola-valley,1,Ivy Park At Belmont,1010 Alameda De Las Pulgas,Belmont,CA,94002,"Assisted Living , Memory Care","$5,095/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/belmont/ivy-park-at-belmont-belmont
https://www.seniorly.com/assisted-living/california/portola-valley,1,Lytton Gardens Community Care,649 UNIVERSITY AVENUE,Palo Alto,CA,94301,Assisted Living,"$8,000/mo",8.6,No,No,https://www.seniorly.com/assisted-living/california/palo-alto/lytton-gardens-community-care
https://www.seniorly.com/assisted-living/california/portola-valley,1,BridgePoint at Los Altos,1174 Los Altos Avenue,Los Altos,CA,94022,"Assisted Living , Independent Living","$5,250/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/california/los-altos/bridgepoint-at-los-altos
https://www.seniorly.com/assisted-living/california/portola-valley,1,Hopkins Manor Pacific,1235 Hopkins Avenue,Redwood City,CA,94062,Assisted Living,"$5,000/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/redwood-city/hopkins-manor-pacific
https://www.seniorly.com/assisted-living/california/portola-valley,1,Dayton Home Care,1110 Dayton Avenue,San Carlos,CA,94070,"Assisted Living , Board and Care Home","$6,500/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/california/san-carlos/dayton-home-care
https://www.seniorly.com/assisted-living/california/portola-valley,1,Britannia Place,1515 Maddux Drive,Redwood City,CA,94061,"Assisted Living , Board and Care Home","$7,500/mo",8.9,No,No,https://www.seniorly.com/assisted-living/california/redwood-city/britannia-place
