city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/orinda,1,Belmont Village Senior Living Albany,1100 San Pablo Avenue,Albany,CA,94706,"Assisted Living , Memory Care , Independent Living","$8,095/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/albany/belmont-village-albany-senior-living
https://www.seniorly.com/assisted-living/california/orinda,1,1440 by the Bay,1440 40th Street,Emeryville,CA,94608,"Assisted Living , Memory Care","$4,500/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/emeryville/the-watermark-by-the-bay
https://www.seniorly.com/assisted-living/california/orinda,1,Merrill Gardens At Lafayette,1010 2nd Street,Lafayette,CA,94549,"Assisted Living , Memory Care , Independent Living","$4,000/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/lafayette/merrill-gardens-at-lafayette
https://www.seniorly.com/assisted-living/california/orinda,1,Oakmont of Concord,1401 Civic Court,Concord,CA,94520,"Assisted Living , Memory Care","$6,395/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/california/concord/oakmont-of-concord
https://www.seniorly.com/assisted-living/california/orinda,1,Merrill Gardens at Rockridge,5238 Coronado Avenue,Oakland,CA,94618,"Assisted Living , Memory Care , Independent Living","$4,800/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/oakland/merrill-gardens-at-rockridge
https://www.seniorly.com/assisted-living/california/orinda,1,The Point At Rockridge Senior Living,4500 Gilbert Street,Oakland,CA,94611,"Assisted Living , Memory Care , Independent Living","$4,738/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/oakland/the-point-at-rockridge-senior-living
https://www.seniorly.com/assisted-living/california/orinda,1,The Ivy Berkeley,2000 Dwight Way,Berkeley,CA,94704,"Assisted Living , Memory Care","$7,795/mo",9.9,No,No,https://www.seniorly.com/assisted-living/california/berkeley/the-ivy-at-berkeley
https://www.seniorly.com/assisted-living/california/orinda,1,Aegis Living Pleasant Hill,1660 Oak Park Boulevard,Pleasant Hill,CA,94523,"Assisted Living , Memory Care","$6,450/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/pleasant-hill/aegis-living-of-pleasant-hill
https://www.seniorly.com/assisted-living/california/orinda,1,Carlton Senior Living Downtown Pleasant Hill,175 Cleaveland Road,Pleasant Hill,CA,94523,"Assisted Living , Memory Care , Independent Living","$4,795/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/pleasant-hill/carlton-senior-living-downtown-pleasant-hill
https://www.seniorly.com/assisted-living/california/orinda,1,Atria Valley View,1228 Rossmoor Parkway,Walnut Creek,CA,94595,"Assisted Living , Independent Living","$3,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/walnut-creek/atria-valley-view-walnut-creek
https://www.seniorly.com/assisted-living/california/orinda,1,Aegis Living Moraga,950 Country Club Drive,Moraga,CA,94556,"Assisted Living , Memory Care","$5,350/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/moraga/aegis-living-of-moraga
https://www.seniorly.com/assisted-living/california/orinda,1,The Kensington at Walnut Creek,1580 Geary Road,Walnut Creek,CA,94597,"Assisted Living , Memory Care","$7,000/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/walnut-creek/the-kensington-at-walnut-creek
https://www.seniorly.com/assisted-living/california/orinda,1,Carlton Senior Living Pleasant Hill - Martinez,2770 Pleasant Hill Road,Pleasant Hill,CA,94523,"Assisted Living , Independent Living","$4,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/pleasant-hill/carlton-senior-living-pleasant-hill-martinez
https://www.seniorly.com/assisted-living/california/orinda,1,Atria Walnut Creek,1400 Montego,Walnut Creek,CA,94598,"Assisted Living , Memory Care , Independent Living","$3,895/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/walnut-creek/atria-walnut-creek-walnut-creek
https://www.seniorly.com/assisted-living/california/orinda,1,Atria Park Of Lafayette,1545 Pleasant Hill Road,Lafayette,CA,94549,"Assisted Living , Memory Care","$4,545/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/lafayette/atria-park-of-lafayette
https://www.seniorly.com/assisted-living/california/orinda,1,Oakmont Of Mariner Point,2400 Mariner Square Drive,Alameda,CA,94501,"Assisted Living , Memory Care","$7,495/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/alameda/oakmont-of-mariner-point
https://www.seniorly.com/assisted-living/california/orinda,1,Westmont Of Pinole,2850 Estates Avenue,Pinole,CA,94564,"Assisted Living , Memory Care , Independent Living","$4,495/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/pinole/westmont-of-pinole
https://www.seniorly.com/assisted-living/california/orinda,1,Byron Park,1700 Tice Valley Boulevard,Walnut Creek,CA,94595,"Assisted Living , Independent Living","$9,495/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/california/walnut-creek/byron-park
https://www.seniorly.com/assisted-living/california/orinda,1,Tiffany Court,1866 San Miguel Drive,Walnut Creek,CA,94596,Assisted Living,"$4,350/mo",9.8,No,No,https://www.seniorly.com/assisted-living/california/walnut-creek/tiffany-court-of-walnut-creek
https://www.seniorly.com/assisted-living/california/orinda,1,Elders Inn On Webster,1721 Webster Street,Alameda,CA,94501,"Assisted Living , Memory Care","$7,900/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/alameda/elders-inn-on-webster
https://www.seniorly.com/assisted-living/california/orinda,2,Elder Ashram,3121 Fruitvale Avenue,Oakland,CA,94606,"Assisted Living , Memory Care","$3,450/mo",9.7,No,No,https://www.seniorly.com/assisted-living/california/oakland/agesong-woodpark
https://www.seniorly.com/assisted-living/california/orinda,2,Moraga Royale,1600 Canyon Road,Moraga,CA,94556,"Assisted Living , Memory Care , Independent Living","$3,500/mo",9.4,No,No,https://www.seniorly.com/assisted-living/california/moraga/moraga-royale-moraga
https://www.seniorly.com/assisted-living/california/orinda,2,East Bay Assisted Living,1301 East 31st Street,Oakland,CA,94602,East Bay Assisted Living,"$3,000/mo",9.3,No,No,https://www.seniorly.com/assisted-living/california/oakland/east-bay-assisted-living
https://www.seniorly.com/assisted-living/california/orinda,2,Arbor at Berkeley,2100 San Pablo Avenue,Berkeley,CA,94702,"Assisted Living , Memory Care","$7,045/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/berkeley/elegance-berkeley
https://www.seniorly.com/assisted-living/california/orinda,2,Lafayette Gardens,3486 Monroe Avenue,Lafayette,CA,94549,"Assisted Living , Board and Care Home , Memory Care","$5,600/mo",9.8,No,No,https://www.seniorly.com/assisted-living/california/lafayette/lafayette-gardens
https://www.seniorly.com/assisted-living/california/orinda,2,El Cerrito Royale,6510 Gladys Avenue,El Cerrito,CA,94530,"Assisted Living , Board and Care Home , Memory Care","$4,075/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/el-cerrito/el-cerrito-royale
https://www.seniorly.com/assisted-living/california/orinda,2,Ivy Park at Oakland Hills,11889 Skyline Boulevard,Oakland,CA,94619,"Assisted Living , Memory Care","$5,695/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/oakland/ivy-park-at-oakland-hills-oakland
