city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/marina,1,The Park Lane,200 Glenwood Circle,Monterey,CA,93940,"Assisted Living , Memory Care , Independent Living","$5,400/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/monterey/pacifica-senior-living-the-park-lane
https://www.seniorly.com/assisted-living/california/marina,1,Ivy Park At Monterey,1110 Cass Street,Monterey,CA,93940,"Assisted Living , Memory Care","$3,895/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/monterey/ivy-park-at-monterey-monterey
https://www.seniorly.com/assisted-living/california/marina,1,Merrill Gardens At Monterey,200 Iris Canyon Road,Monterey,CA,93940,"Assisted Living , Memory Care , Independent Living","$4,395/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/monterey/merrill-gardens-at-monterey
https://www.seniorly.com/assisted-living/california/marina,1,Ivy Park At Salinas,1320 Padre Drive,Salinas,CA,93901,"Assisted Living , Memory Care","$4,595/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/salinas/ivy-park-at-salinas
https://www.seniorly.com/assisted-living/california/marina,1,Pacific Grove Senior Living,551 Gibson Avenue,Pacific Grove,CA,93950,"Assisted Living , Independent Living , Skilled Nursing Facility","$2,858/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/california/pacific-grove/pacific-grove-senior-living
https://www.seniorly.com/assisted-living/california/marina,1,Del Monte Assisted Living & Memory Care,1229 David Avenue,Pacific Grove,CA,93950,Del Monte Assisted Living & Memory Care,"$4,500/mo",8.6,No,No,https://www.seniorly.com/assisted-living/california/pacific-grove/del-monte-assisted-living-memory-care
https://www.seniorly.com/assisted-living/california/marina,1,Madonna Gardens Assisted Living & Memory Care,1335 Byron Drive,Salinas,CA,93901,Madonna Gardens Assisted Living & Memory Care,"$4,495/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/california/salinas/madonna-gardens
https://www.seniorly.com/assisted-living/california/marina,1,Vista Harden Ranch,290 Regency Circle,Salinas,CA,93906,"Assisted Living , Memory Care","$3,795/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/california/salinas/vista-harden-ranch
https://www.seniorly.com/assisted-living/california/marina,1,El Camino Real Manor,3250 Vista Del Camino Circle,Marina,CA,93933,"Assisted Living , Board and Care Home , Memory Care","$2,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/marina/el-camino-real-manor
https://www.seniorly.com/assisted-living/california/marina,1,Magallanes Rest Home,193 Lillian Place,Marina,CA,93933,"Assisted Living , Board and Care Home","$3,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/california/marina/magallanes-rest-home
