city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/virginia/charlottesville,1,The Colonnades,2600 Barracks Road,Charlottesville,VA,22901,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$4,800/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/virginia/charlottesville/the-colonnades-charlottesville
https://www.seniorly.com/assisted-living/virginia/charlottesville,1,Linden House,1250 Branchlands,Charlottesville,VA,22901,Assisted Living,,9.8,No,No,https://www.seniorly.com/assisted-living/virginia/charlottesville/linden-house
https://www.seniorly.com/assisted-living/virginia/charlottesville,1,The Barclay at Charlottesville,343 Archer Avenue,Charlottesville,VA,22911,"Assisted Living , Memory Care , Independent Living","$3,199/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/virginia/charlottesville/the-barclay-at-charlottesville
https://www.seniorly.com/assisted-living/virginia/charlottesville,1,Commonwealth Senior Living At Charlottesville,1550 Pantops Mountain Place,Charlottesville,VA,22911,"Assisted Living , Memory Care , Independent Living","$4,217/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/virginia/charlottesville/commonwealth-senior-living-at-charlottesville
https://www.seniorly.com/assisted-living/virginia/charlottesville,1,The Estates at Charlottesville,491 Crestwood Drive,Charlottesville,VA,22903,"Assisted Living , Memory Care","$3,230/mo",9.4,Yes,No,https://www.seniorly.com/assisted-living/virginia/charlottesville/the-estates-at-charlottesville
https://www.seniorly.com/assisted-living/virginia/charlottesville,1,Our Lady of Peace Retirement Community,751 Hillsdale Drive,Charlottesville,VA,22901,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$4,600/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/virginia/charlottesville/our-lady-of-peace
https://www.seniorly.com/assisted-living/virginia/charlottesville,1,The Blake at Charlottesville,250 Nichols Court,Charlottesville,VA,22901,"Assisted Living , Memory Care","$4,150/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/virginia/charlottesville/the-blake-at-charlottesville
https://www.seniorly.com/assisted-living/virginia/charlottesville,1,Martha Jefferson House,1600 Gordon Avenue,Charlottesville,VA,22903,Assisted Living,"$4,600/mo",6.8,No,No,https://www.seniorly.com/assisted-living/virginia/charlottesville/martha-jefferson-house
https://www.seniorly.com/assisted-living/virginia/charlottesville,1,Rosewood Village Hollymead Assisted Living,2029 Lockwood Drive,Charlottesville,VA,22911,Rosewood Village Hollymead Assisted Living,"$4,600/mo",,No,No,https://www.seniorly.com/assisted-living/virginia/charlottesville/rosewood-village-hollymead-assisted-living
https://www.seniorly.com/assisted-living/virginia/charlottesville,1,RoseWood Village at Greenbrier,500 Greenbrier Drive,Charlottesville,VA,22901,"Assisted Living , Memory Care","$4,050/mo",6.8,No,No,https://www.seniorly.com/assisted-living/virginia/charlottesville/rosewood-village-at-greenbrier
https://www.seniorly.com/assisted-living/virginia/charlottesville,1,Rosewood Village Hollymead Assisted Living,2029 Lockwood Drive,Charlottesville,VA,22911,Rosewood Village Hollymead Assisted Living,"$4,050/mo",6.3,No,No,https://www.seniorly.com/assisted-living/virginia/charlottesville/rosewood-village-hollymead-assisted-living-llc
https://www.seniorly.com/assisted-living/virginia/charlottesville,1,The Heritage Inn,220 South Pantops Drive,Charlottesville,VA,22911,"Assisted Living , Memory Care","$4,600/mo",4.5,No,No,https://www.seniorly.com/assisted-living/virginia/charlottesville/the-heritage-inn
https://www.seniorly.com/assisted-living/virginia/charlottesville,1,Riverdale,1329 Riverdale Drive,Charlottesville,VA,22902,Assisted Living,"$3,800/mo",6.4,No,No,https://www.seniorly.com/assisted-living/virginia/charlottesville/riverdale
https://www.seniorly.com/assisted-living/virginia/charlottesville,1,Monticello Ridge Crossing - ALF,218 Ridge Street,Charlottesville,VA,22901,Assisted Living,"$3,800/mo",4.8,No,No,https://www.seniorly.com/assisted-living/virginia/charlottesville/monticello-ridge-crossing-alf-llc
