city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/missouri/eureka,1,Sunrise Of Chesterfield,1880 Clarkson Road,Chesterfield,MO,63017,"Assisted Living , Memory Care","$5,138/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/missouri/chesterfield/sunrise-of-chesterfield
https://www.seniorly.com/assisted-living/missouri/eureka,1,The Plaza at Wildwood,251 Plaza Drive,Wildwood,MO,63040,"Assisted Living , Memory Care","$4,195/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/missouri/wildwood/the-plaza-at-wildwood
https://www.seniorly.com/assisted-living/missouri/eureka,1,Meramec Bluffs,1 Meramec Bluffs Drive,Ballwin,MO,63021,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$6,300/mo",9.8,No,No,https://www.seniorly.com/assisted-living/missouri/ballwin/lutheran-senior-services-at-meramec-bluffs
https://www.seniorly.com/assisted-living/missouri/eureka,1,St. Andrews at Francis Place,300 Forby Road,Eureka,MO,63025,"Assisted Living , Skilled Nursing Facility","$6,100/mo",6.4,No,No,https://www.seniorly.com/assisted-living/missouri/eureka/st-andrews-at-francis-place
https://www.seniorly.com/assisted-living/missouri/eureka,1,Cape Albeon,3300 Lake Bend Drive,Valley Park,MO,63088,"Assisted Living , Memory Care","$5,400/mo",9.1,No,No,https://www.seniorly.com/assisted-living/missouri/valley-park/cape-albeon-valley-park
https://www.seniorly.com/assisted-living/missouri/eureka,1,The Henry Senior Living,785 Henry Avenue,Ballwin,MO,63011,"Assisted Living , Memory Care","$5,125/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/missouri/ballwin/brookdale-west-county
https://www.seniorly.com/assisted-living/missouri/eureka,1,Westview at Ellisville Assisted Living & Memory Care,27 Reinke Road,Ellisville,MO,63021,Westview at Ellisville Assisted Living & Memory Care,"$2,800/mo",8.6,No,No,https://www.seniorly.com/assisted-living/missouri/ellisville/westview-at-ellisville-assisted-living-memory-care
https://www.seniorly.com/assisted-living/missouri/eureka,1,Marymount Manor,313 Augustine Roadpo Box 600,Eureka,MO,63025,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$6,100/mo",3.8,No,No,https://www.seniorly.com/assisted-living/missouri/eureka/marymount-manor
https://www.seniorly.com/assisted-living/missouri/eureka,1,Autumn View Gardens Ellisville,16219 Autumn View Terrace Drive,Ellisville,MO,63011,"Assisted Living , Memory Care","$5,700/mo",7.3,No,No,https://www.seniorly.com/assisted-living/missouri/ellisville/autumn-view-gardens-ellisville
https://www.seniorly.com/assisted-living/missouri/eureka,1,Gambrill Gardens,1 Strecker Road,Ellisville,MO,63011,"Assisted Living , Independent Living","$3,710/mo",9.3,No,No,https://www.seniorly.com/assisted-living/missouri/ellisville/ivy-terrace-at-gambrill-gardens
https://www.seniorly.com/assisted-living/missouri/eureka,1,Dougherty Ferry Assisted Living and Memory Care,2929 Dougherty Ferry Road,St. Louis,MO,63122,Dougherty Ferry Assisted Living and Memory Care,"$3,645/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/missouri/st-louis/dougherty-ferry-assisted-living-and-memory-care
https://www.seniorly.com/assisted-living/missouri/eureka,1,The Fountains of West County,15826 Clayton Road,Ellisville,MO,63011,"Assisted Living , Memory Care , Independent Living","$2,750/mo",7.3,No,No,https://www.seniorly.com/assisted-living/missouri/ellisville/the-fountains-of-west-county
https://www.seniorly.com/assisted-living/missouri/eureka,1,Cape Albeon,3380 Lake Bend Drive,St. Louis,MO,63088,"Assisted Living , Memory Care","$6,300/mo",6.4,No,No,https://www.seniorly.com/assisted-living/missouri/st-louis/cape-albeon
https://www.seniorly.com/assisted-living/missouri/eureka,1,Silver Creek,437 Sovereign Court,Ballwin,MO,63011,Assisted Living,"$6,300/mo",6.4,No,No,https://www.seniorly.com/assisted-living/missouri/ballwin/assisted-living-at-silver-creek-ballwin
https://www.seniorly.com/assisted-living/missouri/eureka,1,West County Care Center,312 Solley Drive,Ballwin,MO,63021,"Assisted Living , Memory Care , Skilled Nursing Facility","$6,300/mo",3.6,No,No,https://www.seniorly.com/assisted-living/missouri/ballwin/west-county-care-center
https://www.seniorly.com/assisted-living/missouri/eureka,1,Bristol Manor - Pacific,Bristol Manor 2049 Rose Lane Pacific MO,Pacific,MO,63069,Assisted Living,"$2,391/mo",5.5,No,No,https://www.seniorly.com/assisted-living/missouri/pacific/bristol-manor-pacific
https://www.seniorly.com/assisted-living/missouri/eureka,1,Pacific Care Center,105 South 6th Street,Pacific,MO,63069,"Assisted Living , Skilled Nursing Facility","$4,200/mo",3.6,No,No,https://www.seniorly.com/assisted-living/missouri/pacific/pacific-care-center
https://www.seniorly.com/assisted-living/missouri/eureka,1,Bristol Manor Of Pacific,2049 Rose Lane,Pacific,MO,63069,"Assisted Living , Board and Care Home","$4,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/missouri/pacific/bristol-manor-of-pacific
https://www.seniorly.com/assisted-living/missouri/eureka,1,Family Partners Home,232 Creve Coeur Avenue,Ballwin,MO,63011,"Assisted Living , Board and Care Home","$7,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/missouri/ballwin/family-partners-home-llc
https://www.seniorly.com/assisted-living/missouri/eureka,1,Family Partners Manchester,351 Forest Summit Court,Manchester,MO,63021,Assisted Living,"$3,340/mo",3.8,No,No,https://www.seniorly.com/assisted-living/missouri/manchester/family-partners-manchester
