city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/new-york/rochester,1,The Village At Unity & The Hamlet,1471 Long Pond Road,Rochester,NY,14626,"Assisted Living , Memory Care , Independent Living","$5,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/new-york/rochester/the-village-at-unity
https://www.seniorly.com/assisted-living/new-york/rochester,1,The Landing Of Brighton,1350 Westfall Road,Rochester,NY,14618,"Assisted Living , Memory Care","$5,710/mo",9.7,No,No,https://www.seniorly.com/assisted-living/new-york/rochester/the-landing-of-brighton-rochester
https://www.seniorly.com/assisted-living/new-york/rochester,1,The Village At Mill Landing,45 Mill Road,Rochester,NY,14626,"Assisted Living , Memory Care","$3,930/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/new-york/rochester/the-village-at-mill-landing
https://www.seniorly.com/assisted-living/new-york/rochester,1,Seabury Woods,110 Dalaker Drive,Rochester,NY,14624,Assisted Living,"$6,090/mo",8.9,No,No,https://www.seniorly.com/assisted-living/new-york/rochester/seabury-woods
https://www.seniorly.com/assisted-living/new-york/rochester,1,The Village at Towngate,150 Towngate Road,Rochester,NY,14626,"Assisted Living , Independent Living","$2,895/mo",9.5,No,No,https://www.seniorly.com/assisted-living/new-york/rochester/atria-greece
https://www.seniorly.com/assisted-living/new-york/rochester,1,Heathwood Assisted Living At Penfield,100 Elderwood Court,Penfield,NY,14526,Heathwood Assisted Living At Penfield,"$4,109/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/new-york/penfield/heathwood-assisted-living-at-penfield
https://www.seniorly.com/assisted-living/new-york/rochester,1,Legacy at Cranberry Landing,300 Cranberry Landing Drive,Rochester,NY,14609,"Assisted Living , Memory Care , Independent Living","$3,930/mo",1.4,Yes,No,https://www.seniorly.com/assisted-living/new-york/rochester/legacy-at-cranberry-landing
https://www.seniorly.com/assisted-living/new-york/rochester,1,Wolk Manor Enriched Living Center,4000 Summit Circle Drive,Rochester,NY,14618,Assisted Living,"$7,512/mo",6.8,No,No,https://www.seniorly.com/assisted-living/new-york/rochester/wolk-manor-enriched-living-center
https://www.seniorly.com/assisted-living/new-york/rochester,1,Elderwood Village at Greece,1404 Long Pond Road,Rochester,NY,14626,Assisted Living,"$2,900/mo",9.1,No,No,https://www.seniorly.com/assisted-living/new-york/rochester/elderwood-village-at-greece
https://www.seniorly.com/assisted-living/new-york/rochester,1,Glenmere at Cloverwood,1 Wheatley Terrace,Pittsford,NY,14534,"Assisted Living , Memory Care","$6,700/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/new-york/pittsford/glenmere
https://www.seniorly.com/assisted-living/new-york/rochester,1,Valley Manor Assisted Living,1530 East Avenue,Rochester,NY,14610,Valley Manor Assisted Living,"$3,210/mo",8.4,No,No,https://www.seniorly.com/assisted-living/new-york/rochester/valley-manor-assisted-living
https://www.seniorly.com/assisted-living/new-york/rochester,1,Cobbs Hill Manor,1175 Monroe Avenue,Rochester,NY,14620,Assisted Living,"$2,400/mo",8.6,No,No,https://www.seniorly.com/assisted-living/new-york/rochester/cobbs-hill-manor
https://www.seniorly.com/assisted-living/new-york/rochester,1,The Highlands at Pittsford,100 Hahnemann Trail,Pittsford,NY,14534,"Assisted Living , Independent Living , Skilled Nursing Facility","$6,700/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/new-york/pittsford/the-highlands-at-pittsford
https://www.seniorly.com/assisted-living/new-york/rochester,1,The Village at Penfield,2006 Five Mile Line Road,Penfield,NY,14526,"Assisted Living , Independent Living","$2,595/mo",9.7,No,No,https://www.seniorly.com/assisted-living/new-york/penfield/atria-penfield
https://www.seniorly.com/assisted-living/new-york/rochester,1,Rochester Presbyterian Home - The Homestead,256 Thurston Road,Rochester,NY,14619,"Assisted Living , Memory Care","$3,930/mo",7.3,No,No,https://www.seniorly.com/assisted-living/new-york/rochester/rochester-presbyterian-home-the-homestead
