city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/illinois/roselle,1,Belmont Village Senior Living Geneva Road,545 Belmont Lane,Carol Stream,IL,60188,"Assisted Living , Memory Care","$5,250/mo",9.9,No,No,https://www.seniorly.com/assisted-living/illinois/carol-stream/belmont-village-geneva-road
https://www.seniorly.com/assisted-living/illinois/roselle,1,Sunrise Of Schaumburg,790 North Plum Grove Road,Schaumburg,IL,60173,"Assisted Living , Memory Care","$6,749/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/schaumburg/sunrise-of-schaumburg
https://www.seniorly.com/assisted-living/illinois/roselle,1,Brookdale Glen Ellyn,60 North Nicoll Avenue,Glen Ellyn,IL,60137,"Assisted Living , Independent Living","$3,770/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/glen-ellyn/brookdale-glen-ellyn
https://www.seniorly.com/assisted-living/illinois/roselle,1,Sunrise Of Bloomingdale,129 East Lake Street,Bloomingdale,IL,60108,"Assisted Living , Memory Care","$6,414/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/bloomingdale/sunrise-of-bloomingdale
https://www.seniorly.com/assisted-living/illinois/roselle,1,Alto Wheaton,219 Parkway Drive,Wheaton,IL,60187,"Assisted Living , Memory Care","$4,800/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/illinois/wheaton/alto-by-allegro-senior-living
https://www.seniorly.com/assisted-living/illinois/roselle,1,Discovery Village Hoffman Estates,1515 Barrington Road,Hoffman Estates,IL,60169,"Assisted Living , Independent Living","$3,045/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/hoffman-estates/discovery-village-hoffman-estates
https://www.seniorly.com/assisted-living/illinois/roselle,1,Mount Prospect Senior Living,1111 South Linneman Road,Mount Prospect,IL,60056,"Assisted Living , Memory Care","$4,798/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/mt-prospect/mount-prospect-senior-living
https://www.seniorly.com/assisted-living/illinois/roselle,1,Atria Park Of Glen Ellyn,95 Carleton Avenue,Glen Ellyn,IL,60137,"Assisted Living , Memory Care , Independent Living","$4,295/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/illinois/glen-ellyn/atria-park-of-glen-ellyn
https://www.seniorly.com/assisted-living/illinois/roselle,1,Concord Place,401 West Lake Northlake,Northlake,IL,60164,"Assisted Living , Independent Living",,9.8,Yes,No,https://www.seniorly.com/assisted-living/illinois/northlake/concord-place-northlake
https://www.seniorly.com/assisted-living/illinois/roselle,1,Westbrook Senior Living,110 West Schaumburg Road,Streamwood,IL,60107,"Assisted Living , Memory Care , Independent Living","$3,465/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/illinois/streamwood/westbrook-senior-living
https://www.seniorly.com/assisted-living/illinois/roselle,1,Clarendale of Addison,1651 West Lake Street,Addison,IL,60101,"Assisted Living , Memory Care , Independent Living","$4,223/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/illinois/addison/clarendale-addison
https://www.seniorly.com/assisted-living/illinois/roselle,1,The Indigo at Bartlett,1035 Illinois Route 59,Bartlett,IL,60103,"Assisted Living , Memory Care","$5,500/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/illinois/bartlett/the-indigo-at-bartlett
