city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/illinois/winfield,1,Belmont Village Senior Living Geneva Road,545 Belmont Lane,Carol Stream,IL,60188,"Assisted Living , Memory Care","$5,250/mo",9.9,No,No,https://www.seniorly.com/assisted-living/illinois/carol-stream/belmont-village-geneva-road
https://www.seniorly.com/assisted-living/illinois/winfield,1,The Landings Senior Living,2450 West Fabyan Parkway,Batavia,IL,60510,"Assisted Living , Memory Care , Independent Living","$4,510/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/illinois/batavia/the-landings
https://www.seniorly.com/assisted-living/illinois/winfield,1,Sunrise Of Naperville North,535 West Ogden Avenue,Naperville,IL,60563,"Assisted Living , Memory Care","$5,867/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/naperville/sunrise-of-naperville-north
https://www.seniorly.com/assisted-living/illinois/winfield,1,Brookdale Glen Ellyn,60 North Nicoll Avenue,Glen Ellyn,IL,60137,"Assisted Living , Independent Living","$3,770/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/glen-ellyn/brookdale-glen-ellyn
https://www.seniorly.com/assisted-living/illinois/winfield,1,Sunrise At Fountain Square,2210 Fountain Square Drive,Lombard,IL,60148,"Assisted Living , Memory Care , Independent Living","$3,985/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/lombard/sunrise-at-fountain-square
https://www.seniorly.com/assisted-living/illinois/winfield,1,River Glen of St. Charles,975 North 5th Avenue,St. Charles,IL,60174,"Assisted Living , Memory Care , Independent Living","$5,147/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/saint-charles/river-glen-of-st-charles
https://www.seniorly.com/assisted-living/illinois/winfield,1,Sunrise Of Naperville,960 East Chicago Avenue,Naperville,IL,60540,"Assisted Living , Memory Care","$5,198/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/illinois/naperville/sunrise-of-naperville
https://www.seniorly.com/assisted-living/illinois/winfield,1,Alto Wheaton,219 Parkway Drive,Wheaton,IL,60187,"Assisted Living , Memory Care","$4,800/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/illinois/wheaton/alto-by-allegro-senior-living
https://www.seniorly.com/assisted-living/illinois/winfield,1,Brighton Gardens Of Wheaton,831 Butterfield Road,Wheaton,IL,60189,"Assisted Living , Memory Care","$4,803/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/wheaton/brighton-gardens-of-wheaton
https://www.seniorly.com/assisted-living/illinois/winfield,1,Brighton Gardens Of St. Charles,600 Dunham Road,St. Charles,IL,60174,"Assisted Living , Memory Care","$7,053/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/st-charles/brighton-gardens-of-st-charles
https://www.seniorly.com/assisted-living/illinois/winfield,1,StoryPoint Naperville,504 North River Road,Naperville,IL,60563,"Assisted Living , Memory Care , Independent Living","$3,450/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/naperville/storypoint-naperville
https://www.seniorly.com/assisted-living/illinois/winfield,1,Sunrise Of Bloomingdale,129 East Lake Street,Bloomingdale,IL,60108,"Assisted Living , Memory Care","$6,414/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/bloomingdale/sunrise-of-bloomingdale
https://www.seniorly.com/assisted-living/illinois/winfield,1,Atria Park Of Glen Ellyn,95 Carleton Avenue,Glen Ellyn,IL,60137,"Assisted Living , Memory Care , Independent Living","$4,295/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/illinois/glen-ellyn/atria-park-of-glen-ellyn
https://www.seniorly.com/assisted-living/illinois/winfield,1,Lombard Place Assisted Living and Memory Care,300 West 22nd Street,Lombard,IL,60148,Lombard Place Assisted Living and Memory Care,"$3,840/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/illinois/lombard/lombard-place-assisted-living-and-memory-care
https://www.seniorly.com/assisted-living/illinois/winfield,1,Lisle Creek Estates,1700 Robin Lane,Lisle,IL,60532,"Assisted Living , Independent Living , Skilled Nursing Facility","$4,275/mo",9.3,No,No,https://www.seniorly.com/assisted-living/illinois/lisle/brookdale-lisle
https://www.seniorly.com/assisted-living/illinois/winfield,1,The Indigo at Bartlett,1035 Illinois Route 59,Bartlett,IL,60103,"Assisted Living , Memory Care","$5,500/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/illinois/bartlett/the-indigo-at-bartlett
https://www.seniorly.com/assisted-living/illinois/winfield,1,Lombard Place Assisted Living & Memory Care,300 22nd Street,Lombard,IL,60148,Lombard Place Assisted Living & Memory Care,"$6,300/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/lombard/lombard-place-assisted-living-memory-care
https://www.seniorly.com/assisted-living/illinois/winfield,1,Clarendale of Addison,1651 West Lake Street,Addison,IL,60101,"Assisted Living , Memory Care , Independent Living","$4,223/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/illinois/addison/clarendale-addison
https://www.seniorly.com/assisted-living/illinois/winfield,1,HarborChase of Naperville,1619 North Mill Street,Naperville,IL,60563,"Assisted Living , Memory Care","$4,700/mo",8.8,No,No,https://www.seniorly.com/assisted-living/illinois/naperville/harbor-chase-of-naperville
https://www.seniorly.com/assisted-living/illinois/winfield,1,Bella Terra Lombard,2100 South Finley Road,Lombard,IL,60148,"Assisted Living , Memory Care , Independent Living","$5,200/mo",9.1,No,No,https://www.seniorly.com/assisted-living/illinois/lombard/lexington-square-lombard
https://www.seniorly.com/assisted-living/illinois/winfield,2,Cedarhurst of Naperville,3333 75th Street,Woodridge,IL,60517,"Assisted Living , Memory Care","$5,000/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/illinois/woodridge/cedarhurst-of-naperville
https://www.seniorly.com/assisted-living/illinois/winfield,2,Lacey Creek Supportive Living,4200 Lacey Road,Downers Grove,IL,60515,Assisted Living,"$5,300/mo",9.3,No,No,https://www.seniorly.com/assisted-living/illinois/downers-grove/lacey-creek-supportive-living
https://www.seniorly.com/assisted-living/illinois/winfield,2,The Whitley of Aurora,1340 River Street,Aurora,IL,60506,"Assisted Living , Memory Care","$5,100/mo",7.3,No,No,https://www.seniorly.com/assisted-living/illinois/aurora/bright-oaks-of-aurora
https://www.seniorly.com/assisted-living/illinois/winfield,2,Heritage Woods of Batavia,1079 East Wilson Street,Batavia,IL,60510,Assisted Living,"$3,500/mo",7.9,No,No,https://www.seniorly.com/assisted-living/illinois/batavia/heritage-woods-of-batavia
https://www.seniorly.com/assisted-living/illinois/winfield,2,Westbridge Assisted Living,500 Wyndemere Circle,Wheaton,IL,60187,Westbridge Assisted Living,"$5,000/mo",4.5,No,No,https://www.seniorly.com/assisted-living/illinois/wheaton/westbridge-assisted-living
https://www.seniorly.com/assisted-living/illinois/winfield,2,Halina's Home Care 3rd Ave,1024 North 3rd Avenue,Saint Charles,IL,60174,"Assisted Living , Board and Care Home , Memory Care","$3,500/mo",7.7,No,No,https://www.seniorly.com/assisted-living/illinois/saint-charles/halina-s-home-care-3rd-ave
https://www.seniorly.com/assisted-living/illinois/winfield,2,Neighbors Next Door Gerten 700,700 Gerten Avenue,Aurora,IL,60505,"Assisted Living , Board and Care Home","$4,380/mo",6.8,No,No,https://www.seniorly.com/assisted-living/illinois/aurora/neighbors-next-door-gerten-700
https://www.seniorly.com/assisted-living/illinois/winfield,2,Victory Centre of Bartlett,1101 West Bartlett Road,Bartlett,IL,60103,"Assisted Living , Independent Living","$4,300/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/illinois/bartlett/victory-centre-of-bartlett-supportive-living-facility
https://www.seniorly.com/assisted-living/illinois/winfield,2,Tabor Hills Supportive Living,1439 McDowell Road,Naperville,IL,60563,Assisted Living,"$3,900/mo",5.2,No,No,https://www.seniorly.com/assisted-living/illinois/naperville/tabor-hills-supportive-living
https://www.seniorly.com/assisted-living/illinois/winfield,2,Harry Ekstam Assisted Living,831 North Batavia Avenue,Batavia,IL,60510,Harry Ekstam Assisted Living,"$5,100/mo",3.6,No,No,https://www.seniorly.com/assisted-living/illinois/batavia/harry-ekstam-assisted-living-batavia
https://www.seniorly.com/assisted-living/illinois/winfield,2,The Oaks Health Care Center,829 Carillon Drive,Bartlett,IL,60103,"Assisted Living , Memory Care","$5,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/illinois/bartlett/assisi-hc-center-at-clare-oaks
https://www.seniorly.com/assisted-living/illinois/winfield,2,Memory Care Assisted Living,4058 East Main Street Street,Charles,IL,60174,Memory Care Assisted Living,"$3,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/illinois/charles/memory-care-assisted-living
https://www.seniorly.com/assisted-living/illinois/winfield,2,Franciscan Court,1996 Franciscan Way,West Chicago,IL,60185,Assisted Living,"$3,500/mo",4.5,No,No,https://www.seniorly.com/assisted-living/illinois/west-chicago/franciscan-court
https://www.seniorly.com/assisted-living/illinois/winfield,2,Homewatch Caregivers,303 East Main Street,St. Charles,IL,60174,"Assisted Living , Board and Care Home","$4,250/mo",5.2,No,No,https://www.seniorly.com/assisted-living/illinois/st-charles/homewatch-caregivers-st-charles
https://www.seniorly.com/assisted-living/illinois/winfield,2,Halina's Home Care 5th Ave,825 North 5th Avenue,Saint Charles,IL,60174,"Assisted Living , Board and Care Home","$3,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/illinois/saint-charles/halina-s-home-care-5th-ave
https://www.seniorly.com/assisted-living/illinois/winfield,2,Neighbors Next Door Konen,735 Konen Avenue,Aurora,IL,60505,"Assisted Living , Board and Care Home","$4,380/mo",4.8,No,No,https://www.seniorly.com/assisted-living/illinois/aurora/neighbors-next-door-konen
https://www.seniorly.com/assisted-living/illinois/winfield,2,Neighbors Next Door Audrey,680 Audrey Avenue,Aurora,IL,60505,"Assisted Living , Board and Care Home","$4,380/mo",4.8,No,No,https://www.seniorly.com/assisted-living/illinois/aurora/neighbors-next-door-audrey
https://www.seniorly.com/assisted-living/illinois/winfield,2,Lilac House Senior Living,23W571 Warrenville Road,Lisle,IL,60532,Assisted Living,"$4,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/illinois/lisle/lilac-house-senior-living
https://www.seniorly.com/assisted-living/illinois/winfield,2,Home Care Advantage 1,646 Van Nortwick Court,Batavia,IL,60510,Assisted Living,"$3,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/illinois/batavia/home-care-advantage-1
https://www.seniorly.com/assisted-living/illinois/winfield,3,Halina's Home Care-Marion Ave,555 Marion Avenue,St. Charles,IL,60174,Assisted Living,"$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/illinois/st-charles/halina-s-home-care-marion-ave
