city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/ohio/medina,1,Medina Pointe Senior Living,49-A Leisure Lane,Medina,OH,44256,Assisted Living,"$3,100/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/ohio/medina/medina-pointe-senior-living
https://www.seniorly.com/assisted-living/ohio/medina,1,Broadway Creek Senior Living,1046 North Jefferson Street,Medina,OH,44256,"Assisted Living , Memory Care","$3,255/mo",9.9,No,No,https://www.seniorly.com/assisted-living/ohio/medina/broadway-creek
https://www.seniorly.com/assisted-living/ohio/medina,1,StoryPoint Medina East,122 Medina Road,Medina,OH,44256,"Assisted Living , Independent Living","$3,200/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/ohio/medina/storypoint-medina
https://www.seniorly.com/assisted-living/ohio/medina,1,StoryPoint Medina West,635 North Huntington Drive,Medina,OH,44256,"Assisted Living , Memory Care , Independent Living","$3,200/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/ohio/medina/echelon-assisted-living
https://www.seniorly.com/assisted-living/ohio/medina,1,Traditions of Medina,100 High Point Drive,Medina,OH,44256,"Assisted Living , Memory Care","$3,480/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/ohio/medina/brookdale-medina-south
https://www.seniorly.com/assisted-living/ohio/medina,1,Plum Creek Assisted Living,891 Marks Road,Brunswick,OH,44212,Plum Creek Assisted Living,"$4,800/mo",9.4,No,No,https://www.seniorly.com/assisted-living/ohio/brunswick/plum-creek-assisted-living
https://www.seniorly.com/assisted-living/ohio/medina,1,The Inn At Coalridge,1300 Coalridge Parkway,Wadsworth,OH,44281,"Assisted Living , Memory Care","$4,970/mo",9.1,No,No,https://www.seniorly.com/assisted-living/ohio/wadsworth/the-inn-at-coalridge
https://www.seniorly.com/assisted-living/ohio/medina,1,Danbury Brunswick,3430 Brunswick Lake Parkway,Brunswick,OH,44212,"Assisted Living , Memory Care","$3,630/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/ohio/brunswick/danbury-senior-living-brunswick
https://www.seniorly.com/assisted-living/ohio/medina,1,Liberty Residence,250 Smokerise Drive,Wadsworth,OH,44281,"Assisted Living , Independent Living","$1,650/mo",8.6,No,No,https://www.seniorly.com/assisted-living/ohio/wadsworth/liberty-residence
https://www.seniorly.com/assisted-living/ohio/medina,1,SouthWest Commons,18090 Pearl Road,Strongsville,OH,44136,"Assisted Living , Independent Living","$4,822/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/ohio/strongsville/southwest-commons
https://www.seniorly.com/assisted-living/ohio/medina,1,Samaritan Care Center and Villa,806 East Washington Street,Medina,OH,44256,"Assisted Living , Skilled Nursing Facility","$3,100/mo",4.5,No,No,https://www.seniorly.com/assisted-living/ohio/medina/samaritan-care-center-and-villa
https://www.seniorly.com/assisted-living/ohio/medina,1,Liberty Residence Holdings,1054 Freedom Drive,Wadsworth,OH,44281,Assisted Living,"$4,830/mo",5.2,No,No,https://www.seniorly.com/assisted-living/ohio/wadsworth/liberty-residence-holdings
https://www.seniorly.com/assisted-living/ohio/medina,1,Samaritan Villa,809 East Washington Street,Medina,OH,44256,Assisted Living,"$3,100/mo",3.8,No,No,https://www.seniorly.com/assisted-living/ohio/medina/samaritan-villa-medina
https://www.seniorly.com/assisted-living/ohio/medina,1,Wadsworth Pointe,540 Great Oaks Trail,Wadsworth,OH,44281,"Assisted Living , Skilled Nursing Facility","$3,490/mo",3.8,No,No,https://www.seniorly.com/assisted-living/ohio/wadsworth/wadsworth-pointe
https://www.seniorly.com/assisted-living/ohio/medina,1,Camella Living,416 Silver Ridge Drive,Copley,OH,44321,Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/ohio/copley/camella-living
