city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/ohio/dayton,1,Brookdale Kettering,280 Walden Way,Dayton,OH,45440,"Assisted Living , Independent Living","$2,520/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/ohio/dayton/brookdale-kettering
https://www.seniorly.com/assisted-living/ohio/dayton,1,Brookdale Oakwood,1701 Far Hills Avenue,Dayton,OH,45419,"Assisted Living , Memory Care","$4,665/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/ohio/dayton/brookdale-oakwood
https://www.seniorly.com/assisted-living/ohio/dayton,1,The Wellington At Dayton,2656 West Alex Bell Road,Dayton,OH,45459,"Assisted Living , Memory Care , Independent Living","$3,300/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/ohio/dayton/the-wellington-at-dayton
https://www.seniorly.com/assisted-living/ohio/dayton,1,10 Wilmington Place,10 Wilmington Avenue,Dayton,OH,45420,"Assisted Living , Memory Care , Independent Living","$2,150/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/ohio/dayton/10-wilmington-place
https://www.seniorly.com/assisted-living/ohio/dayton,1,Brookdale Englewood,95 West Wenger Road,Englewood,OH,45322,"Assisted Living , Memory Care","$4,615/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/ohio/englewood/brookdale-englewood
https://www.seniorly.com/assisted-living/ohio/dayton,1,Brookdale Centennial Park,350 Union Road,Englewood,OH,45322,Assisted Living,"$4,845/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/ohio/englewood/brookdale-centennial-park
https://www.seniorly.com/assisted-living/ohio/dayton,1,The Cottages of Clayton,8212 North Main Street,Dayton,OH,45415,"Assisted Living , Memory Care","$6,700/mo",9.4,No,No,https://www.seniorly.com/assisted-living/ohio/dayton/the-cottages-of-clayton
https://www.seniorly.com/assisted-living/ohio/dayton,1,Spring Hills Singing Woods,140 East Woodbury Drive,Dayton,OH,45415,"Assisted Living , Memory Care","$6,700/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/ohio/dayton/spring-hills-singing-woods
https://www.seniorly.com/assisted-living/ohio/dayton,1,Stoney Ridge Senior Living,8630 Washington Church Road,Miamisburg,OH,45342,"Assisted Living , Memory Care","$4,035/mo",9.8,No,No,https://www.seniorly.com/assisted-living/ohio/miamisburg/stoney-ridge-senior-living
https://www.seniorly.com/assisted-living/ohio/dayton,1,Fairmont Senior Living of Washington Township,6800 Paragon Road,Dayton,OH,45459,"Assisted Living , Memory Care","$2,070/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/ohio/dayton/fairmont-senior-living-of-washington-township
https://www.seniorly.com/assisted-living/ohio/dayton,1,Brookdale Beavercreek,3839 Indian Ripple Road,Beavercreek,OH,45440,Assisted Living,"$4,285/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/ohio/beavercreek/brookdale-beavercreek
https://www.seniorly.com/assisted-living/ohio/dayton,1,Diversicare of Siena Woods,6105 North Main Street,Dayton,OH,45415,"Assisted Living , Memory Care","$6,700/mo",6.8,No,No,https://www.seniorly.com/assisted-living/ohio/dayton/diversicare-of-siena-woods-dayton
https://www.seniorly.com/assisted-living/ohio/dayton,1,Sycamore Glen Retirement Community,317 Sycamore Glen Drive,Miamisburg,OH,45342,"Assisted Living , Independent Living",$884/mo,9.7,Yes,No,https://www.seniorly.com/assisted-living/ohio/miamisburg/sycamore-glen-retirement-community
https://www.seniorly.com/assisted-living/ohio/dayton,1,Fairborn Assisted Living,2270 Park Hills Drive,Fairborn,OH,45324,Fairborn Assisted Living,"$3,795/mo",9.7,No,No,https://www.seniorly.com/assisted-living/ohio/fairborn/elmcroft-of-fairborn
https://www.seniorly.com/assisted-living/ohio/dayton,1,Danbury Huber Heights,8001 Red Buckeye Drive,Tipp City,OH,45371,"Assisted Living , Memory Care","$4,100/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/ohio/tipp-city/huber-heights-danbury
https://www.seniorly.com/assisted-living/ohio/dayton,1,Hearth & Home At Vandalia,55 Great Hill Road,Dayton,OH,45414,"Assisted Living , Memory Care","$6,700/mo",7.3,No,No,https://www.seniorly.com/assisted-living/ohio/dayton/hearth-home-at-vandalia
https://www.seniorly.com/assisted-living/ohio/dayton,1,Traditions of Beavercreek,800 Grayson Lane,Beavercreek,OH,45430,"Assisted Living , Memory Care , Independent Living","$4,100/mo",9.1,No,No,https://www.seniorly.com/assisted-living/ohio/beavercreek/traditions-of-beavercreek
https://www.seniorly.com/assisted-living/ohio/dayton,1,Suites at Walnut Creek,2501 Keystone Club Drive,Kettering,OH,45439,"Assisted Living , Memory Care , Independent Living","$4,100/mo",7.7,No,No,https://www.seniorly.com/assisted-living/ohio/kettering/suites-at-walnut-creek
https://www.seniorly.com/assisted-living/ohio/dayton,1,Laurelwood Assisted Living,3797 Summit Glen Drive,Dayton,OH,45449,Laurelwood Assisted Living,"$6,700/mo",4.8,No,No,https://www.seniorly.com/assisted-living/ohio/dayton/dayton-senior-living-at-laurelwood
https://www.seniorly.com/assisted-living/ohio/dayton,1,The Carlyle House,3490 Far Hills Avenue,Kettering,OH,45429,"Assisted Living , Memory Care","$4,100/mo",6.4,No,No,https://www.seniorly.com/assisted-living/ohio/kettering/the-carlyle-house
https://www.seniorly.com/assisted-living/ohio/dayton,2,Pristine Senior Living & Post Acute Care Of Dayto,7415 Liberty Woods Lane,Dayton,OH,45459,Assisted Living,"$6,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/ohio/dayton/pristine-senior-living-post-acute-care-of-dayto
https://www.seniorly.com/assisted-living/ohio/dayton,2,The Patterson,4175 Indian Ripple Road,Beavercreek,OH,45440,"Assisted Living , Memory Care","$4,100/mo",6.4,No,No,https://www.seniorly.com/assisted-living/ohio/beavercreek/harbor-chase-of-beavercreek
https://www.seniorly.com/assisted-living/ohio/dayton,2,Optimized Senior Living Kettering,5601 Kentshire Drive,Dayton,OH,45440,Assisted Living,"$5,300/mo",5.2,No,No,https://www.seniorly.com/assisted-living/ohio/dayton/optimized-senior-living-kettering
https://www.seniorly.com/assisted-living/ohio/dayton,2,The Ashford of Beavercreek,3865 Park Overlook Drive,Beavercreek,OH,45431,"Assisted Living , Memory Care , Independent Living","$4,100/mo",5.5,No,No,https://www.seniorly.com/assisted-living/ohio/beavercreek/the-ashford-of-beavercreek
https://www.seniorly.com/assisted-living/ohio/dayton,2,Vienna Springs Health Campus,2510 Vienna Parkway,Miami Township,OH,45459,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$3,400/mo",,No,No,https://www.seniorly.com/assisted-living/ohio/miami-township/vienna-springs-health-campus
https://www.seniorly.com/assisted-living/ohio/dayton,2,Bethany Village,6445 Far Hills Avenue,Centerville,OH,45459,Assisted Living,"$4,100/mo",4.8,No,No,https://www.seniorly.com/assisted-living/ohio/centerville/bethany-village-centerville-6445-far-hills-ave
https://www.seniorly.com/assisted-living/ohio/dayton,2,Siena Woods Care Center,6125 North Main Street,Dayton,OH,45415,"Assisted Living , Skilled Nursing Facility",,3.6,No,No,https://www.seniorly.com/assisted-living/ohio/dayton/siena-woods-care-center
https://www.seniorly.com/assisted-living/ohio/dayton,2,The Laurels of Kettering,694 Isaac Prugh Way,Kettering,OH,45429,"Assisted Living , Skilled Nursing Facility","$3,400/mo",4.8,No,No,https://www.seniorly.com/assisted-living/ohio/kettering/lincoln-park-manor
https://www.seniorly.com/assisted-living/ohio/dayton,2,Oak Creek Terrace Nursing & Rehab Center,2316 Springmill Road,Kettering,OH,45440,"Assisted Living , Memory Care , Skilled Nursing Facility","$3,400/mo",5.5,No,No,https://www.seniorly.com/assisted-living/ohio/kettering/oak-creek-terrace-nursing-rehab-center
