city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/montana/missoula,1,Missoula Valley,3620 American Way,Missoula,MT,59808,"Assisted Living , Independent Living","$5,400/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/montana/missoula/missoula-valley
https://www.seniorly.com/assisted-living/montana/missoula,1,The Springs at Missoula,3710 American Way,Missoula,MT,59808,"Assisted Living , Memory Care , Independent Living","$4,700/mo",8.6,No,No,https://www.seniorly.com/assisted-living/montana/missoula/the-springs-at-missoula
https://www.seniorly.com/assisted-living/montana/missoula,1,Rosetta Assisted Living - Missoula 2,2814 Great Northern Loop,Missoula,MT,59808,Rosetta Assisted Living - Missoula 2,"$4,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/montana/missoula/rosetta-assisted-living-missoula-2
https://www.seniorly.com/assisted-living/montana/missoula,1,The Village Senior Residence,2815 Old Fort Road,Missoula,MT,59804,"Assisted Living , Memory Care , Independent Living","$4,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/montana/missoula/the-village-senior-residence
https://www.seniorly.com/assisted-living/montana/missoula,1,Bee Hive Homes of Missoula,2406 River Road,Missoula,MT,59804,Assisted Living,"$4,300/mo",3.6,No,No,https://www.seniorly.com/assisted-living/montana/missoula/bee-hive-homes-of-missoula
https://www.seniorly.com/assisted-living/montana/missoula,1,Edgewood Vista-Missoula,2815 Palmer,Missoula,MT,59808,Assisted Living,"$4,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/montana/missoula/edgewood-vista-missoula
https://www.seniorly.com/assisted-living/montana/missoula,1,Dental Hygiene At Home,1710 Lenore Court,Missoula,MT,59804,Assisted Living,"$4,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/montana/missoula/dental-hygiene-at-home
https://www.seniorly.com/assisted-living/montana/missoula,1,Country Home Estates,1704 South Reserve,Missoula,MT,59801,Assisted Living,"$4,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/montana/missoula/country-home-estates-missoula
https://www.seniorly.com/assisted-living/montana/missoula,1,Flor-Haven Assisted Living,433 South 3rd Street West,Missoula,MT,59806,Flor-Haven Assisted Living,"$4,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/montana/missoula/flor-haven-assisted-living
https://www.seniorly.com/assisted-living/montana/missoula,1,NorthCare Missoula,2810 Great Northern Loop,Missoula,MT,59808,Assisted Living,"$4,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/montana/missoula/rosetta-assisted-living-missoula-1
