city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/california/novato,1,The Bluffs At Hamilton Hill,1 Hamilton Hill Drive,Novato,CA,94949,"Assisted Living , Memory Care","$5,600/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/novato/the-bluffs-at-hamilton-hill
https://www.seniorly.com/assisted-living/california/novato,1,Oakmont Of Novato,1465 South Novato Boulevard,Novato,CA,94947,"Assisted Living , Memory Care","$7,195/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/novato/oakmont-of-novato
https://www.seniorly.com/assisted-living/california/novato,1,Atria Tamalpais Creek,853 Tamalpais Avenue,Novato,CA,94947,"Assisted Living , Memory Care , Independent Living","$4,095/mo",9.9,No,No,https://www.seniorly.com/assisted-living/california/novato/atria-tamalpais-creek
https://www.seniorly.com/assisted-living/california/novato,1,AlmaVia of San Rafael,515 Northgate Drive,San Rafael,CA,94903,"Assisted Living , Memory Care , Independent Living","$5,750/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-rafael/almavia-of-san-rafael
https://www.seniorly.com/assisted-living/california/novato,1,Drake Terrace,275 Los Ranchitos Road,San Rafael,CA,94903,"Assisted Living , Memory Care , Independent Living","$7,500/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-rafael/drake-terrace
https://www.seniorly.com/assisted-living/california/novato,1,Bel Marin Gardens,119 Montego Key,Novato,CA,94949,"Assisted Living , Board and Care Home","$7,500/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/novato/bel-marin-gardens
https://www.seniorly.com/assisted-living/california/novato,1,The Vincent,1 Las Gallinas Avenue,San Rafael,CA,94903,"Assisted Living , Memory Care","$5,495/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-rafael/the-vincent-san-rafael
https://www.seniorly.com/assisted-living/california/novato,1,Creekwood,830 Tamalpais Avenue,Novato,CA,94947,Assisted Living,"$7,000/mo",8.6,No,No,https://www.seniorly.com/assisted-living/california/novato/creekwood-novato
https://www.seniorly.com/assisted-living/california/novato,1,Aegis Living San Rafael,800 Mission Avenue,San Rafael,CA,94901,"Assisted Living , Memory Care","$6,992/mo",9.8,No,No,https://www.seniorly.com/assisted-living/california/san-rafael/aegis-living-san-rafael-san-rafael
https://www.seniorly.com/assisted-living/california/novato,1,Greenwood Assisted Living,233 West End Avenue,San Rafael,CA,94901,Greenwood Assisted Living,"$8,000/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/san-rafael/greenwood-assisted-living
