city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,Brookdale Centre Of New England,600 Centre of New England Boulevard,Coventry,RI,02816,"Assisted Living , Memory Care","$3,295/mo",9.9,No,Yes,https://www.seniorly.com/assisted-living/rhode-island/coventry/brookdale-centre-of-new-england
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,Atria Harborhill,159 Division Street,East Greenwich,RI,02818,"Assisted Living , Memory Care , Independent Living","$4,895/mo",9.8,No,No,https://www.seniorly.com/assisted-living/rhode-island/east-greenwich/atria-harborhill
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,Anchor Bay At Greenwich,945 Main Street,East Greenwich,RI,02818,"Assisted Living , Memory Care","$3,750/mo",9.4,No,No,https://www.seniorly.com/assisted-living/rhode-island/east-greenwich/anchor-bay-at-greenwich
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,Commonwealth House Assisted Living,655 Commonwealth Avenue,Warwick,RI,02886,Commonwealth House Assisted Living,"$3,500/mo",9.7,No,No,https://www.seniorly.com/assisted-living/rhode-island/warwick/commonwealth-house-assisted-living
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,Summer Villa,51 Laurel Avenue,Coventry,RI,02816,Assisted Living,"$6,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/rhode-island/coventry/summer-villa
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,All American Assisted Living in Warwick,55 Tollgate Hill Farm Road,Warwick,RI,02886,All American Assisted Living in Warwick,"$5,600/mo",,No,No,https://www.seniorly.com/assisted-living/rhode-island/warwick/all-american-assisted-living
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,Anchor Bay At Pocasset,12 Old Pocasset Lane,Johnston,RI,02919,"Assisted Living , Memory Care , Independent Living","$2,980/mo",8.4,No,No,https://www.seniorly.com/assisted-living/rhode-island/johnston/anchor-bay-at-pocasset
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,Halcyon at West Bay,2783 West Shore Road,Warwick,RI,02889,"Assisted Living , Memory Care","$5,879/mo",7.3,Yes,No,https://www.seniorly.com/assisted-living/rhode-island/warwick/halcyon-at-west-bay
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,Greenwich Farms At Warwick,75 Minnesota Avenue,Warwick,RI,02888,"Assisted Living , Memory Care , Independent Living","$2,999/mo",4.6,No,No,https://www.seniorly.com/assisted-living/rhode-island/warwick/greenwich-farms-at-warwick
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,Tamarisk Senior Living,3 Shalom Drive,Warwick,RI,02886,Assisted Living,"$6,100/mo",4.8,No,No,https://www.seniorly.com/assisted-living/rhode-island/warwick/the-phyllis-siperstein-tamarisk-assisted-living-residence
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,The Seasons East Greenwich,5 Saint Elizabeth Way,East Greenwich,RI,02818,Assisted Living,"$3,900/mo",4.8,No,No,https://www.seniorly.com/assisted-living/rhode-island/east-greenwich/the-seasons-east-greenwich
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,Briarcliffe Gardens,53 Old Pocasset Road,Johnston,RI,02919,Assisted Living,"$6,100/mo",4.8,No,No,https://www.seniorly.com/assisted-living/rhode-island/johnston/briarcliffe-gardens
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,Ethan Place,85 Ethan Street,Warwick,RI,02888,Assisted Living,"$5,300/mo",7.3,No,No,https://www.seniorly.com/assisted-living/rhode-island/warwick/ethan-place
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,Brentwood By The Bay,4040 Post Road,Warwick,RI,02886,Assisted Living,"$5,300/mo",6.4,No,No,https://www.seniorly.com/assisted-living/rhode-island/warwick/brentwood-by-the-bay
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,Spring Villa Memory Care,59 Pleasant Street,West Warwick,RI,02893,Spring Villa Memory Care,"$3,700/mo",5.5,No,No,https://www.seniorly.com/assisted-living/rhode-island/west-warwick/spring-villa-memory-care
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,South County Nursing and Rehabilitation Center,740 Oak Hill Road,North Kingstown,RI,02852,"Assisted Living , Skilled Nursing Facility","$5,470/mo",4.8,No,No,https://www.seniorly.com/assisted-living/rhode-island/north-kingstown/south-county-nursing-and-rehabilitation-center
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,Victoria Court Memory Care,55 Oaklawn Avenue,Cranston,RI,02920,Victoria Court Memory Care,"$6,310/mo",3.6,No,No,https://www.seniorly.com/assisted-living/rhode-island/cranston/victoria-court-memory-care
https://www.seniorly.com/assisted-living/rhode-island/coventry,1,Briarcliffe Preserve Assisted and Independent Living,54 Old Pocasset Road,Johnston,RI,02919,Briarcliffe Preserve Assisted and Independent Living,"$4,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/rhode-island/johnston/briarcliffe-preserve-assisted-and-independent-living
