city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/oregon/portland,1,Touchmark In The West Hills,840 Southwest Touchmark Way,Portland,OR,97225,"Assisted Living , Memory Care , Independent Living","$9,000/mo",9.9,No,No,https://www.seniorly.com/assisted-living/oregon/portland/touchmark-in-the-west-hills
https://www.seniorly.com/assisted-living/oregon/portland,1,Russellville Park,20 Southeast 103rd Avenue,Portland,OR,97216,"Assisted Living , Memory Care , Independent Living","$9,000/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/oregon/portland/russellville-park
https://www.seniorly.com/assisted-living/oregon/portland,1,Markham House,10606 Southwest Capitol Highway,Portland,OR,97219,Assisted Living,"$4,595/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/oregon/portland/markham-house
https://www.seniorly.com/assisted-living/oregon/portland,1,Laurel Parc At Bethany Village,15850 Northwest Central Drive,Portland,OR,97229,"Assisted Living , Memory Care , Independent Living","$4,045/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/oregon/portland/laurel-parc-at-bethany-village
https://www.seniorly.com/assisted-living/oregon/portland,1,The Watermark At The Pearl,1540 Northwest 13th Avenue,Portland,OR,97209,"Assisted Living , Memory Care , Independent Living","$5,395/mo",9.7,No,No,https://www.seniorly.com/assisted-living/oregon/portland/the-watermark-at-the-pearl
https://www.seniorly.com/assisted-living/oregon/portland,1,Morningstar At Laurelhurst,3140 Northeast Sandy Boulevard,Portland,OR,97232,"Assisted Living , Memory Care","$9,000/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/oregon/portland/morningstar-at-laurelhurst-assisted-living-memory-care
https://www.seniorly.com/assisted-living/oregon/portland,1,CherryWood Village,1417 Southeast 107th Avenue,Portland,OR,97216,"Assisted Living , Memory Care , Independent Living","$9,000/mo",9.7,No,No,https://www.seniorly.com/assisted-living/oregon/portland/cherrywood-village
https://www.seniorly.com/assisted-living/oregon/portland,1,Courtyard At Mount Tabor,6125 Southeast Division Street,Portland,OR,97206,"Assisted Living , Memory Care , Independent Living","$2,895/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/oregon/portland/courtyard-at-mt-tabor
https://www.seniorly.com/assisted-living/oregon/portland,1,Calaroga Terrace,1400 Northeast 2nd Avenue,Portland,OR,97232,"Assisted Living , Independent Living","$9,000/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/oregon/portland/pacifica-senior-living-calaroga-terrace
https://www.seniorly.com/assisted-living/oregon/portland,1,Arcadia Senior Living,13031 Southeast Foster Road,Portland,OR,97236,Assisted Living,"$5,461/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/oregon/portland/arcadia-senior-living
https://www.seniorly.com/assisted-living/oregon/portland,1,Brookdale Oswego Springs Portland,11552 Lesser Road,Portland,OR,97219,Assisted Living,"$5,320/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/oregon/portland/brookdale-oswego-springs-portland
