city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/oregon/canby,1,SpringRidge At Charbonneau,32200 Southwest French Prairie Road,Wilsonville,OR,97070,"Assisted Living , Memory Care , Independent Living",,9.9,No,No,https://www.seniorly.com/assisted-living/oregon/wilsonville/spring-ridge-at-charbonneau
https://www.seniorly.com/assisted-living/oregon/canby,1,The Stafford,1200 Overlook Drive,Lake Oswego,OR,97034,"Assisted Living , Independent Living","$6,700/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/oregon/lake-oswego/stafford-assisted-living-facility
https://www.seniorly.com/assisted-living/oregon/canby,1,Brookdale Wilsonville,8170 Vlahos Drive,Wilsonville,OR,97070,"Assisted Living , Independent Living","$3,130/mo",9.3,No,No,https://www.seniorly.com/assisted-living/oregon/wilsonville/brookdale-wilsonville
https://www.seniorly.com/assisted-living/oregon/canby,1,The Springs at Wilsonville,7600 Southwest Vlahos Drive,Wilsonville,OR,97070,"Assisted Living , Memory Care","$4,455/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/oregon/wilsonville/the-springs-at-wilsonville
https://www.seniorly.com/assisted-living/oregon/canby,1,The Springs at Sherwood,15677 Southwest Oregon Street,Sherwood,OR,97140,"Assisted Living , Memory Care , Independent Living","$3,975/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/oregon/sherwood/the-springs-at-sherwood
https://www.seniorly.com/assisted-living/oregon/canby,1,Gilman Grove,2205 Gilman Drive,Oregon City,OR,97045,Assisted Living,"$5,800/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/oregon/oregon-city/gilman-grove
https://www.seniorly.com/assisted-living/oregon/canby,1,Countryside Living Of Canby,390 Northwest 2nd,Canby,OR,97013,"Assisted Living , Memory Care","$4,800/mo",7.7,No,No,https://www.seniorly.com/assisted-living/oregon/canby/countryside-living-of-canby
https://www.seniorly.com/assisted-living/oregon/canby,1,Marquis Hope Village,1589 South Ivy,Canby,OR,97013,Assisted Living,"$5,900/mo",4.7,No,No,https://www.seniorly.com/assisted-living/oregon/canby/marquis-hope-village
https://www.seniorly.com/assisted-living/oregon/canby,1,Marquis Tualatin Assisted Living,19945 Southwest Boones Ferry Road,Tualatin,OR,97062,Marquis Tualatin Assisted Living,"$5,500/mo",8.9,No,No,https://www.seniorly.com/assisted-living/oregon/tualatin/marquis-tualatin-assisted-living
https://www.seniorly.com/assisted-living/oregon/canby,1,Brookdale River Valley Tualatin,19200 Southwest 65th Avenue,Tualatin,OR,97062,"Assisted Living , Memory Care","$4,685/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/oregon/tualatin/brookdale-river-valley-tualatin
https://www.seniorly.com/assisted-living/oregon/canby,1,Oswego Place By Bonaventure,17450 Pilkington Road,Lake Oswego,OR,97035,"Assisted Living , Memory Care , Independent Living","$6,000/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/oregon/lake-oswego/oswego-place-by-bonaventure
https://www.seniorly.com/assisted-living/oregon/canby,1,Footsteps At The Wilsonville,7600 Vlahos Drive,Wilsonville,OR,97070,"Assisted Living , Memory Care","$3,730/mo",6.8,No,No,https://www.seniorly.com/assisted-living/oregon/wilsonville/footsteps-at-the-wilsonville
https://www.seniorly.com/assisted-living/oregon/canby,1,Homewood Assisted Living,17999 Southeast River Road,Milwaukie,OR,97267,Homewood Assisted Living,"$5,340/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/oregon/milwaukie/homewood-heights-assisted-living
https://www.seniorly.com/assisted-living/oregon/canby,1,Countryside Living South,406 Northwest 2nd Avenue,Canby,OR,97013,"Assisted Living , Board and Care Home , Memory Care","$4,800/mo",5.2,No,No,https://www.seniorly.com/assisted-living/oregon/canby/countryside-living-south
https://www.seniorly.com/assisted-living/oregon/canby,1,Kellogg Assisted Living At Mary's Woods,17395 Holy Names Drive,Lake Oswego,OR,97034,Kellogg Assisted Living At Mary's Woods,"$6,700/mo",,Yes,No,https://www.seniorly.com/assisted-living/oregon/lake-oswego/kellogg-assisted-living-at-mary-s-woods
https://www.seniorly.com/assisted-living/oregon/canby,1,Tanner Spring Assisted Living,23000 Horizon Drive,West Linn,OR,97068,Tanner Spring Assisted Living,"$5,940/mo",5.2,Yes,No,https://www.seniorly.com/assisted-living/oregon/west-linn/tanner-spring-assisted-living
https://www.seniorly.com/assisted-living/oregon/canby,1,Spring Ridge Court Memory Care,32100 Southwest French Prairie Road,Wilsonville,OR,97070,Spring Ridge Court Memory Care,"$3,800/mo",4.5,No,No,https://www.seniorly.com/assisted-living/oregon/wilsonville/spring-ridge-court-memory-care
https://www.seniorly.com/assisted-living/oregon/canby,1,Atrium At Mc Loughlin Place,1153 Molalla Avenue,Oregon City,OR,97045,"Assisted Living , Memory Care","$5,800/mo",5.5,No,No,https://www.seniorly.com/assisted-living/oregon/oregon-city/atrium-at-mc-loughlin-place
https://www.seniorly.com/assisted-living/oregon/canby,1,River Terrace Memory Care,950 South End Road,Oregon City,OR,97045,River Terrace Memory Care,"$4,500/mo",7.7,No,No,https://www.seniorly.com/assisted-living/oregon/oregon-city/river-terrace-memory-care
https://www.seniorly.com/assisted-living/oregon/canby,2,Rose Linn,2330 Debok Road,West Linn,OR,97068,"Assisted Living , Memory Care , Skilled Nursing Facility","$4,750/mo",4.8,No,No,https://www.seniorly.com/assisted-living/oregon/west-linn/rose-linn
https://www.seniorly.com/assisted-living/oregon/canby,2,Rackleff Place,655 Southwest 13th Avenue,Canby,OR,97013,Assisted Living,"$4,800/mo",3.8,No,No,https://www.seniorly.com/assisted-living/oregon/canby/rackleff-place
https://www.seniorly.com/assisted-living/oregon/canby,2,Marquis Wilsonville Assisted Living,30900 Southwest Parkway Avenue Building B,Wilsonville,OR,97070,Marquis Wilsonville Assisted Living,"$3,800/mo",3.6,No,No,https://www.seniorly.com/assisted-living/oregon/wilsonville/marquis-wilsonville-assisted-living
https://www.seniorly.com/assisted-living/oregon/canby,2,Anthem Memory Care Inc,1750 Blankenship Road,West Linn,OR,97068,Anthem Memory Care Inc,"$5,480/mo",5.2,No,No,https://www.seniorly.com/assisted-living/oregon/west-linn/anthem-memory-care-inc
https://www.seniorly.com/assisted-living/oregon/canby,2,Evergreen Court Of Molalla,250 Kennel Street,Molalla,OR,97038,Assisted Living,"$6,800/mo",3.8,No,No,https://www.seniorly.com/assisted-living/oregon/molalla/evergreen-court-of-molalla-molalla
https://www.seniorly.com/assisted-living/oregon/canby,2,Marie Rose Center Assisted Living,17360 Holy Names Drive,Lake Oswego,OR,97034,Marie Rose Center Assisted Living,"$6,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/oregon/lake-oswego/marie-rose-center-assisted-living
https://www.seniorly.com/assisted-living/oregon/canby,2,Ivy Court Senior Living,18265 Southeast River Road,Milwaukie,OR,97269,"Assisted Living , Board and Care Home","$4,510/mo",5.2,No,No,https://www.seniorly.com/assisted-living/oregon/milwaukie/ivy-court-senior-living
https://www.seniorly.com/assisted-living/oregon/canby,2,Meadows Courtyard,13637 Garden Meadow Drive,Oregon City,OR,97045,Assisted Living,"$4,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/oregon/oregon-city/meadows-courtyard
https://www.seniorly.com/assisted-living/oregon/canby,2,Mc Loughlin Memory Care,1145 Molalla Avenue,Oregon City,OR,97045,Mc Loughlin Memory Care,"$4,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/oregon/oregon-city/mc-loughlin-memory-care
https://www.seniorly.com/assisted-living/oregon/canby,2,Oregon City Residential Care,515 10th Street,Oregon City,OR,97045,Assisted Living,"$4,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/oregon/oregon-city/oregon-city-residential-care
https://www.seniorly.com/assisted-living/oregon/canby,2,Footsteps At Sherwood,15677 Southwest Oregon,Sherwood,OR,97140,"Assisted Living , Memory Care","$5,800/mo",3.8,No,No,https://www.seniorly.com/assisted-living/oregon/sherwood/footsteps-at-sherwood
