city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/independent-living/california/san-jose,1,Atria Willow Glen,1660 Gaton Drive,San Jose,CA,95125,"Assisted Living , Memory Care , Independent Living","$4,495/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-jose/atria-willow-glen-san-jose
https://www.seniorly.com/independent-living/california/san-jose,1,Atria Evergreen Valley,4463 San Felipe Road,San Jose,CA,95135,"Assisted Living , Memory Care , Independent Living","$2,995/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-jose/atria-evergreen-valley
https://www.seniorly.com/independent-living/california/san-jose,1,Merrill Gardens At Willow Glen,1420 Curci Drive,San Jose,CA,95126,"Assisted Living , Memory Care , Independent Living","$4,500/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-jose/merrill-gardens-at-willow-glen
https://www.seniorly.com/independent-living/california/san-jose,1,Merrill Gardens At Campbell,2115 South Winchester Boulevard,Campbell,CA,95008,"Assisted Living , Memory Care , Independent Living","$4,900/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/campbell/merrill-gardens-at-campbell
https://www.seniorly.com/independent-living/california/san-jose,1,Carlton Senior Living San Jose,380 Branham Lane,San Jose,CA,95136,"Assisted Living , Memory Care , Independent Living","$4,895/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/san-jose/carlton-senior-living-san-jose
https://www.seniorly.com/independent-living/california/san-jose,1,Atria Sunnyvale,175 East Remington Drive,Sunnyvale,CA,94087,"Assisted Living , Memory Care , Independent Living","$4,195/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/sunnyvale/atria-sunnyvale-sunnyvale
https://www.seniorly.com/independent-living/california/san-jose,1,The Watermark At Almaden,4610 Almaden Expressway,San Jose,CA,95118,"Assisted Living , Memory Care , Independent Living","$4,995/mo",9.7,No,No,https://www.seniorly.com/assisted-living/california/san-jose/the-watermark-at-almaden
https://www.seniorly.com/independent-living/california/san-jose,1,Ellore Senior Living,2350 Calle De Luna,Santa Clara,CA,95054,"Assisted Living , Memory Care , Independent Living","$6,995/mo",9.9,No,No,https://www.seniorly.com/assisted-living/california/santa-clara/ellore
https://www.seniorly.com/independent-living/california/san-jose,1,Marbella San Jose,1009 Blossom River Way,San Jose,CA,95123,"Assisted Living , Memory Care , Independent Living","$4,415/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/california/san-jose/marbella-san-jose
https://www.seniorly.com/independent-living/california/san-jose,1,Ivy Park at Milpitas,80 Cedar Way,Milpitas,CA,95035,"Assisted Living , Memory Care , Independent Living","$3,895/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/california/milpitas/ivy-park-at-milpitas
https://www.seniorly.com/independent-living/california/san-jose,1,Villa Fontana Retirement Community,5555 Prospect Road,San Jose,CA,95129,"Assisted Living , Memory Care , Independent Living","$4,390/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/california/san-jose/villa-fontana
https://www.seniorly.com/independent-living/california/san-jose,1,Lincoln Glen Skilled Nursing,2671 Plummer Avenue,San Jose,CA,95125,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$4,250/mo",,Yes,No,https://www.seniorly.com/assisted-living/california/san-jose/lincoln-glen-assisted-living-center-san-jose
https://www.seniorly.com/independent-living/california/san-jose,1,Saratoga Retirement Community,14500 Fruitvale Avenue,Saratoga,CA,95070,"Assisted Living , Memory Care , Independent Living","$4,810/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/california/saratoga/saratoga-retirement-community
https://www.seniorly.com/independent-living/california/san-jose,1,Morningstar at West San Jose,1380 South De Anza Boulevard,San Jose,CA,95129,"Assisted Living , Independent Living","$7,425/mo",,No,No,https://www.seniorly.com/assisted-living/california/san-jose/morningstar-at-west-san-jose-san-jose
