city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/dalton,1,Dalton Square,1300 West Waugh Street,Dalton,GA,30720,"Assisted Living , Memory Care","$2,530/mo",9.9,No,No,https://www.seniorly.com/assisted-living/georgia/dalton/dalton-place
https://www.seniorly.com/assisted-living/georgia/dalton,1,Oaks at Dalton,2470 Dug Gap Road,Dalton,GA,30720,Assisted Living,"$1,950/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/georgia/dalton/oaks-at-dalton
https://www.seniorly.com/assisted-living/georgia/dalton,1,Pleasant Valley Personal Care,510 REED ROAD,Dalton,GA,30720,Assisted Living,"$2,600/mo",8.9,No,No,https://www.seniorly.com/assisted-living/georgia/dalton/pleasant-valley-personal-care
https://www.seniorly.com/assisted-living/georgia/dalton,1,Orchard Ridge Residences,986 Orchard Way,Dalton,GA,30721,"Assisted Living , Memory Care","$3,300/mo",9.1,Yes,No,https://www.seniorly.com/assisted-living/georgia/dalton/tranquility-of-dalton
https://www.seniorly.com/assisted-living/georgia/dalton,1,The Gardens At Royal Oaks,1220 Broadrick Drive,Dalton,GA,30720,Assisted Living,"$3,300/mo",7.3,No,No,https://www.seniorly.com/assisted-living/georgia/dalton/the-gardens-at-royal-oaks
https://www.seniorly.com/assisted-living/georgia/dalton,1,The Grove at Orchard Ridge Residences,494 Grove Parkway,Dalton,GA,30721,Assisted Living,"$3,300/mo",6.4,No,No,https://www.seniorly.com/assisted-living/georgia/dalton/reflections-at-tranquility
https://www.seniorly.com/assisted-living/georgia/dalton,1,Gardens At Royal Oaks,1218 Broadrick Drive,Dalton,GA,30720,Assisted Living,"$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/dalton/gardens-at-royal-oaks
https://www.seniorly.com/assisted-living/georgia/dalton,1,Southern Haven,279 HAIG MILL ROAD,Dalton,GA,30721,"Assisted Living , Board and Care Home","$3,300/mo",4.2,No,No,https://www.seniorly.com/assisted-living/georgia/dalton/southern-haven
https://www.seniorly.com/assisted-living/georgia/dalton,1,Walnut Creek,1115 West Walnut Avenue,Dalton,GA,30720,Assisted Living,"$3,300/mo",3.6,No,No,https://www.seniorly.com/assisted-living/georgia/dalton/lighthouse-personal-care-homes-walnut-creek
https://www.seniorly.com/assisted-living/georgia/dalton,1,Regency Southerncare Dalton,302 South Thorton Avenue Suite 2,Dalton,GA,30720,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/dalton/regency-southerncare-dalton
https://www.seniorly.com/assisted-living/georgia/dalton,1,Our Place,414 Cherokee Lane,Dalton,GA,30721,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/dalton/our-place-dalton
https://www.seniorly.com/assisted-living/georgia/dalton,1,Autumn Estate,1240 Dawnville Road,Dalton,GA,30721,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/dalton/autumn-estate
https://www.seniorly.com/assisted-living/georgia/dalton,1,The Lighthouse Personal Care Home,206 Blue Mountain Parkway,Rocky Face,GA,30740,"Assisted Living , Board and Care Home","$3,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/rocky-face/the-lighthouse-personal-care-home
https://www.seniorly.com/assisted-living/georgia/dalton,1,Harbor House,715 Lark Wood Drive,Tunnel Hill,GA,30755,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/tunnel-hill/harbor-house-tunnel-hill
https://www.seniorly.com/assisted-living/georgia/dalton,1,Jimmy Parker Equestrian Personal Care Home,110 ROCK HILL ROAD,Rocky Face,GA,30740,Assisted Living,"$3,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/rocky-face/jimmy-parker-equestrian-pch
https://www.seniorly.com/assisted-living/georgia/dalton,1,Sam's Open Arms,723 Larkwood Drive,Tunnel Hill,GA,30755,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/tunnel-hill/sam-s-open-arms
