city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Fellowship Home At Meriwether,10 Meriwether Place,Milledgeville,GA,31061,"Assisted Living , Memory Care","$3,250/mo",,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/fellowship-home-at-meriwether
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Savannah Court of Milledgeville,61 Marshall Road,Milledgeville,GA,31061,"Assisted Living , Memory Care , Skilled Nursing Facility","$3,320/mo",7.3,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/milledgeville-senior-living
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,The Cottages at Woodland Terrace,1010 Fernwood Drive,Milledgeville,GA,31061,Assisted Living,"$3,830/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/the-cottages-at-woodland-terrace
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Main Street,147 Main Street,Milledgeville,GA,31061,"Assisted Living , Board and Care Home","$3,050/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/main-street
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Olmstead House,1860 Irwinton Road,Milledgeville,GA,31061,"Assisted Living , Board and Care Home","$2,630/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/olmstead-house
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Pine Knoll Moderate Tng Res,1 Pine Knoll,Milledgeville,GA,31061,"Assisted Living , Board and Care Home","$2,970/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/pine-knoll-moderate-tng-res
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,2 Pine Knoll,2 Pine Knoll,Milledgeville,GA,31061,"Assisted Living , Board and Care Home","$2,920/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/2-pine-knoll
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Choice Personal Care Home,135 Lata Terrace,Milledgeville,GA,31061,"Assisted Living , Board and Care Home","$2,880/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/choice-personal-care-home
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Christian Care Home 2,114 Jacqueline Terrace,Milledgeville,GA,31061,"Assisted Living , Board and Care Home","$2,610/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/christian-care-home-2
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Hancock House/Agr,621 West Hancock Street,Milledgeville,GA,31061,"Assisted Living , Board and Care Home","$3,110/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/hancock-house-agr
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Torrance Home,156 Torrance Road,Milledgeville,GA,31061,Assisted Living,"$2,830/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/torrance-home
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,138 Swint,138 Swint Avenue,Milledgeville,GA,31061,Assisted Living,"$2,810/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/138-swint
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Daphney,120 Daphney Street,Milledgeville,GA,31061,Assisted Living,"$2,960/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/daphney
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,East Montgomery - Community Living Arrangement,461 East Montgomery Street,Milledgeville,GA,31061,Assisted Living,"$2,690/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/east-montgomery-community-living-arrangement
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Jefferson,2034 Jefferson Street North,Milledgeville,GA,31061,Assisted Living,"$2,990/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/jefferson
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Gateway Community Care Home #3,1710 Irwinton Road,Milledgeville,GA,31061,Assisted Living,"$2,810/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/gateway-community-care-home-3
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Holly Hill,1835 Holly Hill Court,Milledgeville,GA,31061,Assisted Living,"$2,870/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/holly-hill-milledgeville
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Holly Hills - Charlton Home,620 Charlton Street,Milledgeville,GA,31061,Assisted Living,"$2,940/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/holly-hills-charlton-home
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Glenhaven,336 Glenhaven Drive,Milledgeville,GA,31061,Assisted Living,"$3,150/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/glenhaven-milledgeville
https://www.seniorly.com/assisted-living/georgia/milledgeville,1,Family Alliance Care Transitions,1735 Irwinton Road Suite 101,Milledgeville,GA,31061,Assisted Living,"$3,120/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/family-alliance-care-transitions
https://www.seniorly.com/assisted-living/georgia/milledgeville,2,Moye,151 North Richmond Drive,Milledgeville,GA,31061,Assisted Living,"$2,840/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/moye
https://www.seniorly.com/assisted-living/georgia/milledgeville,2,Vinson House,1865 Vinson Highway,Milledgeville,GA,31061,Assisted Living,"$2,940/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/vinson-house
https://www.seniorly.com/assisted-living/georgia/milledgeville,2,Valley Circle,1631 Valley Circle,Milledgeville,GA,31061,Assisted Living,"$3,100/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/valley-circle
https://www.seniorly.com/assisted-living/georgia/milledgeville,2,Kivia Cares Personal Care Home,183 Ebony Lounge Road,Milledgeville,GA,31061,Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/georgia/milledgeville/kivia-cares-personal-care-home
