city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,Hearthwood at Athens,2040 Resurgence Drive,Watkinsville,GA,30677,"Assisted Living , Memory Care","$3,595/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/georgia/watkinsville/st-gabriel-of-athens
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,Arbor Terrace Athens,170 Marilyn Farmer Way,Athens,GA,30606,"Assisted Living , Memory Care","$3,760/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/georgia/athens/arbor-terrace-of-athens
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,Orchard At Athens,2750 Atlanta Highway,Athens,GA,30606,Assisted Living,,9.5,No,No,https://www.seniorly.com/assisted-living/georgia/athens/orchard-at-athens
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,The Haven at Cedar Shoals,1291 Cedar Shoals Drive,Athens,GA,30605,Assisted Living,"$3,400/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/georgia/athens/oaks-at-cedar-shoals
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,Grove Senior Living,1641 Virgil Langford Road,Watkinsville,GA,30677,Assisted Living,"$3,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/watkinsville/magnolia-estates-of-oconee
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,Haven Memory Care of Athens,705 Whitehead Road,Athens,GA,30606,Haven Memory Care of Athens,"$4,720/mo",6.8,No,No,https://www.seniorly.com/assisted-living/georgia/athens/silverleaf-alzheimer-s-care-of-athens
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,Divine Touch Health Services,112 Morrison Street,Watkinsville,GA,30677,Assisted Living,"$3,500/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/watkinsville/divine-touch-health-services
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,Plaza Pc Ctr at Talmage Terr,801 Riverhill Drive,Athens,GA,30606,"Assisted Living , Independent Living","$2,750/mo",7.3,No,No,https://www.seniorly.com/assisted-living/georgia/athens/talmage-terrace-lanier-gardens
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,St Marys Highland Hills Village,1660 Jennings Mill Road,Bogart,GA,30622,Assisted Living,"$4,700/mo",3.6,No,No,https://www.seniorly.com/assisted-living/georgia/bogart/highland-hills-village
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,Presbyterian Village - Athens,1400 Live Oak Lane,Athens,GA,30606,Assisted Living,"$4,370/mo",3.6,No,No,https://www.seniorly.com/assisted-living/georgia/athens/the-presbyterian-village-athens
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,Whispering Pines Personal Care Home I,110 East Paces Drive,Athens,GA,30605,"Assisted Living , Board and Care Home","$2,550/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/athens/whispering-pines-personal-care-home-i
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,The Landing of Bogart,2881 Monroe Highway,Bogart,GA,30622,Assisted Living,"$3,400/mo",5.2,No,No,https://www.seniorly.com/assisted-living/georgia/bogart/the-landing-senior-living
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,T & A's Personal Care Home,5150 Atlanta Highway,Bogart,GA,30622,"Assisted Living , Board and Care Home","$3,400/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/bogart/t-amp-a-s-personal-care-home
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,Whispering Pines Personal Care Home II,100 East Paces Drive,Athens,GA,30605,"Assisted Living , Board and Care Home","$2,660/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/athens/whispering-pines-personal-care-home-ii
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,Spiritual Loving And Caring Home,300 Joe Carey Drive,Winterville,GA,30683,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/winterville/spiritual-loving-and-caring-home
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,House Of Angels,420 Lavender Road,Athens,GA,30606,"Assisted Living , Board and Care Home","$2,230/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/athens/house-of-angels
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,Inspiring Care Personal Care Home,195 Bristlecone Court,Winterville,GA,30683,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/winterville/inspiring-care-personal-care-home
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,Huntington Road,250 Huntington Road,Athens,GA,30606,Assisted Living,"$2,510/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/athens/huntington-road
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,Signature Care Of Georgia,172 Herring Street,Athens,GA,30601,Assisted Living,"$2,380/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/athens/signature-care-of-georgia
https://www.seniorly.com/assisted-living/georgia/watkinsville,1,Chumani Personal Care Home,164 Ramble Hills Drive,Athens,GA,30606,Assisted Living,"$2,570/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/athens/chumani-personal-care-home
https://www.seniorly.com/assisted-living/georgia/watkinsville,2,New Beginning Rest Care Home,209 Fowler Mill Road,Bogart,GA,30622,Assisted Living,"$3,400/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/bogart/new-beginning-rest-care-home
https://www.seniorly.com/assisted-living/georgia/watkinsville,2,169 Oak Bluff - Community Living Arrangement,169 Oak Bluff Drive,Athens,GA,30607,Assisted Living,"$2,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/athens/169-oak-bluff-community-living-arrangement
