city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/fort-oglethorpe,1,The Rosewood at Fort Oglethorpe,14 Fort Town Drive,Fort Oglethorpe,GA,30742,"Assisted Living , Memory Care","$3,900/mo",9.5,No,No,https://www.seniorly.com/assisted-living/georgia/fort-oglethorpe/the-rosewood-at-fort-oglethorpe
https://www.seniorly.com/assisted-living/georgia/fort-oglethorpe,1,Ridge Manor of Rossville,616 Mohawk Street,Rossville,GA,30741,Assisted Living,"$3,300/mo",8.9,No,No,https://www.seniorly.com/assisted-living/georgia/rossville/mary-and-martha-s-personal-care
https://www.seniorly.com/assisted-living/georgia/fort-oglethorpe,1,Shady Rest Group Care Home,211 Forrest Road,Fort Oglethorpe,GA,30742,Assisted Living,"$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/fort-oglethorpe/shady-rest-group-care-home
https://www.seniorly.com/assisted-living/georgia/fort-oglethorpe,1,Morning Pointe at Happy Valley,2989 Happy Valley Road,Rossville,GA,30741,"Assisted Living , Memory Care","$3,640/mo",4.5,No,No,https://www.seniorly.com/assisted-living/georgia/rossville/morning-pointe-at-happy-valley
https://www.seniorly.com/assisted-living/georgia/fort-oglethorpe,1,Thrive At Brow Wood,37 Brock Drive,Lookout Mountain,GA,30750,"Assisted Living , Memory Care , Independent Living","$3,300/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/georgia/lookout-mountain/thrive-assisted-living-and-memory-care
https://www.seniorly.com/assisted-living/georgia/fort-oglethorpe,1,Alto Boynton Ridge,54 Battlefield Canopy Circle,Ringgold,GA,30736,Assisted Living,"$4,900/mo",3.6,No,No,https://www.seniorly.com/assisted-living/georgia/ringgold/the-canopy-at-boynton-ridge
https://www.seniorly.com/assisted-living/georgia/fort-oglethorpe,1,Thurston's Jean PCH,3440 Garretts Chapel Road,Chickamauga,GA,30707,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/chickamauga/thurston-s-jean-pch
https://www.seniorly.com/assisted-living/georgia/fort-oglethorpe,1,James David Gann,336 Carrigan Circle,Ringgold,GA,30736,Assisted Living,"$3,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/ringgold/james-david-gann
https://www.seniorly.com/assisted-living/georgia/fort-oglethorpe,1,Maplewood Homes 2,11 Mapleway,Ringgold,GA,30736,Assisted Living,"$3,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/ringgold/maplewood-homes-2
https://www.seniorly.com/assisted-living/georgia/fort-oglethorpe,1,East View Lane Home,158 East View Lane,Ringgold,GA,30736,Assisted Living,"$3,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/ringgold/east-view-lane-home
https://www.seniorly.com/assisted-living/georgia/fort-oglethorpe,1,Majestic Manor,67 Pin Oak Drive,Rock Spring,GA,30739,Assisted Living,"$3,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/rock-spring/majestic-manor-rock-spring
