city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Brighton Gardens Of West Orange,220 Pleasant Valley Way,West Orange,NJ,07052,"Assisted Living , Memory Care","$6,445/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/new-jersey/west-orange/brighton-gardens-of-west-orange
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Brookdale West Orange,520 Prospect Avenue,West Orange,NJ,07052,"Assisted Living , Memory Care","$5,840/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/west-orange/brookdale-west-orange
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Sunrise of Summit,26 River Road,Summit,NJ,07901,"Assisted Living , Memory Care","$9,242/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/new-jersey/summit/sunrise-of-summit
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Sunrise of Livingston,290 South Orange Avenue,Livingston,NJ,07039,"Assisted Living , Memory Care","$7,934/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/livingston/sunrise-of-livingston-assisted-living-facility
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Brandywine Living at Livingston,369 East Mountain Pleasant Avenue,Livingston,NJ,07039,"Assisted Living , Memory Care","$6,300/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/new-jersey/livingston/brandywine-living-at-livingston
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Sunrise Assisted Living at West Essex,47 Greenbrook Road,Fairfield,NJ,07004,Sunrise Assisted Living at West Essex,"$7,813/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/fairfield/sunrise-at-west-essex
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,The Cliffs At Eagle Rock,707 Eagle Rock Avenue,West Orange,NJ,07052,Assisted Living,"$7,600/mo",9.1,No,No,https://www.seniorly.com/assisted-living/new-jersey/west-orange/the-cliffs-at-eagle-rock
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Brighton Gardens Of Florham Park,21 Ridgedale Avenue,Florham Park,NJ,07932,"Assisted Living , Memory Care","$6,870/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/florham-park/brighton-gardens-of-florham-park
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Sunrise Of Westfield,240 Springfield Avenue,Westfield,NJ,07090,"Assisted Living , Memory Care","$7,843/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/westfield/sunrise-of-westfield
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Brookdale Florham Park,8 James Street,Florham Park,NJ,07932,"Assisted Living , Memory Care","$5,515/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/florham-park/brookdale-florham-park
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Benchmark at Roseland,345 Eagle Rock Avenue,Roseland,NJ,07068,"Assisted Living , Memory Care","$6,775/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/roseland/arbor-terrace-roseland-roseland
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Spring Hills at Livingston,346 East Cedar Street,Livingston,NJ,07039,"Assisted Living , Memory Care","$8,070/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/livingston/spring-hills-at-livingston
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Brandywine Living at Summit,41 Springfield Avenue,Summit,NJ,07901,"Assisted Living , Memory Care","$3,600/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/summit/brandywine-living-at-summit
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Mira Vie at Clifton,782 Valley Road,Clifton,NJ,07013,"Assisted Living , Memory Care","$7,740/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/clifton/mira-vie-at-clifton
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Arbor Terrace Mountainside,1050 Springfield Avenue,Mountainside,NJ,07092,"Assisted Living , Memory Care","$6,410/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/mountainside/arbor-terrace-mountainside
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Mira Vie at Montville,165 Changebridge Road,Montville,NJ,07045,"Assisted Living , Memory Care","$6,500/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/montville/mira-vie-at-montville
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Green Hill,103 Pleasant Valley Way,West Orange,NJ,07052,"Assisted Living , Memory Care , Skilled Nursing Facility","$6,100/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/west-orange/green-hill
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,The Chelsea at West Orange,609 Eagle Rock Avenue,West Orange,NJ,07052,"Assisted Living , Memory Care","$6,100/mo",7.7,No,No,https://www.seniorly.com/assisted-living/new-jersey/west-orange/the-chelsea-at-west-orange
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,CareOne at Livingston,76 Passaic Avenue,Livingston,NJ,07039,"Assisted Living , Memory Care , Skilled Nursing Facility","$7,000/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/livingston/careone-at-livingston
https://www.seniorly.com/assisted-living/new-jersey/west-orange,1,Grove Park Healthcare and Rehabilitation Center,101 North Grove Street,East Orange,NJ,07017,"Assisted Living , Skilled Nursing Facility","$6,940/mo",,No,No,https://www.seniorly.com/assisted-living/new-jersey/east-orange/new-grove-manor
https://www.seniorly.com/assisted-living/new-jersey/west-orange,2,Amber Court Assisted Living in Elizabeth,1155 East Jersey Street,Elizabeth,NJ,07201,Amber Court Assisted Living in Elizabeth,"$6,120/mo",7.3,No,No,https://www.seniorly.com/assisted-living/new-jersey/elizabeth/amber-court-assisted-living-in-elizabeth
https://www.seniorly.com/assisted-living/new-jersey/west-orange,2,CareOne at Parsippany Assisted Living,200 Mazdabrook Road,Parsippany,NJ,07054,CareOne at Parsippany Assisted Living,"$6,700/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/parsippany/careone-at-morris
https://www.seniorly.com/assisted-living/new-jersey/west-orange,2,Job Haines Home for Aged People,250 Bloomfield Avenue,Bloomfield,NJ,07003,"Assisted Living , Skilled Nursing Facility","$7,410/mo",5.2,No,No,https://www.seniorly.com/assisted-living/new-jersey/bloomfield/job-haines-home-for-aged-people-hearthside-commons
https://www.seniorly.com/assisted-living/new-jersey/west-orange,2,Roseville Manor,285 Roseville Avenue,Newark,NJ,07107,Assisted Living,"$6,960/mo",5.5,No,No,https://www.seniorly.com/assisted-living/new-jersey/newark/roseville-manor
https://www.seniorly.com/assisted-living/new-jersey/west-orange,2,Cornell Hall Care & Rehabilitation Center,234 Chestnut Street,Union,NJ,07083,"Assisted Living , Skilled Nursing Facility","$6,900/mo",,No,No,https://www.seniorly.com/assisted-living/new-jersey/union/cornell-hall-care-rehabilitation-center
https://www.seniorly.com/assisted-living/new-jersey/west-orange,2,Chestnut Hill Residence,338 Chestnut Street,Passaic,NJ,07055,"Assisted Living , Skilled Nursing Facility","$5,700/mo",5.5,No,No,https://www.seniorly.com/assisted-living/new-jersey/passaic/chestnut-hill-residence
https://www.seniorly.com/assisted-living/new-jersey/west-orange,2,Livia Health at East Hanover,One South Ridgedale Avenue,East Hanover,NJ,07936,"Assisted Living , Skilled Nursing Facility","$8,020/mo",3.6,No,No,https://www.seniorly.com/assisted-living/new-jersey/east-hanover/sycamore-living-at-east-hanover
https://www.seniorly.com/assisted-living/new-jersey/west-orange,2,The Society House,328 East Mount Pleasant Avenue,Livingston,NJ,07039,Assisted Living,"$5,600/mo",4.5,No,No,https://www.seniorly.com/assisted-living/new-jersey/livingston/the-society-house
https://www.seniorly.com/assisted-living/new-jersey/west-orange,2,Benchmark at Cedar Grove,1201 Pompton Avenue,Cedar Grove,NJ,07009,Assisted Living,"$5,500/mo",3.6,No,No,https://www.seniorly.com/assisted-living/new-jersey/cedar-grove/benchmark-at-cedar-grove
https://www.seniorly.com/assisted-living/new-jersey/west-orange,2,Courtyard Gardens Assisted Living & Memory Care,212 Passaic Avenue,Fairfield,NJ,07004,Courtyard Gardens Assisted Living & Memory Care,"$4,900/mo",3.8,No,No,https://www.seniorly.com/assisted-living/new-jersey/fairfield/courtyard-gardens-assisted-living-memory-care
https://www.seniorly.com/assisted-living/new-jersey/west-orange,2,CareOne at Parsippany Assisted Living,200 Mazdabrook Road,Parsippany-Troy Hills,NJ,07054,CareOne at Parsippany Assisted Living,"$5,390/mo",3.6,No,No,https://www.seniorly.com/assisted-living/new-jersey/parsippany-troy-hills/careone-at-parsippany
