city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,All American Assisted Living at Washington Township,339 Greentree Road,Sewell,NJ,08080,All American Assisted Living at Washington Township,"$5,500/mo",9.9,No,No,https://www.seniorly.com/assisted-living/new-jersey/sewell/all-american-assisted-living-at-washington-township
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,Juniper Village At Washington Square,120 Town Center Boulevard,Sewell,NJ,08080,"Assisted Living , Memory Care","$5,300/mo",9.6,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/sewell/the-landing-of-washington-square
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,Cardinal Village,455 Hurffville-Crosskeys Road,Sewell,NJ,08080,"Assisted Living , Independent Living","$4,825/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/sewell/cardinal-village
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,Brookdale Echelon Lake,207 Laurel Road,Voorhees,NJ,08043,"Assisted Living , Memory Care","$3,070/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/voorhees/brookdale-echelon-lake
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,Ciel of Washington Township,600 Medical Center Drive,Sewell,NJ,08080,Assisted Living,"$3,350/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/sewell/ciel-of-washington-township
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,Terraces at Parke Place,661 Delsea Drive,Sewell,NJ,08080,Assisted Living,"$5,500/mo",8.4,No,No,https://www.seniorly.com/assisted-living/new-jersey/sewell/terraces-at-parke-place
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,Woodbury Mews Senior Living,122-124 Green Avenue,Woodbury,NJ,08096,"Assisted Living , Memory Care , Independent Living","$3,950/mo",9.3,No,No,https://www.seniorly.com/assisted-living/new-jersey/woodbury/woodbury-mews
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,Brightview Woodbury Lake,752 Cooper Street,Woodbury,NJ,08096,"Assisted Living , Memory Care","$5,100/mo",8.9,No,No,https://www.seniorly.com/assisted-living/new-jersey/woodbury/brightview-woodbury-lake
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,Tylers Mill Senior Living,1674 Delsea Drive,Woodbury,NJ,08096,Assisted Living,"$6,200/mo",9.1,No,No,https://www.seniorly.com/assisted-living/new-jersey/woodbury/fox-trail-assisted-living-at-deptford
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,Mullica Gardens Assisted Living,161 Mullica Hill Road,Mullica Hill,NJ,08062,Mullica Gardens Assisted Living,"$7,820/mo",8.6,No,No,https://www.seniorly.com/assisted-living/new-jersey/mullica-hill/mullica-gardens-assisted-living
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,Viva Senior Living of Cross Keys,3152 Glassboro Cross Keys Road,Glassboro,NJ,08028,"Assisted Living , Memory Care","$6,200/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/glassboro/viva-senior-living-of-cross-keys
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,United Methodist Communities at Pitman,535 North Oak Avenue,Pitman,NJ,08071,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$7,610/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/pitman/united-methodist-communities-at-pitman
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,Summit Place,540 Mullica Hill Road,Glassboro,NJ,08028,Assisted Living,"$3,510/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/new-jersey/glassboro/summit-place
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,Woolwich Gardens Assisted Living,1150 Auburn Road,Woolwich Township,NJ,08085,Woolwich Gardens Assisted Living,"$6,980/mo",4.5,No,No,https://www.seniorly.com/assisted-living/new-jersey/woolwich-township/woolwich-gardens-assisted-living
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,Heart of Hearts Care Homes,1801 Laurel Road,Lindenwold,NJ,08021,"Assisted Living , Board and Care Home",$900/mo,4.5,No,No,https://www.seniorly.com/assisted-living/new-jersey/lindenwold/heart-of-hearts-care-homes-corp
https://www.seniorly.com/assisted-living/new-jersey/sewell,1,Twin Cedars,1456 Glassboro Road,Wenonah,NJ,08090,Assisted Living,"$4,900/mo",3.6,No,No,https://www.seniorly.com/assisted-living/new-jersey/wenonah/twin-cedars-inc
