city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/utah/farmington,1,Legacy House of Park Lane,547 North Station Parkway,Farmington,UT,84025,"Assisted Living , Memory Care","$2,400/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/utah/farmington/legacy-house-of-park-lane
https://www.seniorly.com/assisted-living/utah/farmington,1,Legacy House of Bountiful,79 East Center Street,Bountiful,UT,84010,"Assisted Living , Memory Care","$2,400/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/utah/bountiful/legacy-house-of-bountiful
https://www.seniorly.com/assisted-living/utah/farmington,1,Chancellor Gardens,1425 South 1500 East,Clearfield,UT,84015,"Assisted Living , Memory Care","$3,595/mo",9.9,No,No,https://www.seniorly.com/assisted-living/utah/clearfield/chancellor-gardens-of-clearfield
https://www.seniorly.com/assisted-living/utah/farmington,1,Fairfield Village Of Layton,1205 North Fairfield Road,Layton,UT,84041,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$4,500/mo",9.7,No,No,https://www.seniorly.com/assisted-living/utah/layton/fairfield-village-of-layton-layton
https://www.seniorly.com/assisted-living/utah/farmington,1,The Beaumont Assisted Living,1150 South Main Streeet,Bountiful,UT,84010,The Beaumont Assisted Living,"$1,600/mo",9.6,Yes,No,https://www.seniorly.com/assisted-living/utah/bountiful/the-beaumont-assisted-living
https://www.seniorly.com/assisted-living/utah/farmington,1,Creekside Assisted & Senior Living,430 West 400 North,Bountiful,UT,84010,"Assisted Living , Memory Care , Independent Living","$3,270/mo",9.6,No,No,https://www.seniorly.com/assisted-living/utah/bountiful/creekside-senior-living
https://www.seniorly.com/assisted-living/utah/farmington,1,Sunridge of Layton,835 South Angel Street,Layton,UT,84041,"Assisted Living , Memory Care","$3,400/mo",,No,No,https://www.seniorly.com/assisted-living/utah/layton/sunridge-assisted-living-of-layton
https://www.seniorly.com/assisted-living/utah/farmington,1,Whisper Cove Assisted Living,725 South Main Street,Kaysville,UT,84037,Whisper Cove Assisted Living,"$4,300/mo",7.3,No,No,https://www.seniorly.com/assisted-living/utah/kaysville/whisper-cove-assisted-living-and-memory-care
https://www.seniorly.com/assisted-living/utah/farmington,1,Apple Tree in Kaysville,565 North 300 West,Kaysville,UT,84037,Assisted Living,"$4,300/mo",7.3,No,No,https://www.seniorly.com/assisted-living/utah/kaysville/apple-tree-in-kaysville
https://www.seniorly.com/assisted-living/utah/farmington,1,Country Care,513 South 950 West,Farmington,UT,84025,"Assisted Living , Board and Care Home","$4,300/mo",6.4,No,No,https://www.seniorly.com/assisted-living/utah/farmington/country-care
https://www.seniorly.com/assisted-living/utah/farmington,1,Avalon Care Center – Bountiful,523 North Main Street,Bountiful,UT,84010,"Assisted Living , Memory Care , Skilled Nursing Facility","$3,270/mo",7.3,No,No,https://www.seniorly.com/assisted-living/utah/bountiful/avalon-care-center-bountiful
https://www.seniorly.com/assisted-living/utah/farmington,1,Barton Creek Senior Living,499 East 500 South,Bountiful,UT,84010,"Assisted Living , Independent Living","$3,270/mo",6.4,No,No,https://www.seniorly.com/assisted-living/utah/bountiful/barton-creek-senior-living
https://www.seniorly.com/assisted-living/utah/farmington,1,Pheasant View Assisted Living,1242 East Pheasant View Drive,Layton,UT,84041,Pheasant View Assisted Living,"$4,000/mo",8.4,No,No,https://www.seniorly.com/assisted-living/utah/layton/pheasant-view-assisted-living
https://www.seniorly.com/assisted-living/utah/farmington,1,Apple Village Assisted Living,2600 East Hobbs View Circle,Layton,UT,84040,Apple Village Assisted Living,"$4,500/mo",5.5,No,No,https://www.seniorly.com/assisted-living/utah/layton/apple-village-assisted-living
https://www.seniorly.com/assisted-living/utah/farmington,1,The Villas At Baer Creek,770 South Main Street,Kaysville,UT,84037,"Assisted Living , Board and Care Home","$3,700/mo",6.8,No,No,https://www.seniorly.com/assisted-living/utah/kaysville/the-villas-at-baer-creek
https://www.seniorly.com/assisted-living/utah/farmington,1,Country Care II,533 South 950 West,Farmington,UT,84025,"Assisted Living , Board and Care Home","$4,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/utah/farmington/country-care-ii
